TEAM,POS,PACE,OFF,DEF,NET,EFG%,TS%,PPWS,FTR,AR,TOR,hAST%,hTO%,STL%,BLK%,REB%,OREB%,DREB%,FFI,HHI,Py-W,Py-L
ADU,748.5247478827362,52.52805248299902,66.93833455971377,68.11398039171753,-1.1756458320037666,40.380434782608695,44.24220055169199,0.8848440110338397,0.27065217391304347,28.188780744635476,27.654396275542865,0.14576252452402663,0.1429992539169361,15.096361251866394,8.015767036389237,50.57660626029654,33.55048859934853,68.0,4.106479733948386,0.12377443154227932,6.001392196031586,7.998607803968414
ATENEO,767.50005942715,56.33027959098349,66.7882684442522,68.00650939226966,-1.218240948017467,40.06376195536664,44.00710157518981,0.8801420315037962,0.28480340063761955,28.273613445967083,20.58631762425253,0.15133340772149073,0.11018745815666145,14.071660148223247,3.2573287380146407,47.96610169491525,31.87702265372168,65.65836298932385,4.194061617884729,0.11394112987898102,5.537797559261207,7.462202440738793
FEU,741.8867295443649,55.99145128636716,72.87500617945331,73.83876516249796,-0.9637589830446558,46.23717217787913,49.554363607033395,0.9910872721406678,0.2976054732041049,30.19328841986043,26.284335901217787,0.15877066144991633,0.13821553117291824,13.074772217528846,7.683113571125198,50.9927797833935,36.49906890130354,64.62346760070052,5.5240630615916135,0.1510510830610718,5.798213498916006,7.201786501083994
LA SALLE,766.3443465682228,58.38814069091222,73.20468957750153,72.9176123634721,0.28707721402942354,44.950055493895675,48.280823992729474,0.9656164798545895,0.39178690344062156,28.1857628319792,21.922259980428265,0.14996667407242836,0.1166407465007776,12.396516060361222,4.045178924959977,51.41037306642402,36.11584327086882,68.9453125,4.5674033150893685,0.10554978854286813,6.710633765160414,6.289366234839586
NU,749.8557036304433,53.08712946056235,73.71418225184505,68.65320854500196,5.060973706843086,47.389330306469915,50.616463193521085,1.0123292638704218,0.2883087400681044,29.338978010684595,30.139131956430536,0.1529094498039979,0.1570797075259251,16.803232860664814,5.867795602136919,50.63405797101449,31.33208255159475,68.65148861646234,5.692116632209879,0.10662607361203931,10.693134596253792,3.306865403746208
UE,828.2277690957133,58.635594272262885,69.52797545399042,78.62571436248773,-9.097738908497305,45.498915401301524,49.05359820089955,0.981071964017991,0.3579175704989154,25.83830293853252,26.32126187196303,0.1427427961579509,0.14541088580576306,13.643589869412033,5.071068801020401,45.61702127659574,28.741496598639454,62.521294718909715,3.54737145924269,0.11858596307820862,1.626684224346067,12.373315775653932
UP,781.9056724694278,55.850405176387696,74.70210545413815,71.39608007151621,3.3060253826219395,47.273718647764454,50.81145219321749,1.0162290438643498,0.3173391494002181,28.392171564490106,26.473781593916446,0.1506064964315758,0.1404303818078207,14.579763776359783,5.755169911720967,50.81545064377683,34.275618374558306,66.4440734557596,5.758042674191879,0.1074953628338671,9.49897155194202,4.50102844805798
UST,810.4101458715086,60.0303811756673,76.41809559701524,72.14248278830124,4.275612808714001,48.645720476706394,51.683619138545154,1.0336723827709031,0.409534127843987,27.146747991834896,23.938495956436228,0.1463427613548679,0.1290477077402017,12.216036596325702,6.169715452689749,52.12323064113239,37.24137931034483,66.02254428341385,7.14732946080701,0.12754559594155895,9.374526336479441,3.625473663520559
