TEAM,GP,MINS,PTS,SCP,OFF,DEF,REB,AST,TO,PTO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,PIP,PP,FBP,STP,BP,BL,GW
ADU,11.0,204.54545454545453,65.9090909090909,8.0,12.727272727272727,28.90909090909091,41.63636363636363,14.636363636363637,14.727272727272727,12.727272727272727,8.454545454545455,3.6363636363636362,12.090909090909092,22.818181818181817,62.81818181818182,36.32416787264833,16.272727272727273,41.0,39.689578713968956,6.545454545454546,21.818181818181817,30.0,13.727272727272727,21.454545454545453,63.983050847457626,18.181818181818183,20.363636363636363,0.09090909090909091,24.181818181818183,28.0,8.090909090909092,39.0,26.90909090909091,7.545454545454546,6.0
ATENEO,11.0,211.36363636363637,73.54545454545455,11.909090909090908,14.545454545454545,32.81818181818182,47.36363636363637,15.909090909090908,15.545454545454545,11.363636363636363,6.545454545454546,3.909090909090909,10.454545454545455,26.454545454545453,67.72727272727273,39.06040268456376,20.454545454545453,43.09090909090909,47.46835443037975,6.0,24.636363636363637,24.354243542435423,14.636363636363637,22.90909090909091,63.888888888888886,21.818181818181817,20.09090909090909,2.1818181818181817,33.81818181818182,25.09090909090909,7.7272727272727275,53.90909090909091,19.636363636363637,9.636363636363637,6.0
FEU,11.0,204.54545454545453,76.0,12.0,15.272727272727273,26.363636363636363,41.63636363636363,17.636363636363637,12.454545454545455,12.0,9.545454545454545,2.6363636363636362,12.181818181818182,29.363636363636363,72.0,40.782828282828284,23.0,49.36363636363637,46.59300184162063,6.363636363636363,22.636363636363637,28.11244979919679,10.909090909090908,16.545454545454547,65.93406593406593,18.454545454545453,16.636363636363637,1.9090909090909092,32.90909090909091,32.18181818181818,9.181818181818182,44.27272727272727,31.727272727272727,9.363636363636363,7.0
LA SALLE,10.0,202.5,78.9,9.8,11.7,29.3,41.0,16.6,16.4,12.2,8.2,3.2,11.4,29.0,66.4,43.674698795180724,22.1,43.7,50.57208237986271,6.9,22.7,30.396475770925107,14.0,21.3,65.72769953051643,24.1,20.3,-0.1,35.4,29.5,8.9,54.0,24.9,10.0,4.0
NU,12.0,202.08333333333334,65.16666666666667,11.083333333333334,13.083333333333334,26.5,39.583333333333336,14.083333333333334,16.25,12.583333333333334,7.75,2.6666666666666665,10.416666666666666,22.0,61.083333333333336,36.01637107776262,16.083333333333332,37.583333333333336,42.793791574279375,5.916666666666667,23.5,25.177304964539005,15.25,24.0,63.541666666666664,19.416666666666668,23.166666666666668,-5.75,23.333333333333332,26.583333333333332,7.25,36.916666666666664,28.25,6.75,2.0
UE,12.0,202.08333333333334,84.75,15.0,15.916666666666666,30.25,46.166666666666664,20.083333333333332,14.25,13.583333333333334,9.666666666666666,3.9166666666666665,13.583333333333334,30.5,70.08333333333333,43.51961950059453,22.416666666666668,43.916666666666664,51.04364326375711,8.083333333333334,26.166666666666668,30.89171974522293,15.666666666666666,25.25,62.04620462046204,21.5,20.916666666666668,10.083333333333334,35.333333333333336,33.75,11.0,47.666666666666664,37.083333333333336,18.416666666666668,12.0
UP,11.0,200.0,71.63636363636364,9.636363636363637,14.454545454545455,27.181818181818183,41.63636363636363,13.363636363636363,16.545454545454547,14.818181818181818,7.7272727272727275,2.6363636363636362,10.363636363636363,24.818181818181817,62.72727272727273,39.565217391304344,19.818181818181817,42.36363636363637,46.78111587982833,5.0,20.363636363636363,24.553571428571427,17.0,27.454545454545453,61.920529801324506,20.90909090909091,24.272727272727273,-3.909090909090909,30.181818181818183,24.454545454545453,8.545454545454545,48.27272727272727,23.363636363636363,8.636363636363637,3.0
UST,12.0,208.33333333333334,82.66666666666667,12.666666666666666,16.5,28.083333333333332,44.583333333333336,17.583333333333332,14.333333333333334,13.583333333333334,9.0,3.5833333333333335,12.583333333333334,31.166666666666668,77.91666666666667,40.0,23.333333333333332,50.666666666666664,46.05263157894737,7.833333333333333,27.25,28.74617737003058,12.5,18.666666666666668,66.96428571428571,24.25,18.916666666666668,-4.5,36.0,34.166666666666664,14.0,49.25,33.416666666666664,8.416666666666666,5.0
