TEAM,GP,MINS,PTS,SCP,OFF,DEF,REB,AST,TO,PTO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,PIP,PP,FBP,STP,BP,BL,GW
ADU,3.0,200.0,59.333333333333336,9.0,16.0,29.0,45.0,13.0,18.0,12.0,6.333333333333333,2.0,8.333333333333334,21.666666666666668,64.66666666666667,33.50515463917525,15.333333333333334,38.0,40.35087719298245,6.333333333333333,26.666666666666668,23.75,9.666666666666666,16.333333333333332,59.183673469387756,24.333333333333332,16.666666666666668,-6.0,22.666666666666668,27.0,2.0,32.666666666666664,26.666666666666668,7.0,1.0
ATENEO,3.0,208.33333333333334,75.0,9.666666666666666,12.0,28.666666666666668,40.666666666666664,19.333333333333332,10.0,16.333333333333332,9.333333333333334,2.0,11.333333333333334,26.666666666666668,70.0,38.095238095238095,16.333333333333332,41.0,39.83739837398374,10.333333333333334,29.0,35.63218390804598,11.333333333333334,19.333333333333332,58.620689655172406,14.0,20.0,8.0,20.666666666666668,43.0,8.0,42.333333333333336,32.666666666666664,14.0,3.0
FEU,3.0,208.33333333333334,74.33333333333333,14.333333333333334,15.666666666666666,30.666666666666668,46.333333333333336,16.0,14.333333333333334,9.0,5.0,3.0,8.0,27.666666666666668,69.33333333333333,39.90384615384615,21.0,45.666666666666664,45.98540145985402,6.666666666666667,23.666666666666668,28.169014084507044,12.333333333333334,18.666666666666668,66.07142857142857,18.333333333333332,14.333333333333334,-7.0,30.0,32.0,9.333333333333334,56.666666666666664,17.666666666666668,2.3333333333333335,0.0
LA SALLE,3.0,200.0,72.66666666666667,11.0,13.333333333333334,30.0,43.333333333333336,19.333333333333332,14.0,11.666666666666666,7.0,3.3333333333333335,10.333333333333334,27.666666666666668,66.66666666666667,41.5,21.666666666666668,46.666666666666664,46.42857142857143,6.0,20.0,30.0,11.333333333333334,21.0,53.96825396825397,18.0,19.333333333333332,-1.6666666666666667,36.0,25.333333333333332,4.666666666666667,47.666666666666664,25.0,11.333333333333334,2.0
NU,3.0,200.0,77.33333333333333,16.0,15.0,30.666666666666668,45.666666666666664,18.333333333333332,15.333333333333334,19.333333333333332,11.666666666666666,4.666666666666667,16.333333333333332,30.666666666666668,70.0,43.80952380952381,25.333333333333332,53.333333333333336,47.5,5.333333333333333,16.666666666666668,32.0,10.666666666666666,15.0,71.11111111111111,21.0,17.333333333333332,12.666666666666666,40.666666666666664,26.0,16.666666666666668,42.0,35.333333333333336,15.333333333333334,3.0
UE,4.0,200.0,72.75,9.0,12.25,27.5,39.75,15.25,15.0,8.5,7.0,3.5,10.5,27.0,68.0,39.705882352941174,21.0,45.25,46.408839779005525,6.0,22.75,26.373626373626376,12.75,21.0,60.71428571428571,18.75,19.5,-11.5,30.5,29.5,8.5,56.0,16.75,4.75,0.0
UP,3.0,200.0,72.66666666666667,14.333333333333334,16.666666666666668,27.666666666666668,44.333333333333336,17.333333333333332,14.666666666666666,14.333333333333334,6.333333333333333,3.0,9.333333333333334,26.333333333333332,67.66666666666667,38.91625615763547,19.666666666666668,44.666666666666664,44.02985074626866,6.666666666666667,23.0,28.985507246376812,13.333333333333334,22.0,60.60606060606061,24.333333333333332,22.0,-2.0,32.666666666666664,26.666666666666668,16.666666666666668,36.0,36.666666666666664,10.333333333333334,1.0
UST,4.0,200.0,90.0,19.75,16.0,29.75,45.75,17.25,15.0,15.75,8.75,3.25,12.0,31.5,70.75,44.522968197879855,23.0,43.75,52.57142857142857,8.5,27.0,31.48148148148148,18.5,29.25,63.24786324786324,18.0,22.75,8.5,41.5,30.0,13.5,57.25,32.75,15.75,3.0
