TEAM,POS,PACE,OFF,DEF,NET,EFG%,TS%,PPWS,FTR,AR,TOR,hAST%,hTO%,STL%,BLK%,REB%,OREB%,DREB%,FFI,HHI,Py-W,Py-L
ADU,534.9026751068905,52.18562683969663,67.75999015663383,67.75999015663383,0.0,41.23867069486405,44.77388846613762,0.8954777693227525,0.2537764350453172,30.098933412106625,28.41638433938017,0.15349121000648286,0.14491095603096518,15.516841448477328,7.291045981814648,50.7531865585168,33.25688073394495,68.61826697892272,4.240956910019154,0.11470683727816783,5.0,5.0
ATENEO,596.7232765456988,56.162190733712826,66.91543898060434,68.39015939890967,-1.4747204183053384,40.23383768913342,44.11121372672921,0.8822242745345842,0.2998624484181568,28.656499037524025,21.618060677430403,0.1522815516688633,0.11487906529405478,14.41204045162027,2.513727985747721,48.796498905908095,32.708333333333336,66.58986175115207,3.990580217389972,0.11246195994505537,4.11035271731396,5.88964728268604
FEU,570.9351565489937,55.70099088282866,72.34621922683348,73.79121694774229,-1.4449977209088019,45.26928675400291,48.728263690630676,0.9745652738126135,0.2765647743813683,28.724803179277792,26.447837073603335,0.15106853352984526,0.13909358879882094,13.83694787294479,8.232108228207661,51.34818288393904,36.42857142857142,65.81986143187068,5.0685478735745315,0.16087028214488983,4.191381069301631,5.808618930698369
LA SALLE,598.9970330855309,59.160200798570955,72.5379218928381,72.44610173854336,0.09182015429473722,44.60431654676259,48.328683991582245,0.9665736798316449,0.4,28.547720698907515,23.20545717630494,0.15168718731149983,0.12330128091402617,12.687875866181116,4.006697641951932,51.70789163722026,35.176991150442475,70.52896725440806,4.277859768544999,0.10650216311488543,5.052246363705647,4.947753636294353
NU,532.3494177018633,52.5777202668507,73.87065467219793,67.46508741390944,6.405567258288485,48.03600654664484,51.33838819001666,1.0267677638003332,0.31751227495908346,28.92836826323835,32.121759565024405,0.1507793530195034,0.16742382705412392,18.40896162206077,6.386782603572104,50.888324873096444,30.434782608695656,68.80952380952381,6.38034686432787,0.11247298156389066,8.170727078545074,1.8292729214549261
UE,587.9859842570909,58.07268980316947,69.03225771832759,78.38622217880557,-9.353964460477982,46.16564417177914,49.36586932091828,0.9873173864183656,0.3328220858895706,26.191100489338375,27.381605057035575,0.1449439048264438,0.15153226413673668,13.265622325768788,5.272234514087596,45.18430439952438,27.77777777777778,62.06088992974239,3.9370829794761453,0.1422250130360382,1.0941548780384784,8.905845121961521
UP,487.50409024979854,54.1671211388665,75.81474851023626,72.09170282446574,3.723045685770515,46.6044142614601,50.350656356770365,1.0070131271354072,0.30220713073005095,31.179225577802793,27.692075348706428,0.1592757146449828,0.14146198340179394,16.410118725159364,4.717909133483317,49.79702300405954,34.52054794520548,64.70588235294117,5.816509472244523,0.1080109126984127,6.268790955531029,2.7312090444689714
UST,565.8117685692787,59.55913353360828,76.01467906677837,72.6124875484443,3.402191518334064,47.5482912332838,50.27516329784498,1.0055032659568997,0.3536404160475483,26.687320481477645,23.859524933771404,0.14195464971985108,0.12691309743165494,13.432028851604642,6.5392772040706815,51.56431054461182,37.61904761904762,64.78555304740406,6.867269249063929,0.13198500794735774,6.123437592651214,2.8765624073487857
