TEAM,GP,MINS,PTS,SCP,OFF,DEF,REB,AST,TO,PTO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,PIP,PP,FBP,STP,BP,BL,GW
ADU,7.0,200.0,62.285714285714285,9.714285714285714,15.0,28.714285714285715,43.714285714285715,15.285714285714286,15.571428571428571,12.142857142857142,7.857142857142857,3.2857142857142856,11.142857142857142,22.142857142857142,63.57142857142857,34.831460674157306,15.285714285714286,36.57142857142857,41.796875,6.857142857142857,27.0,25.396825396825395,11.142857142857142,17.0,65.54621848739495,20.571428571428573,17.0,-0.14285714285714285,22.571428571428573,28.571428571428573,4.0,31.571428571428573,30.714285714285715,10.285714285714286,3.0
ATENEO,7.0,217.85714285714286,75.71428571428571,11.0,15.857142857142858,29.857142857142858,45.714285714285715,16.857142857142858,12.714285714285714,13.428571428571429,9.0,1.4285714285714286,10.428571428571429,26.285714285714285,74.71428571428571,35.18164435946463,18.571428571428573,46.57142857142857,39.87730061349693,7.714285714285714,28.142857142857142,27.411167512690355,15.428571428571429,23.142857142857142,66.66666666666666,20.857142857142858,22.571428571428573,0.42857142857142855,26.285714285714285,34.0,9.142857142857142,44.42857142857143,31.285714285714285,13.285714285714286,4.0
FEU,7.0,203.57142857142858,75.42857142857143,13.857142857142858,16.285714285714285,28.428571428571427,44.714285714285715,16.142857142857142,15.285714285714286,10.428571428571429,7.857142857142857,4.571428571428571,12.428571428571429,27.714285714285715,69.57142857142857,39.83572895277207,20.857142857142858,45.0,46.34920634920635,6.857142857142857,24.571428571428573,27.906976744186046,13.142857142857142,19.0,69.17293233082707,17.571428571428573,16.571428571428573,-1.5714285714285714,30.571428571428573,31.714285714285715,11.428571428571429,60.0,15.428571428571429,7.714285714285714,2.0
LA SALLE,6.0,204.16666666666666,80.16666666666667,13.333333333333334,16.333333333333332,27.166666666666668,43.5,17.833333333333332,12.5,12.666666666666666,7.333333333333333,2.5,9.833333333333334,28.5,71.33333333333333,39.953271028037385,23.333333333333332,49.833333333333336,46.82274247491639,5.166666666666667,21.5,24.031007751937985,18.0,29.0,62.06896551724138,21.166666666666668,24.5,-2.5,38.333333333333336,23.833333333333332,5.666666666666667,46.833333333333336,33.333333333333336,7.5,3.0
NU,7.0,203.57142857142858,71.42857142857143,10.285714285714286,12.142857142857142,29.142857142857142,41.285714285714285,15.0,16.428571428571427,18.714285714285715,9.571428571428571,3.4285714285714284,13.0,26.571428571428573,62.57142857142857,42.465753424657535,21.428571428571427,45.57142857142857,47.02194357366771,5.142857142857143,17.0,30.252100840336134,13.142857142857142,19.857142857142858,66.18705035971223,23.142857142857142,19.0,6.0,33.42857142857143,24.857142857142858,12.142857142857142,38.714285714285715,32.714285714285715,12.714285714285714,6.0
UE,7.0,203.57142857142858,77.0,8.714285714285714,12.285714285714286,26.571428571428573,38.857142857142854,16.285714285714285,15.857142857142858,9.714285714285714,6.857142857142857,2.7142857142857144,9.571428571428571,28.428571428571427,67.71428571428571,41.983122362869196,21.714285714285715,45.142857142857146,48.10126582278481,6.714285714285714,22.571428571428573,29.746835443037973,13.428571428571429,21.285714285714285,63.08724832214765,20.857142857142858,19.714285714285715,-11.571428571428571,33.42857142857143,30.142857142857142,9.571428571428571,56.0,21.0,6.142857142857143,0.0
UP,6.0,200.0,72.66666666666667,11.5,13.5,27.333333333333332,40.833333333333336,16.0,14.833333333333334,15.166666666666666,8.0,2.0,10.0,27.0,63.666666666666664,42.40837696335078,21.333333333333332,43.166666666666664,49.42084942084942,5.666666666666667,20.5,27.64227642276423,13.0,20.166666666666668,64.46280991735537,23.333333333333332,20.666666666666668,3.0,34.333333333333336,25.333333333333332,12.5,38.833333333333336,33.833333333333336,11.333333333333334,4.0
UST,7.0,210.71428571428572,87.0,18.857142857142858,17.714285714285715,31.428571428571427,49.142857142857146,15.857142857142858,15.285714285714286,14.0,9.714285714285714,4.285714285714286,14.0,30.857142857142858,74.0,41.6988416988417,22.857142857142858,46.285714285714285,49.382716049382715,8.0,27.714285714285715,28.865979381443296,17.285714285714285,28.142857142857142,61.42131979695431,18.0,21.857142857142858,6.428571428571429,38.285714285714285,31.428571428571427,11.0,58.42857142857143,28.571428571428573,13.0,5.0
