TEAM,GP,MINS,PTS,SCP,OFF,DEF,REB,AST,TO,PTO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,PIP,PP,FBP,STP,BP,BL,GW
ADU,14.0,203.57142857142858,66.21428571428571,9.357142857142858,13.714285714285714,29.142857142857142,42.857142857142854,14.285714285714286,14.071428571428571,12.571428571428571,8.071428571428571,3.4285714285714284,11.5,23.071428571428573,63.357142857142854,36.41488162344983,16.428571428571427,41.214285714285715,39.86135181975737,6.642857142857143,22.142857142857142,30.0,13.428571428571429,21.285714285714285,63.08724832214765,18.285714285714285,19.928571428571427,1.1428571428571428,23.571428571428573,29.214285714285715,7.714285714285714,40.285714285714285,25.928571428571427,9.357142857142858,8.0
ATENEO,13.0,209.6153846153846,73.0,12.615384615384615,14.846153846153847,32.38461538461539,47.23076923076923,15.307692307692308,15.153846153846153,10.846153846153847,6.076923076923077,4.3076923076923075,10.384615384615385,26.23076923076923,67.6923076923077,38.75,20.307692307692307,42.76923076923077,47.482014388489205,5.923076923076923,24.923076923076923,23.765432098765434,14.615384615384615,22.46153846153846,65.06849315068493,21.307692307692307,19.615384615384617,1.3076923076923077,33.07692307692308,25.307692307692307,7.615384615384615,52.53846153846154,20.46153846153846,9.076923076923077,7.0
FEU,13.0,203.84615384615384,76.61538461538461,12.615384615384615,15.538461538461538,26.23076923076923,41.76923076923077,18.153846153846153,12.23076923076923,12.692307692307692,9.076923076923077,2.8461538461538463,11.923076923076923,29.846153846153847,72.38461538461539,41.2327311370882,23.53846153846154,50.0,47.07692307692308,6.3076923076923075,22.384615384615383,28.1786941580756,10.615384615384615,17.153846153846153,61.88340807174888,19.307692307692307,17.23076923076923,1.0,33.84615384615385,32.15384615384615,8.846153846153847,45.84615384615385,30.76923076923077,8.384615384615385,7.0
LA SALLE,13.0,201.92307692307693,78.15384615384616,10.538461538461538,12.23076923076923,28.846153846153847,41.07692307692308,16.76923076923077,15.538461538461538,11.307692307692308,7.538461538461538,3.230769230769231,10.76923076923077,29.0,66.0,43.93939393939394,22.307692307692307,43.69230769230769,51.056338028169016,6.6923076923076925,22.307692307692307,30.0,13.461538461538462,20.384615384615383,66.0377358490566,24.0,19.615384615384617,-0.3076923076923077,35.53846153846154,29.153846153846153,8.307692307692308,54.15384615384615,24.0,10.461538461538462,6.0
NU,14.0,201.78571428571428,66.85714285714286,10.785714285714286,12.785714285714286,26.142857142857142,38.92857142857143,14.142857142857142,15.428571428571429,13.428571428571429,7.928571428571429,2.642857142857143,10.571428571428571,22.571428571428573,61.07142857142857,36.95906432748538,16.5,38.357142857142854,43.01675977653631,6.071428571428571,22.714285714285715,26.729559748427672,15.642857142857142,24.285714285714285,64.41176470588236,18.857142857142858,23.285714285714285,-4.928571428571429,24.428571428571427,26.785714285714285,7.785714285714286,37.214285714285715,29.642857142857142,8.0,3.0
UE,14.0,201.78571428571428,84.57142857142857,14.857142857142858,15.714285714285714,29.928571428571427,45.642857142857146,20.357142857142858,14.714285714285714,13.785714285714286,9.357142857142858,3.7857142857142856,13.142857142857142,30.142857142857142,68.78571428571429,43.821391484942886,22.285714285714285,43.5,51.231527093596064,7.857142857142857,25.285714285714285,31.07344632768362,16.428571428571427,26.0,63.18681318681318,21.785714285714285,21.571428571428573,9.785714285714286,35.42857142857143,32.714285714285715,10.928571428571429,48.57142857142857,36.0,17.857142857142858,14.0
UP,14.0,200.0,72.5,10.0,14.357142857142858,26.571428571428573,40.92857142857143,13.214285714285714,14.928571428571429,14.071428571428571,7.428571428571429,2.5714285714285716,10.0,24.928571428571427,63.92857142857143,38.99441340782123,19.214285714285715,42.214285714285715,45.5160744500846,5.714285714285714,21.714285714285715,26.31578947368421,16.928571428571427,26.571428571428573,63.70967741935484,20.5,24.071428571428573,-3.357142857142857,28.714285714285715,26.857142857142858,7.785714285714286,48.57142857142857,23.928571428571427,8.428571428571429,4.0
UST,13.0,207.69230769230768,81.76923076923077,12.76923076923077,16.23076923076923,28.0,44.23076923076923,17.153846153846153,14.384615384615385,13.23076923076923,8.538461538461538,3.4615384615384617,12.0,31.153846153846153,77.15384615384616,40.37886340977069,23.384615384615383,50.69230769230769,46.13050075872534,7.769230769230769,26.46153846153846,29.360465116279073,11.692307692307692,17.692307692307693,66.08695652173913,24.076923076923077,18.23076923076923,-4.846153846153846,35.84615384615385,34.23076923076923,13.384615384615385,47.38461538461539,34.38461538461539,8.461538461538462,5.0
