TEAM,GP,MINS,PTS,SCP,OFF,DEF,REB,AST,TO,PTO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,PIP,PP,FBP,STP,BP,BL,GW
ADU,9.0,202.77777777777777,65.44444444444444,9.333333333333334,14.777777777777779,29.11111111111111,43.888888888888886,16.555555555555557,15.0,12.444444444444445,8.0,3.7777777777777777,11.777777777777779,23.11111111111111,65.44444444444444,35.31409168081494,15.666666666666666,37.666666666666664,41.5929203539823,7.444444444444445,27.77777777777778,26.8,11.777777777777779,17.77777777777778,66.25,21.22222222222222,17.555555555555557,0.3333333333333333,22.666666666666668,31.0,5.111111111111111,33.111111111111114,32.333333333333336,10.0,5.0
ATENEO,9.0,213.88888888888889,72.0,11.11111111111111,15.666666666666666,28.666666666666668,44.333333333333336,17.0,12.88888888888889,12.444444444444445,8.666666666666666,1.4444444444444444,10.11111111111111,25.22222222222222,73.0,34.55098934550989,17.77777777777778,45.0,39.50617283950617,7.444444444444445,28.0,26.58730158730159,14.11111111111111,21.444444444444443,65.80310880829016,20.77777777777778,21.88888888888889,-2.2222222222222223,24.444444444444443,33.44444444444444,8.333333333333334,43.44444444444444,28.555555555555557,11.777777777777779,4.0
FEU,9.0,202.77777777777777,75.33333333333333,12.777777777777779,15.222222222222221,28.11111111111111,43.333333333333336,16.22222222222222,14.666666666666666,10.777777777777779,7.666666666666667,4.444444444444445,12.11111111111111,28.0,68.55555555555556,40.84278768233388,21.333333333333332,43.77777777777778,48.73096446700508,6.666666666666667,24.77777777777778,26.905829596412556,12.666666666666666,18.444444444444443,68.67469879518072,17.444444444444443,17.666666666666668,-2.0,31.555555555555557,31.11111111111111,10.777777777777779,62.111111111111114,13.222222222222221,7.0,3.0
LA SALLE,9.0,202.77777777777777,80.33333333333333,14.222222222222221,16.22222222222222,28.444444444444443,44.666666666666664,17.88888888888889,13.777777777777779,13.88888888888889,7.444444444444445,2.4444444444444446,9.88888888888889,29.0,70.55555555555556,41.10236220472441,23.333333333333332,49.111111111111114,47.511312217194565,5.666666666666667,21.444444444444443,26.42487046632124,16.666666666666668,26.88888888888889,61.98347107438017,20.88888888888889,22.88888888888889,1.0,37.333333333333336,26.333333333333332,6.888888888888889,47.55555555555556,32.77777777777778,10.444444444444445,6.0
NU,9.0,202.77777777777777,71.11111111111111,10.333333333333334,12.0,28.555555555555557,40.55555555555556,15.0,16.555555555555557,17.555555555555557,9.444444444444445,3.3333333333333335,12.777777777777779,26.555555555555557,62.111111111111114,42.75491949910555,21.444444444444443,45.44444444444444,47.18826405867971,5.111111111111111,16.666666666666668,30.666666666666664,12.88888888888889,19.555555555555557,65.9090909090909,22.88888888888889,19.444444444444443,6.0,34.44444444444444,23.77777777777778,12.222222222222221,39.0,32.111111111111114,11.666666666666666,7.0
UE,9.0,202.77777777777777,73.77777777777777,8.11111111111111,11.555555555555555,26.333333333333332,37.888888888888886,15.222222222222221,16.11111111111111,10.777777777777779,7.888888888888889,3.0,10.88888888888889,27.0,65.33333333333333,41.3265306122449,20.666666666666668,43.44444444444444,47.570332480818415,6.333333333333333,21.88888888888889,28.934010152284262,13.444444444444445,21.666666666666668,62.05128205128205,20.333333333333332,20.22222222222222,-10.666666666666666,32.22222222222222,28.11111111111111,8.88888888888889,54.888888888888886,18.88888888888889,5.222222222222222,0.0
UP,9.0,200.0,74.66666666666667,10.88888888888889,14.0,26.88888888888889,40.888888888888886,16.88888888888889,15.0,14.222222222222221,8.88888888888889,2.5555555555555554,11.444444444444445,27.555555555555557,65.44444444444444,42.10526315789473,21.666666666666668,43.77777777777778,49.49238578680203,5.888888888888889,21.666666666666668,27.17948717948718,13.666666666666666,19.77777777777778,69.10112359550563,23.444444444444443,19.77777777777778,3.6666666666666665,33.77777777777778,27.22222222222222,12.444444444444445,38.666666666666664,36.0,12.333333333333334,6.0
UST,9.0,211.11111111111111,86.88888888888889,18.333333333333332,17.555555555555557,31.88888888888889,49.44444444444444,16.77777777777778,15.0,12.11111111111111,8.444444444444445,4.111111111111111,12.555555555555555,31.333333333333332,74.77777777777777,41.90193164933135,22.88888888888889,46.111111111111114,49.63855421686747,8.444444444444445,28.666666666666668,29.457364341085274,15.777777777777779,26.444444444444443,59.66386554621849,18.555555555555557,22.11111111111111,3.888888888888889,38.0,33.111111111111114,10.333333333333334,58.44444444444444,28.444444444444443,11.555555555555555,5.0
