TEAM,GP,MINS,PTS,SCP,OFF,DEF,REB,AST,TO,PTO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,PIP,PP,FBP,STP,BP,BL,GW
ADU,6.0,200.0,61.166666666666664,9.333333333333334,14.0,28.666666666666668,42.666666666666664,15.666666666666666,16.0,12.333333333333334,7.666666666666667,2.8333333333333335,10.5,22.0,62.5,35.199999999999996,14.833333333333334,35.5,41.78403755868544,7.166666666666667,27.0,26.543209876543212,10.0,16.666666666666668,60.0,20.666666666666668,17.333333333333332,-1.8333333333333333,22.0,29.166666666666668,3.0,32.333333333333336,28.833333333333332,9.833333333333334,2.0
ATENEO,6.0,216.66666666666666,77.33333333333333,10.833333333333334,15.833333333333334,29.833333333333332,45.666666666666664,17.0,12.166666666666666,13.833333333333334,9.0,1.6666666666666667,10.666666666666666,27.166666666666668,76.16666666666667,35.667396061269145,19.0,47.833333333333336,39.721254355400696,8.166666666666666,28.333333333333332,28.823529411764703,14.833333333333334,22.833333333333332,64.96350364963503,21.166666666666668,22.166666666666668,1.3333333333333333,27.0,35.5,9.333333333333334,45.166666666666664,32.166666666666664,15.333333333333334,4.0
FEU,6.0,204.16666666666666,72.16666666666667,13.5,16.0,28.333333333333332,44.333333333333336,14.833333333333334,15.0,10.333333333333334,7.333333333333333,4.333333333333333,11.666666666666666,26.666666666666668,69.83333333333333,38.18615751789976,20.0,45.333333333333336,44.11764705882353,6.666666666666667,24.5,27.2108843537415,12.166666666666666,17.166666666666668,70.87378640776699,17.333333333333332,15.166666666666666,-5.0,29.666666666666668,30.333333333333332,10.666666666666666,57.333333333333336,14.833333333333334,4.833333333333333,1.0
LA SALLE,6.0,204.16666666666666,80.16666666666667,13.333333333333334,16.333333333333332,27.166666666666668,43.5,17.833333333333332,12.5,12.666666666666666,7.333333333333333,2.5,9.833333333333334,28.5,71.33333333333333,39.953271028037385,23.333333333333332,49.833333333333336,46.82274247491639,5.166666666666667,21.5,24.031007751937985,18.0,29.0,62.06896551724138,21.166666666666668,24.5,-2.5,38.333333333333336,23.833333333333332,5.666666666666667,46.833333333333336,33.333333333333336,7.5,3.0
NU,6.0,200.0,71.5,11.0,12.5,29.0,41.5,14.333333333333334,16.5,18.666666666666668,9.5,3.1666666666666665,12.666666666666666,26.5,62.5,42.4,21.833333333333332,46.5,46.95340501792115,4.666666666666667,16.0,29.166666666666668,13.833333333333334,20.0,69.16666666666667,22.833333333333332,19.166666666666668,6.166666666666667,33.666666666666664,24.0,13.166666666666666,37.0,34.5,11.833333333333334,5.0
UE,6.0,204.16666666666666,77.16666666666667,8.5,11.833333333333334,28.0,39.833333333333336,17.0,16.0,9.0,6.166666666666667,3.0,9.166666666666666,28.0,67.0,41.7910447761194,20.666666666666668,43.666666666666664,47.32824427480916,7.333333333333333,23.333333333333332,31.428571428571427,13.833333333333334,21.5,64.34108527131784,20.166666666666668,19.833333333333332,-10.333333333333334,32.0,31.333333333333332,9.166666666666666,57.166666666666664,20.0,6.833333333333333,0.0
UP,6.0,200.0,72.66666666666667,11.5,13.5,27.333333333333332,40.833333333333336,16.0,14.833333333333334,15.166666666666666,8.0,2.0,10.0,27.0,63.666666666666664,42.40837696335078,21.333333333333332,43.166666666666664,49.42084942084942,5.666666666666667,20.5,27.64227642276423,13.0,20.166666666666668,64.46280991735537,23.333333333333332,20.666666666666668,3.0,34.333333333333336,25.333333333333332,12.5,38.833333333333336,33.833333333333336,11.333333333333334,4.0
UST,6.0,212.5,91.66666666666667,20.5,18.166666666666668,32.5,50.666666666666664,17.166666666666668,15.333333333333334,16.333333333333332,10.166666666666666,4.333333333333333,14.5,32.333333333333336,75.66666666666667,42.731277533039645,23.666666666666668,47.166666666666664,50.17667844522968,8.666666666666666,28.5,30.409356725146196,18.333333333333332,30.333333333333332,60.43956043956044,18.333333333333332,22.333333333333332,9.166666666666666,40.666666666666664,32.666666666666664,12.166666666666666,61.0,30.666666666666668,14.333333333333334,5.0
