TEAM,GP,MINS,PTS,SCP,OFF,DEF,REB,AST,TO,PTO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,PIP,PP,FBP,STP,BP,BL,GW
ADU,6.0,200.0,63.0,7.666666666666667,12.166666666666666,27.5,39.666666666666664,14.833333333333334,13.833333333333334,16.833333333333332,8.333333333333334,3.1666666666666665,11.5,21.5,59.166666666666664,36.33802816901409,15.666666666666666,39.833333333333336,39.33054393305439,5.833333333333333,19.333333333333332,30.17241379310345,14.166666666666666,22.333333333333332,63.43283582089553,18.0,20.333333333333332,1.8333333333333333,23.666666666666668,25.166666666666668,8.0,35.666666666666664,27.333333333333332,7.833333333333333,4.0
ATENEO,6.0,216.66666666666666,76.0,15.166666666666666,17.166666666666668,33.5,50.666666666666664,14.666666666666666,16.0,13.166666666666666,6.5,3.1666666666666665,9.666666666666666,27.333333333333332,71.5,38.22843822843823,21.666666666666668,46.166666666666664,46.931407942238266,5.666666666666667,25.333333333333332,22.36842105263158,15.666666666666666,25.5,61.43790849673203,22.666666666666668,19.833333333333332,-1.3333333333333333,35.666666666666664,24.666666666666668,8.333333333333334,56.0,20.0,7.333333333333333,2.0
FEU,6.0,204.16666666666666,77.16666666666667,13.5,14.833333333333334,27.666666666666668,42.5,17.833333333333332,12.166666666666666,13.166666666666666,9.5,3.0,12.5,29.333333333333332,71.16666666666667,41.21779859484778,22.0,48.666666666666664,45.20547945205479,7.333333333333333,22.5,32.592592592592595,11.166666666666666,17.666666666666668,63.20754716981132,15.333333333333334,17.166666666666668,5.0,32.0,34.0,8.833333333333334,45.666666666666664,31.5,10.5,5.0
LA SALLE,6.0,204.16666666666666,82.66666666666667,10.333333333333334,12.833333333333334,30.166666666666668,43.0,16.666666666666668,15.666666666666666,11.666666666666666,6.5,2.5,9.0,29.833333333333332,67.83333333333333,43.980343980343974,23.333333333333332,45.833333333333336,50.90909090909091,6.5,22.0,29.545454545454547,16.5,23.333333333333332,70.71428571428572,25.0,20.833333333333332,2.5,38.0,28.166666666666668,9.166666666666666,55.0,27.666666666666668,12.333333333333334,3.0
NU,6.0,200.0,65.33333333333333,10.833333333333334,12.166666666666666,26.333333333333332,38.5,14.166666666666666,16.0,12.666666666666666,7.5,2.0,9.5,22.666666666666668,61.333333333333336,36.95652173913043,17.0,38.833333333333336,43.776824034334766,5.666666666666667,22.5,25.185185185185183,14.333333333333334,23.333333333333332,61.42857142857143,19.333333333333332,22.333333333333332,-6.166666666666667,24.666666666666668,26.333333333333332,5.333333333333333,33.666666666666664,31.666666666666668,6.166666666666667,1.0
UE,6.0,204.16666666666666,87.5,16.0,15.333333333333334,30.0,45.333333333333336,21.0,12.166666666666666,13.833333333333334,10.666666666666666,3.6666666666666665,14.333333333333334,32.0,73.16666666666667,43.735763097949885,22.833333333333332,45.333333333333336,50.36764705882353,9.166666666666666,27.833333333333332,32.93413173652694,14.333333333333334,22.0,65.15151515151516,20.166666666666668,19.833333333333332,10.333333333333334,38.333333333333336,34.833333333333336,12.666666666666666,47.833333333333336,39.666666666666664,18.5,6.0
UP,6.0,200.0,69.66666666666667,9.666666666666666,14.833333333333334,26.666666666666668,41.5,12.833333333333334,15.5,14.0,7.0,2.6666666666666665,9.666666666666666,23.666666666666668,63.166666666666664,37.46701846965699,18.333333333333332,40.666666666666664,45.08196721311475,5.333333333333333,22.5,23.703703703703706,17.0,26.0,65.38461538461539,21.5,22.5,-3.0,25.0,27.666666666666668,6.666666666666667,46.666666666666664,23.0,11.333333333333334,2.0
UST,6.0,212.5,82.5,15.333333333333334,18.833333333333332,29.0,47.833333333333336,17.833333333333332,17.0,13.0,9.166666666666666,3.6666666666666665,12.833333333333334,31.833333333333332,81.33333333333333,39.13934426229508,23.833333333333332,53.666666666666664,44.409937888198755,8.0,27.666666666666668,28.915662650602407,10.833333333333334,17.5,61.904761904761905,23.0,18.333333333333332,-9.166666666666666,40.333333333333336,31.333333333333332,16.666666666666668,55.166666666666664,27.333333333333332,7.833333333333333,1.0
