TEAM,GP,MINS,PTS,SCP,OFF,DEF,REB,AST,TO,PTO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,PIP,PP,FBP,STP,BP,BL,GW
ADU,3.0,200.0,65.33333333333333,7.666666666666667,11.0,27.333333333333332,38.333333333333336,16.666666666666668,14.0,15.666666666666666,8.333333333333334,3.3333333333333335,11.666666666666666,22.0,56.0,39.285714285714285,15.666666666666666,37.0,42.34234234234234,6.333333333333333,19.0,33.33333333333333,15.0,26.333333333333332,56.9620253164557,17.666666666666668,23.666666666666668,6.0,22.0,28.333333333333332,7.0,36.666666666666664,28.666666666666668,9.666666666666666,2.0
ATENEO,3.0,208.33333333333334,67.0,11.333333333333334,14.0,32.666666666666664,46.666666666666664,12.666666666666666,16.333333333333332,9.333333333333334,5.333333333333333,2.3333333333333335,7.666666666666667,26.666666666666668,68.33333333333333,39.02439024390244,21.333333333333332,44.0,48.484848484848484,5.333333333333333,24.333333333333332,21.91780821917808,8.333333333333334,13.666666666666666,60.97560975609756,20.333333333333332,13.0,-8.0,34.666666666666664,24.0,8.666666666666666,51.333333333333336,15.666666666666666,4.666666666666667,0.0
FEU,3.0,208.33333333333334,81.33333333333333,15.666666666666666,14.0,28.333333333333332,42.333333333333336,21.666666666666668,9.333333333333334,14.333333333333334,7.333333333333333,2.3333333333333335,9.666666666666666,31.0,75.0,41.333333333333336,23.333333333333332,52.333333333333336,44.5859872611465,7.666666666666667,22.666666666666668,33.82352941176471,11.666666666666666,17.0,68.62745098039215,14.666666666666666,18.0,7.0,34.0,35.666666666666664,10.333333333333334,52.0,29.333333333333332,13.666666666666666,3.0
LA SALLE,3.0,200.0,74.33333333333333,14.0,16.666666666666668,29.666666666666668,46.333333333333336,16.333333333333332,14.0,13.0,7.333333333333333,3.0,10.333333333333334,28.666666666666668,72.66666666666667,39.44954128440367,22.666666666666668,47.666666666666664,47.55244755244755,6.0,25.0,24.0,11.0,17.666666666666668,62.264150943396224,19.333333333333332,17.666666666666668,1.6666666666666667,37.333333333333336,26.0,7.333333333333333,52.333333333333336,22.0,5.333333333333333,1.0
NU,3.0,200.0,64.66666666666667,11.666666666666666,12.666666666666666,26.0,38.666666666666664,13.0,17.333333333333332,7.666666666666667,7.0,2.3333333333333335,9.333333333333334,21.666666666666668,61.666666666666664,35.13513513513514,15.0,38.0,39.473684210526315,6.666666666666667,23.666666666666668,28.169014084507044,14.666666666666666,26.0,56.41025641025641,17.333333333333332,21.0,-12.666666666666666,20.666666666666668,29.333333333333332,6.0,32.666666666666664,32.0,2.6666666666666665,0.0
UE,3.0,200.0,75.33333333333333,15.666666666666666,16.666666666666668,33.333333333333336,50.0,19.0,14.666666666666666,16.0,10.0,4.333333333333333,14.333333333333334,28.666666666666668,71.33333333333333,40.18691588785047,20.333333333333332,45.666666666666664,44.52554744525548,8.333333333333334,25.666666666666668,32.467532467532465,9.666666666666666,16.333333333333332,59.183673469387756,20.666666666666668,18.666666666666668,11.333333333333334,32.666666666666664,33.0,13.666666666666666,40.0,35.333333333333336,21.0,3.0
UP,3.0,200.0,74.66666666666667,10.666666666666666,14.666666666666666,29.333333333333332,44.0,14.333333333333334,14.666666666666666,14.333333333333334,7.0,3.0,10.0,24.666666666666668,63.666666666666664,38.7434554973822,18.666666666666668,39.666666666666664,47.05882352941176,6.0,24.0,25.0,19.333333333333332,29.0,66.66666666666666,22.666666666666668,23.666666666666668,2.0,26.0,29.333333333333332,6.666666666666667,52.0,22.666666666666668,14.333333333333334,2.0
UST,3.0,200.0,75.66666666666667,12.0,15.333333333333334,28.0,43.333333333333336,17.0,16.0,15.666666666666666,8.666666666666666,3.0,11.666666666666666,29.666666666666668,72.0,41.2037037037037,23.666666666666668,50.666666666666664,46.71052631578947,6.0,21.333333333333332,28.125,10.333333333333334,17.666666666666668,58.490566037735846,24.333333333333332,18.333333333333332,-7.333333333333333,41.333333333333336,24.0,15.0,39.333333333333336,36.333333333333336,6.666666666666667,1.0
