TEAM,POS,PACE,OFF,DEF,NET,EFG%,TS%,PPWS,FTR,AR,TOR,hAST%,hTO%,STL%,BLK%,REB%,OREB%,DREB%,FFI,HHI,Py-W,Py-L
ADU,590.5192735042734,52.49060208926875,67.43217670728885,67.52531507290665,-0.0931383656178042,41.19278779472954,44.86861675756074,0.8973723351512147,0.27045769764216365,29.296249548872353,29.296249548872353,0.15006939625260238,0.15006939625260238,15.918193396497117,7.7897542153071,51.53439153439153,33.33333333333333,70.08547008547008,4.146134373456975,0.11376713165043802,5.4373732973310025,5.5626267026689975
ATENEO,596.7232765456988,56.162190733712826,66.91543898060434,68.39015939890967,-1.4747204183053384,40.23383768913342,44.11121372672921,0.8822242745345842,0.2998624484181568,28.656499037524025,21.618060677430403,0.1522815516688633,0.11487906529405478,14.41204045162027,2.513727985747721,48.796498905908095,32.708333333333336,66.58986175115207,3.990580217389972,0.11246195994505537,4.11035271731396,5.88964728268604
FEU,570.9351565489937,55.70099088282866,72.34621922683348,73.79121694774229,-1.4449977209088019,45.26928675400291,48.728263690630676,0.9745652738126135,0.2765647743813683,28.724803179277792,26.447837073603335,0.15106853352984526,0.13909358879882094,13.83694787294479,8.232108228207661,51.34818288393904,36.42857142857142,65.81986143187068,5.0685478735745315,0.16087028214488983,4.191381069301631,5.808618930698369
LA SALLE,598.9970330855309,59.160200798570955,72.5379218928381,72.44610173854336,0.09182015429473722,44.60431654676259,48.328683991582245,0.9665736798316449,0.4,28.547720698907515,23.20545717630494,0.15168718731149983,0.12330128091402617,12.687875866181116,4.006697641951932,51.70789163722026,35.176991150442475,70.52896725440806,4.277859768544999,0.10650216311488543,5.052246363705647,4.947753636294353
NU,588.4272626744241,52.89233821792576,72.99967680757669,67.11109852476321,5.888578282813484,47.55917159763314,50.84900255221626,1.0169800510443252,0.3091715976331361,28.890571661711185,31.609684288695767,0.15125093419694652,0.16548631623901205,18.693899310519,6.11800341071531,49.88505747126437,28.850855745721272,68.54663774403471,6.1521091224928215,0.11090709078121389,8.802546884014248,2.197453115985752
UE,714.7351574237973,58.94722947825132,68.94861612464345,78.25975736469016,-9.311141240046709,45.627376425855516,49.11203683402762,0.9822407366805525,0.3548795944233207,25.1841536169558,26.72318522688088,0.14027431421446385,0.14884663341645885,13.151724666632475,5.0368307233911604,45.36489151873767,28.118811881188122,62.47544204322201,3.5885997337189335,0.12425761320153061,1.3207677819983243,10.679232218001676
UP,608.0207559361108,55.274614176010076,75.1701312065119,71.28046136068758,3.889669845824315,47.36477115117892,50.72516847348374,1.0145033694696748,0.3092926490984743,30.097656735131118,27.630635691267912,0.15639421597784844,0.14357501794687727,16.94021116786068,5.2629782269081735,49.50385887541346,32.95964125560538,65.50976138828634,5.7337038655596055,0.10428477715943993,7.767455721855507,3.232544278144493
UST,696.1143863239215,60.53168576729752,77.35079328606838,73.7163331316668,3.63446015440158,49.18546365914787,51.92201620773049,1.0384403241546099,0.41228070175438597,27.007055692786437,23.990310110081566,0.1448649981506596,0.1286832696338306,12.785255088606345,5.889836613852361,52.25048923679061,37.95180722891566,65.83969465648855,6.959815886731957,0.12835949213357942,7.575788678324894,3.424211321675106
