TEAM,POS,PACE,OFF,DEF,NET,EFG%,TS%,PPWS,FTR,AR,TOR,hAST%,hTO%,STL%,BLK%,REB%,OREB%,DREB%,FFI,HHI,Py-W,Py-L
ADU,204.2730457981325,51.068261449533125,63.542402030012056,70.00434121950481,-6.461939189492753,38.43137254901961,41.47919010123734,0.8295838020247469,0.2627450980392157,25.945664927508776,34.26785933821914,0.13006773338568764,0.17178757239619122,12.238521192221121,5.384949324577293,52.33918128654971,35.83815028901734,69.23076923076923,2.7083534139611265,0.11544814708417121,0.6730329248045295,3.3269670751954705
ATENEO,175.73782882462686,56.2361052238806,70.41739438097486,62.90620564700421,7.5111887339706485,45.476190476190474,47.76664402173913,0.9553328804347826,0.2761904761904762,33.003708073507404,17.070883486296935,0.17927794263105837,0.0927299703264095,15.932824587210472,3.414176697259387,46.56488549618321,26.865671641791046,67.1875,6.432490582055148,0.13671111111111112,2.5962842945147386,0.40371570548526137
FEU,233.4803177575928,56.60128915335583,67.60741184354788,71.14090026742667,-3.5334884238787936,42.226148409893995,45.72976418100701,0.9145952836201402,0.24734982332155478,26.554700882483168,23.128287865388568,0.144253140995812,0.12563983248022337,10.707540678420632,5.567921152778729,52.23463687150838,36.46408839779006,68.36158192090396,4.05818827212268,0.17527225048258446,1.2056428022734411,2.794357197726559
LA SALLE,174.89682724252492,58.298942414174974,68.55470272982011,70.12705829701783,-1.572355567197718,46.0,47.86580010539259,0.9573160021078517,0.315,33.16240832635168,24.01415775356501,0.17698034907848162,0.12815818381545221,12.007078876782504,5.717656607991669,48.3271375464684,31.007751937984494,64.28571428571429,6.090161998232191,0.12347445501220436,1.2226044841894592,1.7773955158105408
NU,213.9602076318743,53.49005190796858,74.80362903525098,66.8348575572689,7.968771477982074,45.7089552238806,48.91085114965711,0.9782170229931423,0.25,30.379480707849503,30.379480707849503,0.15205389725835125,0.15205389725835125,19.629818303533526,6.543272767844509,53.822629969418955,36.36363636363637,71.60493827160494,5.055670521742171,0.1132839716111052,3.4605286638786024,0.5394713361213976
UE,239.25576565008024,59.81394141252006,66.89493963296108,77.46939744435699,-10.574457811395902,44.11764705882353,47.09347488348006,0.9418694976696013,0.3088235294117647,25.49572831996642,25.077765560622712,0.14187366266629456,0.13954786491766677,11.702957261623931,5.8514786308119655,45.04249291784703,27.52808988764045,62.857142857142854,3.272715392594154,0.13397338245887508,0.3261810344385205,3.6738189655614795
UP,216.4242530455969,54.10606326139923,72.17305722528765,71.91892674210001,0.2541304831876374,45.366795366795365,48.12254303917582,0.9624508607835164,0.3166023166023166,30.495657982515905,27.26127001467331,0.15711293087031042,0.1404494382022472,12.013441023415357,4.620554239775138,49.557522123893804,34.11764705882353,65.08875739644971,5.609235151347186,0.09507042253521127,2.0581846950484888,1.9418153049515112
UST,244.83567341329336,61.20891835332334,80.87056809967693,73.23279222359632,7.63777587608061,50.53003533568905,53.81487682372638,1.0762975364745275,0.4134275618374558,28.182167671099535,24.506232757477857,0.14887373780961421,0.12945542418227324,14.295302441862082,5.309683764120202,51.117318435754186,36.7816091954023,64.67391304347827,7.319162151273375,0.13287037037037036,3.348456018579021,0.6515439814209789
