TEAM,GP,MINS,PTS,SCP,OFF,DEF,REB,AST,TO,PTO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,PIP,PP,FBP,STP,BP,BL,GW
ADU,4.0,200.0,65.0,8.0,13.0,27.75,40.75,16.0,13.25,15.25,8.75,3.5,12.25,22.5,60.75,37.03703703703704,16.5,41.25,40.0,6.0,19.5,30.76923076923077,14.0,23.25,60.215053763440864,16.75,21.0,6.0,23.5,27.5,7.5,40.75,24.25,10.0,3.0
ATENEO,3.0,208.33333333333334,67.0,11.333333333333334,14.0,32.666666666666664,46.666666666666664,12.666666666666666,16.333333333333332,9.333333333333334,5.333333333333333,2.3333333333333335,7.666666666666667,26.666666666666668,68.33333333333333,39.02439024390244,21.333333333333332,44.0,48.484848484848484,5.333333333333333,24.333333333333332,21.91780821917808,8.333333333333334,13.666666666666666,60.97560975609756,20.333333333333332,13.0,-8.0,34.666666666666664,24.0,8.666666666666666,51.333333333333336,15.666666666666666,4.666666666666667,0.0
FEU,4.0,206.25,75.5,13.25,14.0,28.75,42.75,19.75,11.0,13.5,7.0,3.0,10.0,28.25,71.5,39.51048951048951,20.75,48.0,43.22916666666667,7.5,23.5,31.914893617021278,11.5,17.25,66.66666666666666,14.25,17.0,3.75,28.5,35.5,8.75,45.75,29.75,11.25,3.0
LA SALLE,3.0,200.0,74.33333333333333,14.0,16.666666666666668,29.666666666666668,46.333333333333336,16.333333333333332,14.0,13.0,7.333333333333333,3.0,10.333333333333334,28.666666666666668,72.66666666666667,39.44954128440367,22.666666666666668,47.666666666666664,47.55244755244755,6.0,25.0,24.0,11.0,17.666666666666668,62.264150943396224,19.333333333333332,17.666666666666668,1.6666666666666667,37.333333333333336,26.0,7.333333333333333,52.333333333333336,22.0,5.333333333333333,1.0
NU,4.0,200.0,65.0,10.0,11.5,26.25,37.75,13.25,16.75,11.25,7.0,2.0,9.0,22.75,60.25,37.75933609958506,16.5,37.5,44.0,6.25,22.75,27.472527472527474,13.25,23.5,56.38297872340425,18.25,20.5,-7.75,23.0,28.75,7.0,33.0,32.0,5.0,1.0
UE,4.0,200.0,84.25,17.75,16.25,32.25,48.5,20.5,14.25,15.25,10.25,4.5,14.75,31.0,72.25,42.90657439446367,21.25,45.0,47.22222222222222,9.75,27.25,35.77981651376147,12.5,19.75,63.29113924050633,19.75,18.75,11.5,36.0,35.75,15.0,48.75,35.5,20.75,4.0
UP,4.0,200.0,70.75,9.5,14.75,28.0,42.75,13.25,15.75,14.75,7.0,2.25,9.25,23.5,62.25,37.75100401606426,17.75,40.0,44.375,5.75,22.25,25.842696629213485,18.0,27.25,66.05504587155964,22.0,22.75,-0.25,23.5,29.25,6.5,47.25,23.5,14.0,2.0
UST,4.0,200.0,81.5,13.5,16.25,27.5,43.75,18.5,16.25,15.25,8.0,3.5,11.5,32.0,74.75,42.80936454849498,24.75,52.0,47.59615384615385,7.25,22.75,31.868131868131865,10.25,17.5,58.57142857142858,23.0,18.0,-8.5,42.0,29.25,15.5,49.75,31.75,7.25,1.0
