TEAM,POS,PACE,OFF,DEF,NET,EFG%,TS%,PPWS,FTR,AR,TOR,hAST%,hTO%,STL%,BLK%,REB%,OREB%,DREB%,FFI,HHI,Py-W,Py-L
ADU,355.3571259750162,50.765303710716594,67.48141024104845,67.6361841177481,-0.15477387669965026,40.2247191011236,43.831429950136716,0.8766285990027344,0.26741573033707866,30.110554194296014,30.67336829138566,0.14999439273298193,0.15279802624200964,15.477387669965239,6.4723621165309195,52.3972602739726,35.59322033898305,69.55017301038062,4.139881925687386,0.10589386415284908,3.433856644113313,3.566143355886687
ATENEO,487.4879760827407,56.52034505307139,67.46833073564387,67.9196239178221,-0.4512931821782189,40.53601340033501,44.362017804154306,0.887240356083086,0.2931323283082077,28.718657047704898,20.513326462646358,0.15317286652078774,0.10940919037199125,14.564461788478914,2.2564659108910994,48.32663989290496,32.56410256410256,65.54621848739495,4.153147357625395,0.11391371461169338,3.7802207528828817,4.219779247117119
FEU,456.8146269346269,56.22333869964639,72.60056496559189,73.08216075309167,-0.48159578749978493,45.28130671506352,48.86547811993517,0.9773095623987034,0.27223230490018147,29.11465442612308,25.612139607942865,0.15340253748558247,0.13494809688581316,13.35333774431209,8.318472693178023,51.900584795321635,37.23723723723724,65.8119658119658,5.102910246525778,0.16785888138082392,3.7820335108575507,4.21796648914245
LA SALLE,428.28773254835994,60.11055895415578,71.01534246387901,72.5563625535111,-1.5410200896320845,43.373493975903614,47.25526387749521,0.9451052775499043,0.39759036144578314,28.485522868956892,21.24739820553342,0.15285921916503784,0.1140179421640856,11.907882510793455,3.969294170264485,50.970873786407765,35.36585365853659,68.62068965517241,4.494857546877423,0.11391097057313553,2.8865203773719923,4.113479622628008
NU,378.5311222793134,53.12717505674574,72.64924435911531,66.54670783294964,6.102536526165679,46.57534246575342,50.08414135748056,1.0016828271496112,0.317351598173516,27.738802391662208,30.380593095630044,0.146003670949441,0.15990878246843537,17.69999771658446,6.3402976895227905,51.060070671378085,31.135531135531135,69.6245733788396,6.011859783026933,0.116176,5.667500927529946,1.3324990724700543
UE,424.95576717819506,59.642914691676495,69.76020162486482,80.24364565383337,-10.483444028968549,46.94092827004219,49.948105864037366,0.9989621172807474,0.3143459915611814,26.826321420929634,26.120365594063067,0.14910536779324057,0.1451815423249974,11.295293229865107,4.471053570154939,46.02368866328257,29.152542372881356,62.83783783783784,3.4226649432146594,0.13588346453440542,0.6320499443106906,6.36795005568931
UP,383.04662240276735,54.72094605753819,72.5107555466056,70.35697072838958,2.1537848182160104,45.714285714285715,49.002484086322,0.98004968172644,0.3010989010989011,28.717130909546768,27.411806777294643,0.15062715670701649,0.14378046776578848,15.924954413475936,4.699166876107653,48.90387858347386,32.64604810996563,64.56953642384106,5.871544057537714,0.10706009214782865,4.353142860485311,2.6468571395146894
UST,432.69029829471833,58.66987095521605,77.41102615891228,71.69099959544586,5.720026563466419,47.10424710424711,50.3572137328835,1.00714427465767,0.3803088803088803,25.653452466455484,24.729003728925555,0.1349248796615938,0.13006272183595077,15.715628538008763,6.933365531474454,50.51395007342144,37.920489296636084,62.14689265536724,7.813286953550355,0.1344609187313451,5.461128703745392,1.5388712962546078
