TEAM,GP,MINS,PTS,SCP,OFF,DEF,REB,AST,TO,PTO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,PIP,PP,FBP,STP,BP,BL,GW
ADU,7.0,200.0,62.42857142857143,7.857142857142857,12.571428571428571,27.142857142857142,39.714285714285715,13.857142857142858,14.0,14.428571428571429,8.142857142857142,3.2857142857142856,11.428571428571429,21.571428571428573,59.857142857142854,36.0381861575179,16.0,40.0,40.0,5.571428571428571,19.857142857142858,28.05755395683453,13.714285714285714,21.285714285714285,64.42953020134227,17.714285714285715,20.142857142857142,0.14285714285714285,23.714285714285715,25.0,7.428571428571429,36.714285714285715,25.714285714285715,7.428571428571429,4.0
ATENEO,7.0,217.85714285714286,75.28571428571429,13.857142857142858,16.142857142857142,33.0,49.142857142857146,15.285714285714286,16.0,14.0,7.0,3.4285714285714284,10.428571428571429,27.285714285714285,70.28571428571429,38.82113821138211,21.285714285714285,45.285714285714285,47.003154574132495,6.0,25.0,24.0,14.714285714285714,24.571428571428573,59.883720930232556,23.0,19.571428571428573,-0.42857142857142855,35.142857142857146,25.428571428571427,8.0,55.0,20.285714285714285,8.857142857142858,3.0
FEU,7.0,203.57142857142858,77.0,13.0,14.857142857142858,26.285714285714285,41.142857142857146,17.0,12.571428571428571,13.285714285714286,9.714285714285714,2.7142857142857144,12.428571428571429,29.571428571428573,71.28571428571429,41.48296593186373,22.857142857142858,49.42857142857143,46.24277456647399,6.714285714285714,21.857142857142858,30.718954248366014,11.142857142857142,18.0,61.904761904761905,16.714285714285715,17.428571428571427,1.5714285714285714,33.42857142857143,32.42857142857143,9.285714285714286,46.142857142857146,30.857142857142858,9.285714285714286,5.0
LA SALLE,7.0,203.57142857142858,80.71428571428571,10.428571428571429,13.0,30.285714285714285,43.285714285714285,16.285714285714285,15.714285714285714,11.0,7.428571428571429,3.0,10.428571428571429,29.142857142857142,68.57142857142857,42.5,22.428571428571427,45.57142857142857,49.21630094043887,6.714285714285714,23.0,29.19254658385093,15.714285714285714,22.285714285714285,70.51282051282051,24.857142857142858,20.285714285714285,1.7142857142857142,36.0,29.0,9.0,52.42857142857143,28.285714285714285,11.714285714285714,3.0
NU,7.0,203.57142857142858,65.42857142857143,11.0,12.714285714285714,26.857142857142858,39.57142857142857,14.428571428571429,16.0,12.428571428571429,7.714285714285714,1.7142857142857142,9.428571428571429,22.428571428571427,62.0,36.175115207373274,16.857142857142858,38.857142857142854,43.38235294117647,5.571428571428571,23.142857142857142,24.074074074074073,15.0,23.571428571428573,63.63636363636363,19.285714285714285,22.714285714285715,-6.0,24.285714285714285,26.142857142857142,5.714285714285714,34.57142857142857,30.857142857142858,5.428571428571429,1.0
UE,7.0,203.57142857142858,88.57142857142857,16.0,15.714285714285714,29.857142857142858,45.57142857142857,21.428571428571427,12.857142857142858,13.428571428571429,10.714285714285714,4.0,14.714285714285714,32.285714285714285,72.42857142857143,44.57593688362919,23.285714285714285,45.0,51.746031746031754,9.0,27.428571428571427,32.8125,15.0,23.142857142857142,64.81481481481481,20.0,20.571428571428573,11.571428571428571,38.0,35.57142857142857,13.142857142857142,51.857142857142854,36.714285714285715,19.428571428571427,7.0
UP,7.0,200.0,70.0,10.714285714285714,15.285714285714286,28.0,43.285714285714285,13.142857142857142,15.571428571428571,14.428571428571429,7.0,2.5714285714285716,9.571428571428571,24.285714285714285,64.14285714285714,37.8619153674833,19.285714285714285,42.42857142857143,45.45454545454545,5.0,21.714285714285715,23.026315789473685,16.428571428571427,25.714285714285715,63.888888888888886,20.857142857142858,22.428571428571427,-2.142857142857143,27.714285714285715,25.857142857142858,6.857142857142857,46.142857142857146,23.857142857142858,10.714285714285714,3.0
UST,7.0,210.71428571428572,80.57142857142857,14.857142857142858,19.142857142857142,29.0,48.142857142857146,17.142857142857142,16.428571428571427,12.714285714285714,9.142857142857142,4.0,13.142857142857142,30.571428571428573,79.71428571428571,38.35125448028674,23.0,52.142857142857146,44.109589041095894,7.571428571428571,27.571428571428573,27.461139896373055,11.857142857142858,17.714285714285715,66.93548387096774,22.571428571428573,17.857142857142858,-6.428571428571429,38.285714285714285,30.428571428571427,15.714285714285714,51.142857142857146,29.428571428571427,8.571428571428571,2.0
