TEAM,GP,MINS,PTS,SCP,OFF,DEF,REB,AST,TO,PTO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,PIP,PP,FBP,STP,BP,BL,GW
ADU,11.0,204.54545454545453,65.9090909090909,8.0,12.727272727272727,28.90909090909091,41.63636363636363,14.636363636363637,14.727272727272727,12.727272727272727,8.454545454545455,3.6363636363636362,12.090909090909092,22.818181818181817,62.81818181818182,36.32416787264833,16.272727272727273,41.0,39.689578713968956,6.545454545454546,21.818181818181817,30.0,13.727272727272727,21.454545454545453,63.983050847457626,18.181818181818183,20.363636363636363,0.09090909090909091,24.181818181818183,28.0,8.090909090909092,39.0,26.90909090909091,7.545454545454546,6.0
ATENEO,11.0,211.36363636363637,73.54545454545455,11.909090909090908,14.545454545454545,32.81818181818182,47.36363636363637,15.909090909090908,15.545454545454545,11.363636363636363,6.545454545454546,3.909090909090909,10.454545454545455,26.454545454545453,67.72727272727273,39.06040268456376,20.454545454545453,43.09090909090909,47.46835443037975,6.0,24.636363636363637,24.354243542435423,14.636363636363637,22.90909090909091,63.888888888888886,21.818181818181817,20.09090909090909,2.1818181818181817,33.81818181818182,25.09090909090909,7.7272727272727275,53.90909090909091,19.636363636363637,9.636363636363637,6.0
FEU,12.0,204.16666666666666,76.58333333333333,12.166666666666666,15.416666666666666,26.083333333333332,41.5,18.0,12.0,12.166666666666666,9.166666666666666,2.75,11.916666666666666,29.666666666666668,72.08333333333333,41.15606936416185,23.25,49.666666666666664,46.81208053691275,6.416666666666667,22.416666666666668,28.624535315985128,10.833333333333334,17.0,63.725490196078425,18.416666666666668,16.916666666666668,1.6666666666666667,33.333333333333336,32.416666666666664,8.75,45.583333333333336,31.0,9.0,7.0
LA SALLE,11.0,202.27272727272728,79.36363636363636,10.636363636363637,12.272727272727273,29.09090909090909,41.36363636363637,17.09090909090909,16.0,11.909090909090908,7.909090909090909,3.090909090909091,11.0,29.545454545454547,67.0,44.097693351424695,22.727272727272727,44.54545454545455,51.02040816326531,6.818181818181818,22.454545454545453,30.364372469635626,13.454545454545455,20.545454545454547,65.48672566371681,23.727272727272727,20.09090909090909,0.0,36.36363636363637,29.545454545454547,8.636363636363637,54.81818181818182,24.545454545454547,10.363636363636363,5.0
NU,13.0,201.92307692307693,65.84615384615384,10.461538461538462,12.846153846153847,26.076923076923077,38.92307692307692,14.076923076923077,15.923076923076923,13.23076923076923,8.0,2.6153846153846154,10.615384615384615,22.076923076923077,60.76923076923077,36.32911392405063,16.307692307692307,38.0,42.91497975708502,5.769230769230769,22.76923076923077,25.33783783783784,15.923076923076923,24.53846153846154,64.89028213166145,19.53846153846154,23.384615384615383,-6.0,24.0,25.923076923076923,7.923076923076923,37.23076923076923,28.615384615384617,7.615384615384615,2.0
UE,13.0,201.92307692307693,84.61538461538461,15.076923076923077,15.923076923076923,29.923076923076923,45.84615384615385,20.153846153846153,14.384615384615385,14.0,9.461538461538462,4.0,13.461538461538462,30.384615384615383,69.53846153846153,43.69469026548673,22.46153846153846,44.15384615384615,50.87108013937283,7.923076923076923,25.384615384615383,31.212121212121215,15.923076923076923,25.153846153846153,63.30275229357798,21.846153846153847,20.923076923076923,10.0,35.84615384615385,32.84615384615385,11.153846153846153,47.46153846153846,37.15384615384615,18.0,13.0
UP,11.0,200.0,71.63636363636364,9.636363636363637,14.454545454545455,27.181818181818183,41.63636363636363,13.363636363636363,16.545454545454547,14.818181818181818,7.7272727272727275,2.6363636363636362,10.363636363636363,24.818181818181817,62.72727272727273,39.565217391304344,19.818181818181817,42.36363636363637,46.78111587982833,5.0,20.363636363636363,24.553571428571427,17.0,27.454545454545453,61.920529801324506,20.90909090909091,24.272727272727273,-3.909090909090909,30.181818181818183,24.454545454545453,8.545454545454545,48.27272727272727,23.363636363636363,8.636363636363637,3.0
UST,12.0,208.33333333333334,82.66666666666667,12.666666666666666,16.5,28.083333333333332,44.583333333333336,17.583333333333332,14.333333333333334,13.583333333333334,9.0,3.5833333333333335,12.583333333333334,31.166666666666668,77.91666666666667,40.0,23.333333333333332,50.666666666666664,46.05263157894737,7.833333333333333,27.25,28.74617737003058,12.5,18.666666666666668,66.96428571428571,24.25,18.916666666666668,-4.5,36.0,34.166666666666664,14.0,49.25,33.416666666666664,8.416666666666666,5.0
