TEAM,POS,PACE,OFF,DEF,NET,EFG%,TS%,PPWS,FTR,AR,TOR,hAST%,hTO%,STL%,BLK%,REB%,OREB%,DREB%,FFI,HHI,Py-W,Py-L
ADU,405.81246404299037,50.726558005373796,66.6810470294805,66.40998586269399,0.2710611667865095,39.25049309664694,43.130654323585105,0.8626130864717021,0.28402366863905326,30.80240531664841,31.048824559181604,0.15218661731761957,0.15340411025616052,15.524412279590802,6.899738790929246,52.59259259259259,35.67251461988304,69.96996996996997,4.101114190906106,0.10566627007733492,4.134369160943813,3.8656308390561867
ATENEO,537.7973155776072,55.87504577429685,66.27031963095946,68.3156998664829,-2.0453802355234387,39.64992389649924,43.67047660125081,0.8734095320250163,0.2937595129375951,28.449379639553303,21.56946430188355,0.15134728761919836,0.11474696316226804,14.50360530643894,2.4172675510731567,48.188405797101446,32.3394495412844,65.81632653061224,3.8793645843627065,0.11238759335467155,3.39457063662584,5.60542936337416
FEU,456.8146269346269,56.22333869964639,72.60056496559189,73.08216075309167,-0.48159578749978493,45.28130671506352,48.86547811993517,0.9773095623987034,0.27223230490018147,29.11465442612308,25.612139607942865,0.15340253748558247,0.13494809688581316,13.35333774431209,8.318472693178023,51.900584795321635,37.23723723723724,65.8119658119658,5.102910246525778,0.16785888138082392,3.7820335108575507,4.21796648914245
LA SALLE,489.8259919959128,60.2862759379585,71.74996952855302,72.0868238455885,-0.3368543170354741,44.62081128747795,48.259923871669386,0.9651984774333877,0.38095238095238093,29.194040809739885,21.232029679810825,0.15730880929332045,0.1144064067587785,11.636785497588626,3.878928499196208,50.640113798008535,34.60490463215259,68.15476190476191,4.7769927781700305,0.10612973616345964,3.8455098591759374,4.154490140824063
NU,476.88756156862746,52.26165058286328,73.81194821734614,67.58406508650756,6.227883130838578,46.86940966010734,50.2796807240274,1.005593614480548,0.3148479427549195,28.308559685629913,31.24426217154709,0.1466689843987658,0.16187910129937855,17.823907950211428,6.290791041251091,51.048951048951054,31.76470588235294,68.53333333333333,6.301457641756618,0.1169287109375,7.296138903309617,1.7038610966903827
UE,475.4142188050947,58.51251923755012,68.48764448365942,78.20548593066516,-9.717841447005739,45.58270676691729,48.78048780487806,0.9756097560975611,0.31954887218045114,26.082518169452605,26.292861057915935,0.1448936667445665,0.1460621640570227,11.989544642409665,4.837886434656532,46.04105571847507,28.908554572271388,62.973760932944614,3.6595378123924966,0.13829665814463113,0.8057047682412385,7.194295231758762
UP,430.8654227325166,53.858177841564576,74.41998895303816,71.99463768355663,2.4253512694815242,46.22823984526112,49.69992498124532,0.9939984996249063,0.3056092843326886,29.707651913266435,28.547196760404468,0.1528321711720317,0.14686216448562422,15.782190078922795,4.641820611447881,49.167927382753405,33.63914373088685,64.37125748502994,5.767752891036778,0.10919153017602806,5.0669448051821675,2.9330551948178325
UST,494.51435418073663,59.04649005143124,76.29707748829131,72.29314922359964,4.003928264691666,47.22222222222222,49.93885038728088,0.9987770077456176,0.3552188552188552,26.490636498717635,24.064013307995406,0.13983177490286494,0.1270227573545109,14.357520545106503,6.673213774486121,50.65274151436031,37.533512064343164,63.104325699745544,7.251559117327111,0.13414478661102092,5.670191588735149,2.3298084112648514
