TEAM,NO.,PLAYER,GP,MPG,SP,aSP,DRE,GmSc,EFF,DRE+,GmSc+,EFF+,PER,OWS,DWS,WS,ORtg,DRtg,Floor%,Stop%,EWA,PIE,POS/G,POS%,USG%,EFG%,TS%,PPWS,eTS%,ePPWS,FTR,T/G,%Pass,%Shoot,%Fouled,%TO,AST/TO,Econ,PPR,AR,pAST%,hAST%,TOR,hTO%,STL%,BLK%,REB%,OREB%,DREB%
ADU,23,M. Ojarikre,5.0,17.999999999999996,33.2,33.2,4.377833999999998,5.8,11.6,88.90401176584413,113.58441048141022,134.13334121451885,22.37687716320282,0.18519637008491707,0.12504186404985207,0.31023823413476914,86.88846785188596,87.633540942614,51.63806569508987,0.20846941625095053,0.5174721117852008,9.788359788359788,4.9289048849832,21.57129765863882,22.72273051664589,60.0,60.654008438818565,1.2130801687763713,60.654008438818565,1.2130801687763713,0.6,9.819411764705881,35.943209728628766,30.551728269334454,19.247588809680707,14.257473192356079,0.42857142857142855,-0.6,-6.165033242101682,12.173089438751568,7.936507936507938,0.10359116022099447,28.40387535708699,0.24171270718232044,4.057696479583855,24.346178877503135,22.2752585521082,18.86792452830189,25.764895330112726
ADU,25,K. Cañete,3.0,1.8,1.6666666666666667,1.666666666666667,0.13585333333333324,0.06666666666666658,0.6666666666666666,2.7588771856346788,1.3055679365679318,7.708812713478095,5.235373456664678,-0.0025029254810694282,0.007233590424203029,0.0047306649431336015,61.50616697107305,89.44417072643446,30.753083485536525,0.16486552146297348,-0.015003474295527732,0.0,0.6666666666666666,29.17659285650473,29.17659285650473,100.0,100.0,2.0,100.0,2.0,0.0,0.6666666666666666,0.0,50.0,0.0,50.0,0.0,-0.3333333333333333,-20.550110807005602,0.0,0.0,0.0,50.0,0.5,0.0,0.0,8.839388314328648,0.0,17.892288423689386
ADU,27,A. Fransman,5.0,17.79,26.6,26.6,-0.29769200000000084,-0.060000000000000143,3.4,-6.045458340950743,-1.175011142911143,39.314944838738285,2.49109973842394,-0.019671720423415473,0.12265535239266002,0.10298363196924455,55.432795296057094,88.01272922339064,27.070437615562216,0.19933773950092432,-0.36858491456079123,1.5873015873015872,8.304032316690348,36.77150640374347,43.75012878246881,25.757575757575758,30.74866310160428,0.6149732620320856,22.37354085603113,0.5180180180180181,0.30303030303030304,15.805882352941177,29.772981019724593,41.756605880163754,13.286192780052103,15.184220320059545,0.3333333333333333,-1.2,-11.643907641068942,9.633873875852734,10.190044326692819,0.0749063670411985,28.901621627558207,0.2247191011235955,4.816936937926367,0.0,16.098717334696357,6.363549587960164,26.06903406082231
ADU,30,C. Ronzone,5.0,3.3133333333333335,8.0,8.0,0.23683799999999997,-0.040000000000000036,0.4,4.809649780827459,-0.7833407619407607,4.625287628086857,0.4721497790895866,-0.02526864470478656,0.024175286654199508,-0.001093358050587051,19.14985513408003,85.09144499848048,8.298270558101349,0.2696886036737131,-0.08528825140617703,0.0,1.1068705613778826,26.316616185593954,28.530833256058955,0.0,0.0,0.0,0.0,0.0,0.0,4.7294117647058815,74.6268656716418,12.686567164179106,0.0,12.686567164179106,1.0,0.6,-6.698426460231202,54.20688027451853,34.824330598978484,0.3333333333333333,54.20688027451853,0.3333333333333333,54.20688027451853,0.0,5.762498619401373,0.0,11.664188026710992
ADU,32,A. Ronzone,5.0,14.15,11.4,11.4,1.052346,0.3399999999999995,1.6,21.37079230636407,6.658396476496452,18.50115051234743,3.170112730265177,0.02273838758339377,0.0921795979386528,0.11491798552204657,72.40153568545249,90.77711947647273,35.640578715882256,0.13276522267533478,-0.2692684200665367,-1.1904761904761905,2.149660042596488,11.967727263277931,14.341274815234044,35.0,36.764705882352935,0.7352941176470588,22.371364653243848,0.5563282336578581,0.2,3.9964705882352938,29.43773918163085,50.044156608772454,10.509272887842215,10.00883132175449,0.5,0.4,-2.0913186969673547,9.303796695147575,2.9594554601953242,0.07204610951008646,18.60759339029515,0.1440922190201729,27.91139008544273,0.0,4.048002563734957,4.00026668444563,4.096891483586829
ADU,33,J. Tumaneng,5.0,5.673333333333334,6.6,6.6,-0.1336580000000001,0.07999999999999999,0.6,-2.714294878380315,1.5666815238815202,6.937931442130287,2.541257635507454,0.015480991220047252,0.03570193202319369,0.05118292324324094,63.883257529415296,92.38792961287274,36.63872624776102,0.09397341866403112,-0.11683598262326961,-0.26455026455026454,1.1321769812504563,15.720789733839856,16.32929218060643,33.33333333333333,38.659793814432994,0.7731958762886598,38.659793814432994,0.7731958762886598,0.6666666666666666,3.772941176470588,62.36357966947302,15.902712815715622,11.131898971000936,10.601808543810415,1.0,0.0,-2.608004661758643,35.33016539147543,14.544749345486279,0.25380710659898476,35.33016539147543,0.25380710659898476,0.0,0.0,5.048111305245269,6.651442254395494,3.4060525553909295
ATENEO,1,K. Ladi,4.0,29.77083333333333,78.25,75.87878787878788,12.2771075,13.500000000000004,20.5,249.32057945334006,264.3775071550066,237.04599093945143,28.116919348207716,0.30061657963714783,0.1700197834766197,0.47063636311376755,112.2499154547028,86.23798849856269,51.81078255426846,0.1582498012828647,1.024763588249951,16.85823754789272,15.197963684971691,35.83940052607964,39.92383871179507,53.50877192982456,58.19515306122449,1.1639030612244898,43.5977066411849,0.9969953564599836,0.22807017543859648,28.970254010695186,35.53340486161584,49.18838472986537,10.963439818179719,4.314770590339068,1.4,1.25,-0.276823959873538,11.514700497215062,14.061786638259022,0.0936830835117773,8.22478606943933,0.06691648822269808,4.934871641663598,4.934871641663598,12.953054593536956,9.018596196289044,16.566769099704874
ATENEO,2,K. Gamber,3.0,4.127777777777777,18.0,17.454545454545453,-0.3146900000000001,-0.43333333333333335,0.0,-6.390649682604116,-8.486191587691568,0.0,-4.2668104057774165,-0.00826968439333993,0.017316551334838903,0.009046866941498973,53.86534798882911,87.30553627107463,17.955115996276366,0.1323939296509476,-0.09294776228435007,-0.5108556832694764,1.629191321499014,27.709079905822534,34.015747003031535,30.0,30.0,0.6,18.75,0.46153846153846156,0.0,2.0,0.0,83.33333333333333,0.0,16.666666666666668,0.0,-0.3333333333333333,-7.986166325557592,0.0,0.0,0.0,20.460048426150117,0.16666666666666666,0.0,0.0,7.5492128611135465,0.0,14.483000760723272
ATENEO,3,A. Bongo,4.0,21.391666666666666,33.75,32.72727272727273,2.2194025,1.399999999999999,3.0,45.07109816707165,27.41692666792658,34.68965721065143,5.305911375457246,0.031031223431050515,0.11829066734947243,0.14932189078052294,73.19657217455341,87.88496965557054,37.19489761753197,0.1183601265795203,-0.23473740463020315,0.7662835249042145,4.545598261526693,14.918073871970313,16.934462033499873,20.588235294117645,28.0040733197556,0.560081466395112,17.38305941845765,0.4290171606864274,0.35294117647058826,14.789438502673796,59.66101694915254,28.73672316384181,9.911864406779662,1.6903954802259888,6.0,2.0,3.467309064991795,32.99895665430423,11.661464161611402,0.22522522522522523,5.499826109050705,0.03753753753753754,16.499478327152115,5.499826109050705,4.370132571723697,3.423055024745115,5.2400027099812
ATENEO,7,I. Espinosa,4.0,10.583333333333334,31.75,30.78787878787879,2.223475,1.8750000000000004,3.75,45.153801528577915,36.71909821597314,43.36207151331429,15.275103674838554,0.07443743468923512,0.058618013013764084,0.1330554477029992,106.05612382939837,87.8035709887285,46.35956873341406,0.12033159196502222,0.09383054174203921,1.532567049808429,4.7634306853115715,31.59829874596336,32.172557772381694,55.00000000000001,65.97222222222221,1.3194444444444444,46.568627450980394,1.0919540229885059,1.0,15.016711229946523,58.75806810594258,16.64811929668373,16.269752949031826,8.324059648341866,1.2,0.75,-2.33611085822413,31.489909250183334,26.155878467635407,0.2362204724409449,26.241591041819447,0.1968503937007874,10.496636416727778,0.0,1.1041466842140482,0.0,2.1182814104758645
ATENEO,9,J. Bahay,4.0,25.545833333333334,69.0,66.9090909090909,9.838677500000001,8.475000000000001,12.5,199.80152290387124,165.97032393619858,144.5402383777143,19.82465299449584,0.12527659557341617,0.1511181162257678,0.27639471179918396,98.63069512017393,84.37813394094898,39.783735340150095,0.20329524274591462,0.45777385994406294,10.983397190293742,8.591209672154283,23.61024912639506,24.953536259569624,40.32258064516129,41.76980198019802,0.8353960396039604,24.852724594992637,0.6232686980609419,0.0967741935483871,40.36530748663101,76.50716633684682,19.199655552151558,1.8158032010465919,2.47737490995504,5.25,7.25,9.678227988728251,61.10897301245285,37.48275955323579,0.366364270760642,11.639804383324352,0.06978367062107467,34.91941314997305,0.0,7.776391098411777,1.9109405205286163,13.16367994440229
ATENEO,10,S. Tuano,4.0,15.920833333333334,34.75,33.696969696969695,1.5507224999999998,1.5999999999999996,3.0,31.491703747917178,31.333630477630397,34.68965721065143,9.142813029574793,0.05397557124817328,0.0876287229440183,0.1416042941921916,80.50589219049495,88.11880462412103,43.79330527080067,0.11269667330316864,-0.053138734776075607,2.0434227330779056,6.286717382148186,27.721994111032025,29.32393006274599,26.666666666666668,41.666666666666664,0.8333333333333333,38.13559322033898,0.7964601769911503,1.0,18.95889037433155,54.29704715733803,19.779638607316,19.330101366240633,6.593212869105334,1.4,1.0,-0.5176412439927842,27.836466849445372,19.164558012195627,0.20833333333333331,19.883190606746695,0.1488095238095238,7.953276242698679,0.0,4.403872145360402,3.066206838880122,5.632488649681963
ATENEO,14,D. Adili,4.0,21.758333333333333,46.0,44.60606060606061,3.3676850000000007,3.424999999999999,8.5,68.39014610048187,67.07355274117756,98.28736209684573,10.562199404767329,0.05825472116288618,0.1255369516899327,0.1837916728528189,76.17643791578578,85.70487486369817,41.21434903608021,0.17116174589387528,-0.011162808526575549,4.980842911877394,8.472709482704774,27.337765587903323,30.361996325648583,41.37931034482759,42.66750948166877,0.8533501896333755,41.36029411764706,0.8400746733042938,0.20689655172413793,16.09826203208556,36.54029813561433,45.035917452144666,9.106008387659346,9.317776024581656,0.6666666666666666,-0.25,-3.7876430358031987,11.802599888988125,9.21980861912412,0.09606147934678194,17.703899833482186,0.1440922190201729,2.950649972247031,5.901299944494062,13.963586178762114,5.608950752279274,21.63713719547733
ATENEO,15,J. Lazo,4.0,16.7,38.75,37.57575757575758,6.120855000000001,4.875000000000001,5.75,124.30086772066417,95.46965536153014,66.48850965374858,18.133082820146775,0.083587004467805,0.0946822159863547,0.17826922045415972,115.9516200823637,86.61390732353397,47.88353519199159,0.1491450950273239,0.24304175740587292,4.597701149425287,5.509343841987599,23.160596072413107,25.895873609985856,57.14285714285714,57.10659898477157,1.1421319796954315,34.05650857719475,0.8533501896333755,0.2857142857142857,11.377673796791443,38.77563010398919,46.14299982374714,12.884084366370955,2.197285705892721,3.0,2.0,1.4804694560602023,13.613236376428874,8.952794357026587,0.1085383502170767,4.537745458809625,0.0361794500723589,27.22647275285775,0.0,2.099201031365032,0.0,4.0272715438687845
ATENEO,16,J. Lazaro,4.0,15.958333333333332,36.25,35.15151515151515,2.1344024999999998,2.325,4.5,43.344938381182835,45.53168178780668,52.03448581597715,10.032355671280097,0.05365566491727468,0.08938829828403778,0.14304396320131246,78.51378969066893,87.23415624029036,41.316478368382015,0.13412274494199342,-0.025013911931983657,1.9157088122605364,5.8590601630952355,25.77547936993167,29.914910384354485,31.25,34.35114503816794,0.6870229007633588,31.914893617021278,0.6617647058823529,0.20833333333333334,13.35394385026738,44.04955575021899,44.93054686522338,9.14779126517332,1.8721061193843074,4.0,1.0,2.5821242732329375,17.06758374489396,11.897251013970259,0.12820512820512822,4.26689593622349,0.032051282051282055,4.26689593622349,8.53379187244698,9.519301178263154,7.647504132742133,11.238506073334092
ATENEO,18,T. Ebdane,1.0,0.85,15.0,14.545454545454545,-0.55233,-0.7,-1.0,-11.21658628870549,-13.7084633339633,-11.563219070217144,-45.42165175131084,-0.005403006260107818,0.0011242190546965163,-0.004278787205411302,0.0,90.06018625597073,0.0,0.06567665644382334,-0.023783783078912546,-0.2554278416347382,0.7218934911242604,59.62392007651306,82.59379092566152,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATENEO,19,J. Espina,2.0,22.0,57.5,55.75757575757576,9.217250000000002,9.700000000000001,12.5,187.18172101745458,189.96013477063434,144.5402383777143,25.826090293141156,0.09552169362020133,0.06145436734722608,0.1569760609674274,129.33707049968538,87.36681542287515,53.55459588373088,0.13090975636759322,0.3284915288050801,6.002554278416347,8.572627218934912,27.35631423516789,28.337178813949695,70.0,65.63245823389022,1.3126491646778042,42.701863354037265,1.0348071495766697,0.26666666666666666,27.601604278074866,63.934902644580056,27.17233362394653,7.081274823210307,1.8114889082631018,6.0,3.0,6.742865431692375,34.99510620704126,30.0,0.2525252525252525,5.832517701173543,0.04208754208754208,5.832517701173543,0.0,7.436260623229461,2.2189349112426036,12.228260869565217
ATENEO,19,W. Espina,2.0,15.266666666666666,29.5,28.606060606060606,2.4317699999999998,2.35,3.5,49.3838068533039,46.02126976401966,40.471266745760005,10.069304634349091,0.02897035416738638,0.04099379255416611,0.06996414672155249,106.57395789294515,89.33372736660704,49.651317085389955,0.08327139859297869,-0.011403597925974005,1.0217113665389528,4.624158331344488,21.264481536831166,22.71689922031787,56.25,56.3063063063063,1.126126126126126,42.08754208754208,0.9633911368015413,0.25,11.359625668449198,51.782982229022,35.21242791573496,8.603036365776155,4.40155348946687,2.0,0.5,1.0796436644631167,21.62555709266224,12.961508248232523,0.16835016835016833,10.81277854633112,0.08417508417508417,0.0,0.0,1.5308583940522285,0.0,2.936918549458895
ATENEO,22,K. Ong,3.0,4.233333333333333,17.666666666666668,17.13131313131313,0.4303966666666667,0.5333333333333332,1.0,8.740393152712835,10.444543492543465,11.563219070217144,7.602400257020575,0.011360496011514365,0.01726626666465454,0.028626762676168906,100.57741974057079,88.71720401267822,58.37203186577044,0.09820351601921266,-0.020330107828775472,0.38314176245210724,0.5739644970414202,9.518508216680978,11.055861777450756,50.0,50.0,1.0,50.0,1.0,0.0,0.6666666666666666,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.360977894760323,7.687648511391698,7.060938034919549
ATENEO,23,L. Nieto,2.0,1.1583333333333334,18.0,17.454545454545453,0.340545,0.6,1.0,6.915706873947117,11.750111429111401,11.563219070217144,45.189844408362205,0.015471821846929083,0.0030640480118199176,0.018535869858749,117.02600549844931,90.06018625597073,60.01483311635868,0.06567665644382335,0.03961366809919027,0.38314176245210724,0.8009467455621302,48.54409540032989,56.97188974066494,0.0,53.191489361702125,1.0638297872340425,53.191489361702125,1.0638297872340425,2.0,1.477272727272727,0.0,33.846153846153854,66.15384615384616,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.176493366213542,42.14379975309693,0.0
ATENEO,24,D. Escobar,4.0,21.420833333333334,60.5,58.666666666666664,8.268797499999998,8.399999999999999,13.5,167.92077320185797,164.5015600075596,156.10345744793145,25.206072327904714,0.1907091761492596,0.1243948311992311,0.3151040073484907,102.37693492389654,85.36323965478257,53.399613415666934,0.179436107317421,0.6132570301638319,10.089399744572159,10.758471545920113,35.25985639114073,38.640591749224676,48.64864864864865,53.290083410565344,1.065801668211307,47.757475083056484,1.0074463425317566,0.3783783783783784,22.49398395721925,39.22617455647678,41.12210632670649,15.206086000416038,4.4456331164007015,1.5,1.75,0.0,13.942500973280339,15.989017644446237,0.11286681715575622,9.29500064885356,0.07524454477050414,11.618750811066949,0.0,13.638069334291398,10.255182550306216,16.745177304364738
ATENEO,25,A. Cainglet,1.0,0.85,14.0,13.575757575757576,-1.46828,-1.4,-1.0,-29.81748106382144,-27.4169266679266,-11.563219070217144,-84.46716956881626,-0.005403006260107818,0.0011947036805770828,-0.004208302579530736,0.0,87.0452821782709,0.0,0.13869725076545006,-0.040295569220643694,-0.5108556832694764,1.0,82.59379092566152,82.59379092566152,,,,,,,1.0,0.0,0.0,0.0,100.0,0.0,-1.0,-116.34748195861356,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0
ATENEO,30,L. Fjellvang,2.0,2.3916666666666666,17.0,16.484848484848484,0.027944999999999984,0.09999999999999998,0.0,0.5675004143136797,1.9583519048518998,0.0,6.673589746575271,0.0066205443946626965,0.006326487621527455,0.01294703201619015,64.1698375275318,90.06018625597073,48.03303159520764,0.06567665644382335,-0.009867493720836628,-0.1277139208173691,0.8009467455621302,23.510903347198106,27.592657400531106,0.0,26.595744680851062,0.5319148936170213,17.36111111111111,0.42016806722689076,2.0,1.477272727272727,0.0,33.846153846153854,66.15384615384616,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.771890515343843,20.41110859122116,0.0
FEU,3,J. Bautista,4.0,30.6375,43.0,41.696969696969695,6.5725275,5.800000000000001,7.75,133.47332543703902,113.58441048141023,89.61494779418287,13.432027078967486,0.12822220594582615,0.14452956537617198,0.2727517713219981,101.19417347382678,95.2687674409599,45.82725485950429,0.11103721890404417,0.15925568085943553,3.8988408851422554,12.137720869887346,27.99738633114266,33.60778544980123,44.79166666666667,47.86036036036036,0.9572072072072072,33.42947037231253,0.7872800246989812,0.25,24.473529411764705,36.05335897127749,49.03256820093739,9.806513640187477,5.107559187597644,1.2,1.5,-0.8123252286363032,12.358168523395298,9.760570253922715,0.09334163036714374,10.298473769496082,0.0777846919726198,10.298473769496082,2.0596947538992163,2.6326046374869225,1.4877229048465956,3.8033594036332454
FEU,4,A. Macapagal,2.0,1.9666666666666668,9.5,9.212121212121213,0.217885,0.14999999999999997,0.5,4.424756764098628,2.93752785727785,5.781609535108572,6.13047064499113,0.0,0.004456615883144769,0.004456615883144769,0.0,96.9526399753018,100.0,0.07201077798118408,-0.00917685678094605,0.0,0.05702318916102138,2.0490587673876672,0.0,,,,,,,2.941176470588235,99.99999999999999,0.0,0.0,0.0,inf,0.5,16.872958774471005,876.8362614516459,39.20481546016157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FEU,5,J. Daa,4.0,18.641666666666666,22.75,22.060606060606062,2.9817275,3.375,5.25,60.55221297622091,66.09437678875163,60.70690011864001,11.583234751580301,0.09381254539829638,0.08761352086820096,0.18142606626649732,102.31713529233066,95.42811768077863,55.66572207695389,0.10734402206550844,0.028314363835574344,2.528977871443625,3.3199177321269744,12.585667456093683,14.9363730604372,39.285714285714285,41.243654822335024,0.8248730964467005,31.310211946050092,0.7119386637458927,0.2857142857142857,10.18235294117647,57.770075101097625,34.373194685153095,7.8567302137492785,0.0,inf,1.5,3.5601415027046555,30.121228316080266,9.226080919253155,0.20242914979757087,0.0,0.0,15.060614158040133,0.0,8.035252720248339,9.780265104458666,6.250805027920263
FEU,6,N. Owens,4.0,25.99583333333333,22.75,22.060606060606062,3.159849999999999,2.925000000000001,5.25,64.16948234636183,57.28179321691811,60.70690011864001,8.672211730719653,0.08771924405378993,0.12017273084426178,0.20789197489805172,110.72210419904091,96.12897872301501,50.06826315931787,0.09110044572458177,-0.11111153409651814,3.1612223393045316,5.766769444223205,15.676983932815435,19.002340695300816,43.18181818181818,52.003081664098616,1.0400616332819723,32.958984375,0.8069336521219366,0.4090909090909091,9.270588235294117,15.862944162436547,59.32741116751269,19.41624365482234,5.393401015228427,0.5,-0.25,-1.2764924734012368,4.335182850953659,1.6826061019115428,0.034530386740331494,8.670365701907318,0.06906077348066299,0.0,0.0,4.432381997902903,1.7533621604963967,7.171944656493734
FEU,10,R. Montemayor,4.0,11.079166666666666,12.75,12.363636363636363,1.05786,0.29999999999999993,2.0,21.48276930706279,5.8750557145557,23.12643814043429,3.0772028375364853,0.00068904497420117,0.053706439363676944,0.054395484337878115,72.40864049611933,94.08614813854066,37.23176234350387,0.1384463139506219,-0.17071391090373536,0.10537407797681769,2.0729139219787616,13.222325410170757,17.541198644302476,27.27272727272727,27.27272727272727,0.5454545454545454,18.75,0.4444444444444444,0.0,4.220588235294118,34.843205574912886,65.1567944250871,0.0,0.0,inf,0.5,1.4975623432776073,12.060317476248848,3.8852020893753467,0.08333333333333333,0.0,0.0,12.060317476248848,0.0,8.320009412535901,2.0570189017181306,14.724536432072718
