TEAM,GP,MINS,PTS,SCP,OFF,DEF,REB,AST,TO,PTO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,PIP,PP,FBP,STP,BP,BL,GW
ADU,13.0,203.84615384615384,65.38461538461539,9.615384615384615,14.615384615384615,29.384615384615383,44.0,15.307692307692308,14.846153846153847,11.0,8.461538461538462,4.153846153846154,12.615384615384615,22.846153846153847,65.61538461538461,34.81828839390387,15.23076923076923,36.76923076923077,41.42259414225941,7.615384615384615,28.846153846153847,26.400000000000002,12.076923076923077,18.153846153846153,66.52542372881356,20.76923076923077,17.76923076923077,-0.38461538461538464,20.923076923076923,32.38461538461539,4.6923076923076925,33.53846153846154,31.846153846153847,8.461538461538462,6.0
ATENEO,11.0,211.36363636363637,71.36363636363636,10.454545454545455,16.0,28.818181818181817,44.81818181818182,16.90909090909091,12.636363636363637,12.909090909090908,8.636363636363637,1.7272727272727273,10.363636363636363,25.363636363636363,73.81818181818181,34.35960591133005,18.363636363636363,45.63636363636363,40.23904382470119,7.0,28.181818181818183,24.838709677419356,13.636363636363637,21.09090909090909,64.65517241379311,21.09090909090909,21.454545454545453,-2.1818181818181817,25.272727272727273,32.45454545454545,9.0,43.36363636363637,28.0,10.090909090909092,5.0
FEU,12.0,204.16666666666666,74.91666666666667,12.666666666666666,15.25,28.25,43.5,16.75,14.666666666666666,10.75,7.416666666666667,4.666666666666667,12.083333333333334,27.833333333333332,68.16666666666667,40.831295843520785,21.0,43.75,48.0,6.833333333333333,24.416666666666668,27.986348122866893,12.416666666666666,18.666666666666668,66.51785714285714,17.166666666666668,18.25,-1.6666666666666667,31.666666666666668,30.833333333333332,10.5,59.166666666666664,15.75,7.75,5.0
LA SALLE,12.0,202.08333333333334,77.75,13.583333333333334,16.583333333333332,27.666666666666668,44.25,17.25,13.416666666666666,13.5,7.5,2.4166666666666665,9.916666666666666,28.0,69.58333333333333,40.23952095808383,22.333333333333332,48.333333333333336,46.206896551724135,5.666666666666667,21.25,26.666666666666668,16.083333333333332,27.25,59.021406727828754,20.25,23.0,-0.08333333333333333,35.0,26.666666666666668,7.416666666666667,47.916666666666664,29.833333333333332,9.25,6.0
NU,13.0,201.92307692307693,71.84615384615384,9.76923076923077,11.846153846153847,28.076923076923077,39.92307692307692,16.0,16.23076923076923,17.307692307692307,9.461538461538462,3.230769230769231,12.692307692307692,26.692307692307693,62.53846153846154,42.68142681426814,21.153846153846153,45.23076923076923,46.7687074829932,5.538461538461538,17.307692307692307,32.0,12.923076923076923,19.076923076923077,67.74193548387096,23.692307692307693,19.0,6.0,33.38461538461539,25.53846153846154,11.923076923076923,39.23076923076923,32.61538461538461,11.384615384615385,11.0
UE,13.0,201.92307692307693,74.61538461538461,7.769230769230769,11.692307692307692,26.076923076923077,37.76923076923077,14.923076923076923,15.615384615384615,11.307692307692308,8.076923076923077,2.923076923076923,11.0,26.615384615384617,65.07692307692308,40.8983451536643,20.615384615384617,43.84615384615385,47.01754385964912,6.0,21.23076923076923,28.26086956521739,15.384615384615385,23.923076923076923,64.30868167202573,21.153846153846153,21.615384615384617,-10.0,32.15384615384615,27.076923076923077,9.23076923076923,52.84615384615385,21.76923076923077,6.076923076923077,0.0
UP,12.0,200.0,75.08333333333333,12.0,13.833333333333334,28.083333333333332,41.916666666666664,16.0,15.0,13.5,8.916666666666666,2.9166666666666665,11.833333333333334,27.666666666666668,65.58333333333333,42.18551461245235,21.583333333333332,43.583333333333336,49.521988527724666,6.083333333333333,22.0,27.65151515151515,13.666666666666666,20.5,66.66666666666666,24.916666666666668,20.25,4.0,32.833333333333336,28.583333333333332,11.25,38.25,36.833333333333336,13.333333333333334,9.0
UST,12.0,208.33333333333334,87.16666666666667,16.5,17.0,31.916666666666668,48.916666666666664,17.083333333333332,15.416666666666666,12.333333333333334,7.666666666666667,3.9166666666666665,11.583333333333334,30.583333333333332,71.5,42.773892773892776,22.583333333333332,44.75,50.46554934823091,8.0,26.75,29.906542056074763,18.0,29.75,60.50420168067227,19.166666666666668,23.666666666666668,4.5,37.833333333333336,31.333333333333332,10.0,56.833333333333336,30.333333333333332,13.0,7.0
