TEAM,NO.,PLAYER,GP,MPG,SP,aSP,DRE,GmSc,EFF,DRE+,GmSc+,EFF+,PER,OWS,DWS,WS,ORtg,DRtg,Floor%,Stop%,EWA,PIE,POS/G,POS%,USG%,EFG%,TS%,PPWS,eTS%,ePPWS,FTR,T/G,%Pass,%Shoot,%Fouled,%TO,AST/TO,Econ,PPR,AR,pAST%,hAST%,TOR,hTO%,STL%,BLK%,REB%,OREB%,DREB%
ADU,3,M. Montebon,2.0,21.025,29.5,29.5,-0.9124300000000005,-1.7499999999999987,-1.0,-19.166190444301986,-35.90281265153747,-11.719257781943835,-2.150051622261483,-0.029515482711837546,0.06059642998794167,0.031080947276104127,50.01237327854394,82.86978321494396,21.54149500539959,0.14928527970239283,-0.2713386421473111,-6.41025641025641,9.054300745000653,32.283155355463236,23.32147059007918,14.705882352941178,21.83406113537118,0.4366812227074236,14.641288433382138,0.35056967572305,0.17647058823529413,24.139705882352942,48.7359122753579,35.211696618946085,7.767286018885166,8.285105086810843,1.0,1.5,-3.3952851403632742,22.08895039304171,18.932670689859187,0.1519756838905775,22.08895039304171,0.1519756838905775,16.56671279478128,0.0,2.0679315514656467,2.0456957283316073,2.090656074009225
ADU,8,H. Demisana,2.0,5.008333333333333,13.5,13.5,-0.010985000000000245,0.8499999999999999,2.0,-0.23074712803246486,17.43850900217535,23.43851556388767,10.894893985228281,0.008263585528353748,0.014736543492475388,0.023000129020829138,47.836530374612806,81.8268217425455,28.269110593427715,0.17553149421273126,0.0003732279031691264,2.1367521367521367,1.8333333333333335,27.44133739563551,17.545450026171963,50.0,50.0,1.0,50.0,1.0,0.0,2.0,0.0,50.0,0.0,50.0,0.0,-1.0,-21.380127477046276,0.0,0.0,0.0,54.54545454545454,0.5,0.0,27.27272727272727,17.36236706937713,17.175674950351567,17.553162311897754
ADU,9,L. Perez,2.0,8.658333333333333,18.5,18.5,1.817255,2.3,4.0,38.172632876889175,47.18655377059213,46.87703112777534,17.415772014461826,0.028755686707862754,0.024860665181973815,0.05361635188983657,112.22314723830624,83.0568515709835,60.48649131281621,0.14457768854907954,0.05682427133520594,5.128205128205128,1.7718041434483658,15.340463306453913,10.14900429810332,50.0,50.0,1.0,50.0,1.0,0.0,4.9411764705882355,59.52380952380951,40.476190476190474,0.0,0.0,inf,0.5,4.122379407669173,28.21982338447845,13.290508361944845,0.2,0.0,0.0,0.0,0.0,12.553877055697368,9.93511130429383,15.230198098340544
ADU,10,C. Manzano,2.0,23.90833333333333,60.0,60.0,8.332965,9.599999999999998,17.5,175.03939387756083,196.95257225986276,205.08701118401711,29.288728146025555,0.1266082393818249,0.07090881083171761,0.1975170502135425,103.9417765137631,81.42104663418408,53.09111714465197,0.18574285946337496,0.43935971020686,20.085470085470085,12.47038350809239,39.10097368999354,24.478379575377293,60.526315789473685,62.38447319778189,1.2476894639556377,54.788961038961034,1.166810717372515,0.3157894736842105,30.455882352941174,48.28585224529213,31.19266055045872,12.312892322549494,8.208594881699662,1.0,0.0,-3.7322692615617554,20.04749892717957,32.681518601231005,0.15802781289506954,20.04749892717957,0.15802781289506954,0.0,8.018999570871829,14.548320123660721,8.994929108714961,20.223763688385507
ADU,11,J. Barcelona,2.0,6.225,12.0,12.0,0.25341999999999987,0.3999999999999997,1.5,5.323253271368767,8.206357177494276,17.57888667291575,6.540420731107433,0.013665117553847552,0.01762096065094564,0.03128607820479319,91.5223259332326,83.75957024763278,34.58017019237772,0.12689371304675906,-0.02650784174015545,-0.4273504273504274,1.3333333333333335,16.056705634442682,10.587164122218221,75.0,75.0,1.5,50.0,1.2,0.0,1.5,0.0,66.66666666666667,0.0,33.333333333333336,0.0,-0.5,-8.600707238088896,0.0,0.0,0.0,37.49999999999999,0.3333333333333333,0.0,0.0,6.984459577440197,6.909357861553743,7.061211880488989
ADU,15,R. Torres,2.0,16.958333333333336,41.5,41.5,6.892335,6.349999999999999,8.5,144.77801608444273,130.2759201927217,99.61369114652258,25.490749227320197,0.06393062696658774,0.050284052693922665,0.11421467966051041,100.2690215088605,81.43330695512759,45.71883239067323,0.18543432743993532,0.24755368721058543,10.256410256410255,8.519473981900452,37.66055172902527,25.183195657712353,52.94117647058824,51.60550458715596,1.0321100917431192,34.039334341906205,0.820419325432999,0.058823529411764705,18.948529411764703,46.56577415599534,44.85836243694219,3.2984090027163373,5.277454404346139,1.5,2.0,0.0,17.60672082791422,28.15799765350019,0.1336898395721925,11.737813885276148,0.08912655971479501,17.60672082791422,0.0,6.40957162696293,5.072521201553458,7.776007776007774
ADU,18,J. Erolon,2.0,18.525,40.0,40.0,2.2900799999999992,1.3000000000000003,4.5,48.10463204047111,26.67066082685643,52.73666001874725,8.799867696950258,0.018179171399340065,0.054909062225080824,0.07308823362442089,75.0173597679855,81.45235350359836,34.62510084904275,0.1849550194213026,-0.03723676707860345,0.4273504273504274,10.877594514832342,44.018142662689606,31.212274298020297,29.545454545454547,34.305317324185246,0.6861063464837049,25.54278416347382,0.5856515373352855,0.13636363636363635,26.139705882352942,45.00703234880449,42.0815752461322,7.172995780590717,5.738396624472574,1.3333333333333333,1.5,-0.9633720658048297,18.38641803822402,27.82124847852548,0.13192612137203166,13.789813528668013,0.09894459102902374,9.19320901911201,0.0,7.041013906002465,2.3217680263520677,11.863979475315508
ADU,20,E. Anabo,2.0,19.78333333333333,27.5,27.5,1.41378,-0.09999999999999987,2.0,29.697375937162573,-2.051589294373568,23.43851556388767,3.4622414017658465,0.002879983322137046,0.05844208848975148,0.06132207181188853,58.77497217081803,81.62438320347526,31.846478459000206,0.1806258773344573,-0.14483680690056286,-1.7094017094017095,6.03674664178106,22.874970641683223,16.12370688314976,16.666666666666664,27.95527156549521,0.5591054313099042,17.93032786885246,0.4369538077403246,0.8888888888888888,13.441176470588236,21.881838074398246,33.479212253829324,37.199124726477024,7.439824945295404,0.5,0.5,-3.6083843340928983,8.282607001251948,4.816568997350887,0.06443298969072166,16.565214002503897,0.1288659793814433,16.565214002503897,0.0,8.790886780704003,4.348180558197679,13.33123489821047
ADU,21,J. Medina,2.0,17.741666666666667,23.0,23.0,1.099785,0.8500000000000001,1.5,23.10170507084012,17.438509002175355,17.57888667291575,3.963611864001782,0.003691750275567322,0.050073584072960135,0.053765334348527455,69.03095009730944,83.90322451325979,30.612433539217903,0.12327864118576203,-0.12103856004593869,0.4273504273504274,5.2107225605404635,22.017124568383757,16.097064473283414,29.166666666666668,29.166666666666668,0.5833333333333334,18.421052631578945,0.45161290322580644,0.0,12.382352941176471,47.50593824228027,48.45605700712589,0.0,4.038004750593824,2.0,1.0,1.005907046634164,19.19119639131734,12.109591805842879,0.13333333333333333,9.59559819565867,0.06666666666666667,9.59559819565867,0.0,3.675945024199971,2.4242791557447836,4.955120032621207
ADU,23,M. Ojarikre,2.0,12.2,22.5,22.5,1.779615,1.399999999999999,5.5,37.381979995765654,28.72225012122997,64.45591780069108,9.396904853330792,0.010558276737081674,0.03755344598909908,0.04811172272618075,59.427949205339246,79.47858838024166,32.613146706631134,0.23462498728839273,-0.017275383870014267,2.1367521367521367,2.886666666666667,17.73755974783511,11.5964159151805,50.0,45.04504504504504,0.9009009009009008,45.04504504504504,0.9009009009009008,0.25,3.625,0.0,55.172413793103445,17.24137931034483,27.586206896551722,0.0,-1.0,-8.776951238869406,0.0,0.0,0.0,34.6420323325635,0.3105590062111801,0.0,51.963048498845254,16.03706343549537,7.050943063634761,25.220680958385877
