TEAM,NO.,PLAYER,GP,MPG,SP,aSP,DRE,GmSc,EFF,DRE+,GmSc+,EFF+,PER,OWS,DWS,WS,ORtg,DRtg,Floor%,Stop%,EWA,PIE,POS/G,POS%,USG%,EFG%,TS%,PPWS,eTS%,ePPWS,FTR,T/G,%Pass,%Shoot,%Fouled,%TO,AST/TO,Econ,PPR,AR,pAST%,hAST%,TOR,hTO%,STL%,BLK%,REB%,OREB%,DREB%
ADU,3,M. Montebon,11.0,21.01969696969697,44.45454545454545,43.46666666666667,4.266930909090908,4.190909090909093,6.818181818181818,80.72688191201351,78.18558967833538,75.16694169484452,14.14606498597649,0.2175945882843536,0.30778258709983447,0.525377175384188,86.31828925060351,89.7589011734887,37.35796956791252,0.15861444595537838,0.38260779063392913,5.209914011127972,10.112458878672838,36.661375467590545,25.250490970733594,37.11340206185567,41.542195668409256,0.8308439133681852,33.30339769495584,0.6660679538991169,0.23711340206185566,30.887645687645684,58.86437045310471,28.549219669755793,6.699972831829022,5.886437045310473,1.7,2.4545454545454546,1.2347914982557755,30.565356339078065,33.0024104701765,0.21102284011916583,17.97962137592827,0.12413108242303872,11.686753894353377,1.7979621375928272,6.5903965565178,2.856097564292796,10.396508990900974
ADU,8,H. Demisana,9.0,3.6814814814814816,11.222222222222221,10.97283950617284,-0.14558333333333334,0.14444444444444451,0.5555555555555556,-2.7543189258860608,2.6947551998076547,6.124713767728072,2.7501983298386685,-0.00010973686422848756,0.04412866907655043,0.04401893221232194,48.1400443685018,89.73203478964487,26.839028579741708,0.15924695411713843,-0.13302459137877884,0.0,1.7915917915665385,37.08470944846257,26.170495107817768,30.76923076923077,28.818443804034583,0.5763688760806917,26.007802340702206,0.5201560468140441,0.15384615384615385,2.87353779118485,22.745299304810334,50.26711146363085,7.654084822470022,19.33350440908879,0.2,-0.3333333333333333,-14.002352359087697,6.201809565892093,6.767935027823732,0.05030181086519114,31.009047829460464,0.2515090543259557,6.201809565892093,6.201809565892093,14.371945961483185,14.236361565620134,14.510137749574369
ADU,9,L. Perez,11.0,7.462121212121213,15.545454545454545,15.200000000000001,1.8466809090909093,1.6181818181818186,3.5454545454545454,34.93770929351964,30.188796014628405,39.08680968131915,15.303863598171517,0.09838763159819885,0.10921077868412024,0.2075984102823191,120.6019675114246,89.78384575539545,62.11769989571005,0.15802718226781173,0.18310968674124978,1.5680323722812342,1.4676982744764338,14.98831878022212,9.690986350679669,64.28571428571429,68.5378590078329,1.370757180156658,68.5378590078329,1.370757180156658,0.21428571428571427,2.7939942410530647,38.27920261476399,45.55225111156915,9.661081829156974,6.507464444509878,1.0,0.09090909090909091,-0.8695564698123027,12.38798089362346,5.331358756016289,0.10351966873706003,12.38798089362346,0.10351966873706003,6.19399044681173,37.163942680870385,9.282088469905728,5.746575998467578,12.885591565794611
ADU,10,C. Manzano,11.0,24.615151515151513,58.18181818181818,56.88888888888889,7.950733636363637,8.836363636363636,14.909090909090908,150.42145022998463,164.85117823718426,164.36504583939336,24.042410750063908,0.49388960382290653,0.36933849839107985,0.8632281022139864,93.30155010957863,88.50956456395593,48.657349000010846,0.18802724698243137,1.7811881015384599,11.583206879109763,12.69833264892619,39.31177227968535,26.040231562205065,49.107142857142854,52.956054378754345,1.059121087575087,50.94282238442822,1.0188564476885644,0.29464285714285715,28.439819004524885,45.12765920517464,35.80127630277188,10.440399669063833,8.63066482298965,0.8888888888888888,1.0,-4.34952189019588,17.181926494914144,24.136505346906397,0.13519603424966203,19.32966730677841,0.15209553853086977,10.022790455366582,7.159136039547559,13.365927437083414,10.104083675749502,16.690498963058364
ADU,11,J. Barcelona,10.0,4.151666666666666,9.4,9.191111111111113,-0.34098700000000004,-0.27,0.0,-6.451198266155307,-5.037119335025075,0.0,-2.297795133980219,0.003929106561713137,0.05227727126348358,0.05620637782519672,48.59582277509483,92.49104762002922,25.3155497858264,0.09429224552060607,-0.27094881989008895,-0.8093070308548306,0.8213333333333335,15.075627867160932,12.0359810934797,16.666666666666664,20.242914979757085,0.4048582995951417,18.382352941176467,0.3676470588235294,0.2222222222222222,1.197948717948718,0.0,75.12842465753424,16.523972602739725,8.347602739726028,0.0,-0.1,-2.5788231315690036,0.0,0.0,0.0,12.175324675324674,0.09191176470588235,0.0,0.0,6.881917761082755,9.08932534482628,4.632060031498009
ADU,15,R. Torres,11.0,16.548484848484847,36.27272727272727,35.46666666666667,4.908698181818182,5.245454545454547,7.363636363636363,92.86859968158659,97.8591870811269,81.18029703043209,21.602072769101444,0.31704620510252046,0.23571973521835538,0.5527659403208758,105.18221988513568,91.13406360520261,46.22201366250838,0.12623936091003904,0.9764659932348753,6.727364693980779,9.054487666651182,41.69500995242238,28.68192010754207,50.55555555555556,55.176565008025676,1.1035313001605136,45.0155508266492,0.9003110165329841,0.24444444444444444,18.920663650075415,39.56854344278214,43.24276533389763,10.462038838047256,6.726652385272965,1.0,0.45454545454545453,-2.744731669728908,14.056314609769554,21.488138888415165,0.10964912280701754,14.056314609769554,0.10964912280701754,5.020112360631984,0.0,5.493499359091741,2.591273282590444,8.451537475525756
ADU,18,J. Erolon,11.0,21.437878787878784,40.0,39.111111111111114,3.4241645454545466,3.08181818181818,5.181818181818182,64.78242390081394,57.49439240988213,57.12687568808184,10.699491307591597,0.16176222699343706,0.3084698622227729,0.47023208921620996,84.43021720255047,90.63416833963498,37.87034493427122,0.13800826279630085,-0.014138287635874805,3.0349013657056148,10.001287978112229,35.55106034570271,24.47748282354231,37.11340206185567,40.77615298087739,0.8155230596175478,33.54410857495373,0.6708821714990746,0.2268041237113402,29.1024818318936,56.96263364310201,30.30044608950813,6.801781342640842,5.935138924749015,1.631578947368421,2.090909090909091,0.7566905106059783,28.17818889276457,29.914277902569523,0.19785550165943322,17.27050286975893,0.12126627521062036,9.998712187755169,0.90897383525047,4.038649879345336,1.200164822635642,6.931721187145599
ADU,19,J. Jaymalin,9.0,2.5685185185185184,9.777777777777779,9.560493827160496,0.7453666666666666,0.34444444444444433,0.6666666666666666,14.101734516711664,6.425954707233633,7.349656521273687,11.521628912659217,0.014224639846139364,0.03170234446110986,0.04592698430724922,108.39770734538388,88.2301362812896,41.3915061882627,0.19460575306052458,0.008069314277432288,0.10116337885685382,0.531983636972755,15.783161847522797,11.68226877960027,30.0,42.51700680272109,0.8503401360544218,31.725888324873097,0.6345177664974619,0.4,1.4290933467404057,45.734925065084305,38.87468630532167,15.390388629594012,0.0,inf,0.4444444444444444,3.087646441114341,20.88618960977583,8.264842279259838,0.14534883720930233,0.0,0.0,62.658568829327486,0.0,2.0599443815016993,0.0,4.1595030780322775
ADU,20,E. Anabo,11.0,20.501515151515154,44.72727272727273,43.73333333333334,5.455266363636364,5.154545454545456,9.181818181818182,103.20922764359426,96.1631873050242,101.22481481572396,17.4731528840729,0.2939348535614644,0.3120065212398887,0.6059413748013531,85.38228060003719,87.77023668789843,41.2888500952318,0.20543304742588847,0.7464661001193235,7.233181588265047,7.1415440510257815,26.545114188607137,17.64472437087719,37.06896551724138,41.87604690117253,0.8375209380234506,32.55914912090297,0.6511829824180595,0.5344827586206896,23.864143699437818,60.50291540164053,22.09476836519169,11.688152000790616,5.714164232377161,1.8,2.6363636363636362,1.4242513681335567,34.369954690581146,24.151828531956443,0.2375923970432946,19.094419272545082,0.13199577613516367,21.640341842217758,1.2729612848363387,14.147407540357063,9.203185417692147,19.186710857688613
ADU,21,J. Medina,11.0,20.813636363636363,29.272727272727273,28.622222222222227,3.6271963636363624,3.027272727272727,5.0,68.62362169846867,56.47679254422053,55.12242390955265,9.563184493641922,0.11128403149498658,0.3014302480656531,0.41271427956063966,88.34281139138398,90.31199967371286,37.32494150103571,0.1455929944015504,-0.14315816426899605,3.490136570561457,5.761115766180071,21.09293801866207,15.59878178649649,38.732394366197184,39.857064321055525,0.7971412864211105,30.28404344193818,0.6056808688387636,0.056338028169014086,11.54707253530783,37.048999677008716,55.8976782626869,3.1168658446221946,3.9364562156821763,1.6,1.0,0.15587703333426467,12.623817274113694,7.425397954921646,0.09328358208955223,7.8898857963210585,0.058302238805970144,12.623817274113694,7.8898857963210585,6.447654405723853,2.472320313819859,10.499437230164464
ADU,23,M. Ojarikre,11.0,21.949999999999996,37.27272727272727,36.44444444444445,4.408028181818182,5.227272727272725,11.090909090909092,83.39632819934245,97.5199871259063,122.27155849028044,15.803833351386626,0.3150150297565399,0.33069170843048673,0.6457067381870266,78.10819946119652,88.29844320401392,47.845721939116345,0.1929976212635927,0.5986798819364679,6.980273141122914,4.763034197606504,16.535891426468964,10.827115266169121,50.0,48.952641165755914,0.9790528233151183,48.952641165755914,0.9790528233151183,0.5,9.282682023858495,34.56496884721397,35.256268224158255,17.447332736570623,12.731430192057147,0.46153846153846156,-0.2727272727272727,-3.9907942145817277,11.451829292526277,5.049584110642,0.09535918626827718,24.8122968004736,0.2066115702479339,7.634552861684184,32.44684966215778,18.538788470451344,14.456682699258023,22.699396275706075
ADU,25,K. Cañete,8.0,2.345833333333333,10.5,10.266666666666667,0.5732724999999999,0.4999999999999998,1.0,10.845852064842699,9.32799876856495,11.02448478191053,14.885663095178941,0.021678227550380683,0.02504669354542876,0.046724921095809446,101.04290568173991,89.6262462670373,39.953543875834384,0.16173750529658854,0.03795967367472212,0.25290844714213456,0.7916666666666667,25.717197675834317,17.13112872928357,80.0,80.0,1.6,57.14285714285714,1.1428571428571428,0.0,0.875,0.0,71.42857142857143,0.0,28.571428571428573,0.0,-0.125,-11.410032718895891,0.0,0.0,0.0,31.57894736842105,0.2857142857142857,15.789473684210526,0.0,7.6122811469170255,5.026978115888603,10.247301543926767
ADU,27,A. Fransman,11.0,15.590909090909092,32.54545454545455,31.822222222222223,1.7153836363636366,1.945454545454546,4.909090909090909,32.453671080423234,36.294395208598196,54.12019802028806,10.016225482555063,0.08941401575990511,0.2336628259500525,0.3230768417099576,71.9885177487203,88.56962068902774,34.00152967604971,0.18661336153017202,-0.06858076106557551,3.43955488113303,7.8628274843919534,38.431359237778544,27.22992792603001,31.506849315068493,37.49395258829221,0.7498790517658441,31.414673692744223,0.6282934738548844,0.3013698630136986,16.760235842588784,38.287720767979685,39.59588456088566,11.810616497753461,10.3057781733812,0.631578947368421,-0.09090909090909091,-6.867087718962319,13.874259521458304,15.348539756981452,0.1055594651653765,21.967577575642313,0.16713581984517945,6.937129760729152,2.312376586909717,14.160766347355269,6.601023158589582,21.865889212827987
ADU,30,C. Ronzone,9.0,3.387037037037037,9.88888888888889,9.669135802469137,-0.24260333333333334,-0.3555555555555556,0.0,-4.589858860787942,-6.633243568757302,0.0,-4.658243264910379,-0.03419226003711733,0.04154842480705625,0.0073561647699389165,22.390068190117574,88.54977085908632,12.87804194959362,0.1870806808210927,-0.23474052182024113,-0.4552352048558422,1.0990413789027422,24.727062995072252,16.392361347106576,0.0,8.503401360544217,0.17006802721088435,7.836990595611286,0.15673981191222572,0.4,3.291838444779621,59.56502260416242,16.876756404512687,6.681464586812202,16.876756404512687,0.6,0.1111111111111111,-10.536656786339618,30.32946163192925,17.367253079471265,0.21613832853025938,50.54910271988208,0.3602305475504323,30.32946163192925,0.0,6.2485354994923075,3.0947935256919443,9.462926357404216
ADU,32,A. Ronzone,11.0,16.696969696969692,20.363636363636363,19.91111111111111,1.8667954545454541,1.4272727272727275,3.272727272727273,35.318260225845094,26.627196484812686,36.08013201352537,6.389905746503556,0.09864370313008647,0.23901163804052758,0.337655341170614,83.99643770517335,90.89077034574684,37.84001149940404,0.13196714970370266,-0.4048062908252969,0.9610520991401114,3.071855931409783,14.019793653994904,9.692336930126492,41.66666666666667,44.08060453400503,0.8816120906801007,33.12825366777095,0.6625650733554189,0.13333333333333333,7.466858631564514,50.13240095637195,36.52503498249957,4.820055898545242,8.522508162583232,1.0,0.6363636363636364,-1.3601614925943348,20.71593364313758,7.440651942836898,0.15297202797202797,20.71593364313758,0.15297202797202797,20.71593364313758,2.959419091876797,5.444646098003631,4.1091668664178345,6.805807622504538
ADU,33,J. Tumaneng,10.0,4.871666666666666,9.3,9.093333333333335,-0.03070800000000009,0.06999999999999992,0.5,-0.5809705248502076,1.305919827599092,5.512242390955265,2.474637587100688,0.02142498621927548,0.06150853180907631,0.08293351802835179,64.9367299652917,92.36236127302081,38.08689576859896,0.09732187411755572,-0.20226778053818148,-0.15174506828528073,1.0576206889285256,16.543630050571814,10.558823646485559,33.33333333333333,36.585365853658544,0.7317073170731708,36.585365853658544,0.7317073170731708,0.8333333333333334,3.159577677224736,55.8525873591751,18.989879702119534,15.6625930876456,9.494939851059767,1.0,0.0,-2.1976901884154594,28.365557060341708,11.715953222971947,0.21126760563380284,28.365557060341708,0.21126760563380284,0.0,0.0,5.864815991398271,5.80948753864923,5.921208452854023
ATENEO,1,K. Ladi,10.0,31.06666666666667,61.4,57.78823529411765,8.145702,8.839999999999998,14.3,154.11009398897264,164.91901822822834,157.6501323813206,17.94385298270781,0.4510942754479942,0.4094530342369216,0.8605473096849158,96.0537719562797,90.2586479245116,45.259302663608196,0.14878051664831266,1.1010664974931472,10.633946830265849,14.276828382469375,32.730529608177086,24.045935443054866,42.857142857142854,46.940651260504204,0.938813025210084,39.10950661853189,0.7821901323706378,0.2,28.901079330814895,36.636124114673684,48.44109744051298,9.732660861901234,5.190117582912105,1.2,1.1,-0.9662914695224524,12.607842244641908,13.392857142857139,0.09712928987696957,10.506535203868257,0.08094107489747464,5.603485442063071,4.202614081547303,11.375268827302522,7.410139484978541,15.760665334941951
ATENEO,2,K. Gamber,5.0,4.486666666666667,10.4,9.788235294117648,-1.008804,-1.02,-0.8,-19.085755807964933,-19.029117487872508,-8.819587825528425,-11.860151599011518,-0.02919203183851681,0.028459715464458368,-0.0007323163740584407,33.14358071495521,92.13232624807985,11.047860238318405,0.10391222922197292,-0.25313005018465595,-0.7157464212678937,1.6075,25.517794030654105,19.90190592514236,21.428571428571427,21.428571428571427,0.42857142857142855,16.666666666666664,0.3333333333333333,0.0,2.0,0.0,70.0,0.0,30.0,0.0,-0.6,-13.381629265897852,0.0,0.0,0.0,37.32503888024883,0.3,0.0,0.0,4.145519100276042,0.0,8.730425017632035
ATENEO,3,A. Bongo,10.0,19.68,24.0,22.58823529411765,1.301162,0.5900000000000004,2.6,24.616932722910757,11.007038546906653,28.66366043296738,3.243192554454848,0.03070670380749278,0.2541150410037646,0.2848217448112574,67.30777630781654,91.2742191535655,33.521265043899774,0.12446100500432167,-0.7418486095936747,0.051124744376278126,4.4200489307121815,15.996240838718965,12.087252669316339,22.093023255813954,27.961888980944487,0.5592377796188898,21.333754740834387,0.42667509481668775,0.27906976744186046,11.887857528332434,49.48202758282565,36.17136216304555,10.140637909588618,4.20597234454018,2.0,1.0,0.8474326723830602,22.624183932707613,9.084302325581394,0.15802781289506954,11.312091966353806,0.07901390644753477,11.312091966353806,2.262418393270761,6.379423066659551,3.5992547425474255,9.45426360945637
ATENEO,7,I. Espinosa,10.0,15.5,32.4,30.49411764705882,2.590543,2.3599999999999994,4.6,49.01097845372629,44.02815418762657,50.712629996788436,12.386452099754532,0.16898597310875602,0.20069137929407485,0.36967735240283084,91.08688269567179,91.13949790545779,42.60137009307764,0.12768712530816365,0.12079605744375742,2.2494887525562373,7.765702631578948,35.68329984708714,25.24405683318468,37.704918032786885,46.22186495176849,0.9244372990353698,39.81994459833795,0.796398891966759,0.5081967213114754,20.514220183486238,48.74667382214172,29.735471031506453,15.180787549473404,6.337067596878425,1.3076923076923077,0.9,-1.0759661285482978,21.89112924678588,22.972972972972975,0.16246177370030582,16.740275306365675,0.1242354740061162,6.43856742552526,0.0,5.399872944166019,2.28494623655914,8.844953173777315
ATENEO,9,J. Bahay,9.0,21.52037037037037,47.22222222222222,44.44444444444444,5.449872222222222,4.933333333333334,7.777777777777778,103.10717485056018,92.03625451650754,85.74599274819302,14.155476142643874,0.16793506401553004,0.2573022687892286,0.42523733280475867,92.09594695157651,89.86046196364897,36.215034259210064,0.15831572977235295,0.3214060385875991,5.1635991820040905,8.100323405961312,26.80825638751703,18.819116196839566,39.55223880597015,41.64273406088455,0.832854681217691,31.13592441485935,0.622718488297187,0.08955223880597014,32.97691431312586,71.35116263846562,22.574715068114543,2.0308897439067852,4.0432325495130526,3.0,4.222222222222222,6.199698129902251,49.38074444109552,37.03322703425574,0.3060183611016661,16.46024814703184,0.10200612036722204,19.203622838203817,0.0,5.521770084603121,1.3714396351432754,10.111997309812168
ATENEO,10,S. Tuano,10.0,21.706666666666663,39.3,36.98823529411764,3.740047999999999,4.219999999999999,6.7,70.75868338950639,78.72830960668819,73.86404803880056,13.992331247566735,0.282782865046107,0.2772973121298945,0.5600801771760016,92.11071621135123,91.79666787521747,48.78964614459091,0.11195011713539332,0.342590731080507,4.652351738241308,9.430316917742706,30.94205131758297,21.144063579352263,40.298507462686565,48.38709677419355,0.967741935483871,45.50379198266523,0.9100758396533045,0.6716417910447762,25.7618186724231,50.23393975069469,26.007480625473296,17.547837981927927,6.210741641904071,1.375,1.2,-0.6146489554974927,23.329014487952165,21.105141980046053,0.1762820512820513,16.96655599123794,0.12820512820512822,6.362458496714226,0.0,5.783801256996006,5.302710380835381,6.315883332012365
ATENEO,14,D. Adili,7.0,23.183333333333334,50.42857142857143,47.46218487394958,4.722038571428571,5.328571428571428,11.285714285714286,89.3371508143081,99.40981544784935,124.41918539584742,14.862940762017292,0.18426074060795394,0.21996068468745142,0.4042214252954054,79.13393404096598,88.83745984732384,44.70257827410808,0.18281318614769118,0.3264188573777974,4.4989775051124745,10.03426437264191,30.826598841719747,21.987205430721065,43.333333333333336,44.16961130742049,0.8833922261484098,43.84682841274481,0.8769365682548962,0.3,17.910955207771178,28.15046293307163,47.85578698622177,14.42259268346225,9.571157397244356,0.5,-0.2857142857142857,-4.93284666513259,8.54215939815009,8.406893652795294,0.06983240223463687,17.08431879630018,0.13966480446927373,5.694772932100061,4.271079699075045,17.764807433307812,11.457584471603163,24.74053789786595
ATENEO,15,J. Lazo,10.0,16.98,30.2,28.423529411764704,4.456903999999999,3.8900000000000015,5.2,84.32101915093726,72.57183041943537,57.32732086593476,14.088711458006038,0.16238280893763685,0.22114109175222987,0.38352390068986675,102.70437596653996,90.85172386113598,41.53816164563916,0.13457834477313646,0.2761329380942414,3.6298568507157465,6.007477262541935,25.198251199068622,18.01640545260656,54.46428571428571,54.60349462365591,1.0920698924731183,40.11355220933103,0.8022710441866207,0.14285714285714285,13.186022665947112,44.61051744107524,42.46921260390363,6.094860786536628,6.825409168484511,1.1111111111111112,1.1,-1.3750568309480606,16.645922344729303,12.677484787018253,0.12735608762098827,14.981330110256371,0.11462047885888944,16.645922344729303,1.66459223447293,3.28614176028949,1.0428936003140952,5.767153550124027
ATENEO,16,J. Lazaro,10.0,18.713333333333335,29.3,27.576470588235296,1.9254069999999999,2.0800000000000005,4.7,36.42714326365313,38.80447487723021,51.815078474979494,7.706102711403089,0.10523330002451722,0.24473895500489512,0.3499722550294123,73.98044292500528,90.64403649350247,40.14508708837677,0.13955175797250263,-0.28990745237451176,1.8404907975460123,5.523996944912744,21.024139395387007,15.94680803064793,28.448275862068968,31.826861871419474,0.6365372374283895,31.32832080200501,0.6265664160401002,0.1896551724137931,12.599163518618457,42.019596294908176,46.03480216308829,8.770787599721583,3.174813942281951,2.25,1.0,1.0694497679550239,16.29255064720562,9.347735770668882,0.11867088607594936,7.241133620980275,0.05274261603375527,9.051417026225344,3.6205668104901374,10.187683339322838,7.570359814748841,13.082419034704222
ATENEO,18,T. Ebdane,1.0,0.85,15.0,14.117647058823529,-0.55233,-0.7,-1.0,-10.449636902126946,-13.059198275990935,-11.02448478191053,-46.42839160819967,-0.0053304912319880726,0.001043461901266653,-0.004287029330721419,0.0,93.69033295999492,0.0,0.0666032140708318,-0.024209518839288416,-0.10224948875255625,0.6729166666666666,56.384315235869025,52.52542230439533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATENEO,19,J. Espina,2.0,22.0,57.5,54.11764705882353,9.217250000000002,9.700000000000001,12.5,174.38291553261564,180.96317611016013,137.80605977388163,25.67756394928401,0.08906412339331432,0.05713583146124683,0.14619995485456116,132.09951005138575,90.99678768153387,54.48605271792375,0.1311045546849956,0.3252402058549734,2.4028629856850716,8.372018021914649,27.103378180364338,18.020994888798906,70.0,65.63245823389022,1.3126491646778042,51.74035747883349,1.0348071495766697,0.26666666666666666,27.656233135456013,63.808613187113394,27.118660604523196,7.264815501395205,1.807910706968213,6.0,3.0,6.822603406022163,35.83365434889391,32.608695652173914,0.2525252525252525,5.972275724815651,0.04208754208754208,5.972275724815651,0.0,7.3975532126516805,2.012310606060606,13.353581901969
ATENEO,19,W. Espina,8.0,17.627083333333335,24.375,22.941176470588236,2.25733625,2.6125000000000007,4.25,42.70697622527992,48.7387935657519,46.854060323119754,9.05758178984316,0.10555101120111282,0.18112225764893944,0.2866732688500523,79.44799042683009,91.53361908281121,40.904906077379785,0.11824925006358908,-0.12364693595470168,1.7893660531697342,5.055910914493065,20.428426040094145,14.487853629252527,41.66666666666667,42.37288135593221,0.8474576271186441,35.351303579319485,0.7070260715863897,0.1111111111111111,11.884646519158121,49.49539670106369,37.86397847631373,4.226407383441747,8.41421743918083,1.0,0.625,-1.8922557608791726,19.778829510888755,11.329839966010478,0.1488095238095238,19.778829510888755,0.1488095238095238,12.361768444305474,4.944707377722189,6.2650694640385005,6.906689516605602,5.555443599448159
ATENEO,22,K. Ong,5.0,3.8566666666666665,13.0,12.235294117647058,0.137892,0.26000000000000023,0.8,2.608805119598951,4.85055935965378,8.819587825528425,5.255023263760415,0.009984315603203505,0.025248589598876367,0.035232905202079876,57.22841575677481,90.58648166711309,36.96427659210241,0.14093000228516214,-0.05338870716276285,0.15337423312883436,1.0489166666666665,19.37067850267616,15.929230923220599,16.666666666666664,21.802325581395348,0.436046511627907,19.03553299492386,0.3807106598984772,0.3333333333333333,1.6018348623853211,0.0,74.91408934707904,25.085910652920965,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.879464547450684,13.774848746758858,20.313141009045328
ATENEO,23,L. Nieto,4.0,2.675,9.5,8.941176470588236,-0.62782,-0.39999999999999986,0.0,-11.877846649454744,-7.46239901485196,0.0,-4.969362938848252,-0.006935361912884041,0.013897038756137358,0.006961676843253317,40.35166161188998,90.98740747608366,20.076771664317533,0.13132917902363703,-0.08405282758491357,-0.051124744376278126,1.2246875,32.60749602696076,24.534772025922233,0.0,25.773195876288664,0.5154639175257733,22.831050228310502,0.4566210045662101,0.6666666666666666,1.7522935779816513,0.0,42.80104712041885,28.66492146596859,28.534031413612567,0.0,-0.5,-18.703710271961075,0.0,0.0,0.0,40.82674151569278,0.3401360544217687,0.0,0.0,13.037076422830735,8.274922118380063,18.303975192730096
