TEAM,NO.,PLAYER,GP,MPG,SP,aSP,DRE,GmSc,EFF,DRE+,GmSc+,EFF+,PER,OWS,DWS,WS,ORtg,DRtg,Floor%,Stop%,EWA,PIE,POS/G,POS%,USG%,EFG%,TS%,PPWS,eTS%,ePPWS,FTR,T/G,%Pass,%Shoot,%Fouled,%TO,AST/TO,Econ,PPR,AR,pAST%,hAST%,TOR,hTO%,STL%,BLK%,REB%,OREB%,DREB%
ADU,3,M. Montebon,11.0,21.01969696969697,44.45454545454545,43.46666666666667,4.266930909090908,4.190909090909093,6.818181818181818,80.50402388855535,77.66614974017662,74.77251633216764,13.964017665426908,0.21264838044836742,0.3095000769493678,0.5221484573977353,86.31828925060351,89.7589011734887,37.35796956791252,0.15861444595537838,0.3616663107169776,5.209914011127972,10.112458878672838,36.661375467590545,25.250490970733594,37.11340206185567,41.542195668409256,0.8308439133681852,33.30339769495584,0.6660679538991169,0.23711340206185566,30.887645687645684,58.86437045310471,28.549219669755793,6.699972831829022,5.886437045310473,1.7,2.4545454545454546,1.2377645422535801,30.565356339078065,33.0024104701765,0.21102284011916583,17.97962137592827,0.12413108242303872,11.686753894353377,1.7979621375928272,6.5903965565178,2.856097564292796,10.396508990900974
ADU,8,H. Demisana,9.0,3.6814814814814816,11.222222222222221,10.97283950617284,-0.14558333333333334,0.14444444444444451,0.5555555555555556,-2.746715237284965,2.6768521120379023,6.09257540484329,2.6848650504917297,-0.0004784571995734236,0.044374604407402894,0.04389614720782947,48.1400443685018,89.73203478964487,26.839028579741708,0.15924695411713843,-0.1341015611908992,0.0,1.7915917915665385,37.08470944846257,26.170495107817768,30.76923076923077,28.818443804034583,0.5763688760806917,26.007802340702206,0.5201560468140441,0.15384615384615385,2.87353779118485,22.745299304810334,50.26711146363085,7.654084822470022,19.33350440908879,0.2,-0.3333333333333333,-14.036066236851784,6.201809565892093,6.767935027823732,0.05030181086519114,31.009047829460464,0.2515090543259557,6.201809565892093,6.201809565892093,14.371945961483185,14.236361565620134,14.510137749574369
ADU,9,L. Perez,11.0,7.462121212121213,15.545454545454545,15.200000000000001,1.8466809090909093,1.6181818181818186,3.5454545454545454,34.84125878468175,29.98823135303999,38.88170849272717,15.149085055318794,0.09730169766393808,0.10982091409386806,0.20712261175780614,120.6019675114246,89.78384575539545,62.11769989571005,0.15802718226781173,0.17678892120601214,1.5680323722812342,1.4676982744764338,14.98831878022212,9.690986350679669,64.28571428571429,68.5378590078329,1.370757180156658,68.5378590078329,1.370757180156658,0.21428571428571427,2.7939942410530647,38.27920261476399,45.55225111156915,9.661081829156974,6.507464444509878,1.0,0.09090909090909091,-0.8716501266337009,12.38798089362346,5.331358756016289,0.10351966873706003,12.38798089362346,0.10351966873706003,6.19399044681173,37.163942680870385,9.282088469905728,5.746575998467578,12.885591565794611
ADU,10,C. Manzano,11.0,24.615151515151513,58.18181818181818,56.88888888888889,7.950733636363637,8.836363636363636,14.909090909090908,150.00619045170532,163.75595997278012,163.5025690463399,23.790913175038888,0.4867338923384136,0.37128104092108116,0.8580149332594947,93.30155010957863,88.50956456395593,48.657349000010846,0.18802724698243137,1.7473089174268803,11.583206879109763,12.69833264892619,39.31177227968535,26.040231562205065,49.107142857142854,52.956054378754345,1.059121087575087,50.94282238442822,1.0188564476885644,0.29464285714285715,28.439819004524885,45.12765920517464,35.80127630277188,10.440399669063833,8.63066482298965,0.8888888888888888,1.0,-4.35999436264749,17.181926494914144,24.136505346906397,0.13519603424966203,19.32966730677841,0.15209553853086977,10.022790455366582,7.159136039547559,13.365927437083414,10.104083675749502,16.690498963058364
ADU,11,J. Barcelona,10.0,4.151666666666666,9.4,9.191111111111113,-0.34098700000000004,-0.27,0.0,-6.4333888170538405,-5.003654332501615,0.0,-2.3133158686404944,0.003718520288387517,0.05260870437886788,0.0563272246672554,48.59582277509483,92.49104762002922,25.3155497858264,0.09429224552060607,-0.2712694015653688,-0.8093070308548306,0.8213333333333335,15.075627867160932,12.0359810934797,16.666666666666664,20.242914979757085,0.4048582995951417,18.382352941176467,0.3676470588235294,0.2222222222222222,1.197948717948718,0.0,75.12842465753424,16.523972602739725,8.347602739726028,0.0,-0.1,-2.5850322402675494,0.0,0.0,0.0,12.175324675324674,0.09191176470588235,0.0,0.0,6.881917761082755,9.08932534482628,4.632060031498009
ADU,15,R. Torres,11.0,16.548484848484847,36.27272727272727,35.46666666666667,4.908698181818182,5.245454545454547,7.363636363636363,92.61222272169208,97.20904208260716,80.75431763874104,21.335779150399365,0.31164146688155925,0.23712274631659105,0.5487642131981503,105.18221988513568,91.13406360520261,46.22201366250838,0.12623936091003904,0.9523494185792856,6.727364693980779,9.054487666651182,41.69500995242238,28.68192010754207,50.55555555555556,55.176565008025676,1.1035313001605136,45.0155508266492,0.9003110165329841,0.24444444444444444,18.920663650075415,39.56854344278214,43.24276533389763,10.462038838047256,6.726652385272965,1.0,0.45454545454545453,-2.7513402413199812,14.056314609769554,21.488138888415165,0.10964912280701754,14.056314609769554,0.10964912280701754,5.020112360631984,0.0,5.493499359091741,2.591273282590444,8.451537475525756
ADU,18,J. Erolon,11.0,21.437878787878784,40.0,39.111111111111114,3.4241645454545466,3.08181818181818,5.181818181818182,64.60358281834652,57.11241813865475,56.8271124124474,10.536228760001752,0.15716914536647453,0.3102634551789456,0.46743260054542013,84.43021720255047,90.63416833963498,37.87034493427122,0.13800826279630085,-0.03329253129962868,3.0349013657056148,10.001287978112229,35.55106034570271,24.47748282354231,37.11340206185567,40.77615298087739,0.8155230596175478,33.54410857495373,0.6708821714990746,0.2268041237113402,29.1024818318936,56.96263364310201,30.30044608950813,6.801781342640842,5.935138924749015,1.631578947368421,2.090909090909091,0.7585124167204362,28.17818889276457,29.914277902569523,0.19785550165943322,17.27050286975893,0.12126627521062036,9.998712187755169,0.90897383525047,4.038649879345336,1.200164822635642,6.931721187145599
ADU,19,J. Jaymalin,9.0,2.5685185185185184,9.777777777777779,9.560493827160496,0.7453666666666666,0.34444444444444433,0.6666666666666666,14.062804675656345,6.383262728705762,7.311090485811947,11.403948162561285,0.01395429871603413,0.031866876417631244,0.045821175133665376,108.39770734538388,88.2301362812896,41.3915061882627,0.19460575306052458,0.0067158880719112935,0.10116337885685382,0.531983636972755,15.783161847522797,11.68226877960027,30.0,42.51700680272109,0.8503401360544218,31.725888324873097,0.6345177664974619,0.4,1.4290933467404057,45.734925065084305,38.87468630532167,15.390388629594012,0.0,inf,0.4444444444444444,3.0950806587389885,20.88618960977583,8.264842279259838,0.14534883720930233,0.0,0.0,62.658568829327486,0.0,2.0599443815016993,0.0,4.1595030780322775
ADU,20,E. Anabo,11.0,20.501515151515154,44.72727272727273,43.73333333333334,5.455266363636364,5.154545454545456,9.181818181818182,102.92430391149267,95.52430998412177,100.69365532731909,17.31739154305157,0.2899438404374847,0.3135905557523582,0.603534396189843,85.38228060003719,87.77023668789843,41.2888500952318,0.20543304742588847,0.7289900909538208,7.233181588265047,7.1415440510257815,26.545114188607137,17.64472437087719,37.06896551724138,41.87604690117253,0.8375209380234506,32.55914912090297,0.6511829824180595,0.5344827586206896,23.864143699437818,60.50291540164053,22.09476836519169,11.688152000790616,5.714164232377161,1.8,2.6363636363636362,1.4276805802615766,34.369954690581146,24.151828531956443,0.2375923970432946,19.094419272545082,0.13199577613516367,21.640341842217758,1.2729612848363387,14.147407540357063,9.203185417692147,19.186710857688613
ADU,21,J. Medina,11.0,20.813636363636363,29.272727272727273,28.622222222222227,3.6271963636363624,3.027272727272727,5.0,68.43417644390118,56.101578879563554,54.8331786435896,9.465185110348557,0.10847694344651933,0.3031566283337863,0.41163357178030563,88.34281139138398,90.31199967371286,37.32494150103571,0.1455929944015504,-0.15432083034114327,3.490136570561457,5.761115766180071,21.09293801866207,15.59878178649649,38.732394366197184,39.857064321055525,0.7971412864211105,30.28404344193818,0.6056808688387636,0.056338028169014086,11.54707253530783,37.048999677008716,55.8976782626869,3.1168658446221946,3.9364562156821763,1.6,1.0,0.15625234307603456,12.623817274113694,7.425397954921646,0.09328358208955223,7.8898857963210585,0.058302238805970144,12.623817274113694,7.8898857963210585,6.447654405723853,2.472320313819859,10.499437230164464
