TEAM,NO.,PLAYER,GP,MINS,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,GW
ADU,23,M. Ojarikre,9.0,30.0,5.67922874671341,5.04820333041192,6.94127957931639,11.989482909728311,0.7887817703768626,1.5775635407537252,0.315512708150745,2.2085889570552153,2.52410166520596,2.3663453111305874,4.574934268185803,51.724137931034484,2.3663453111305874,4.574934268185803,51.724137931034484,0.0,0.0,0.0,0.9465381244522351,2.2085889570552153,42.857142857142854,2.9973707274320778,2.6818580192813326,-3.470639789658195,5.0
ADU,25,K. Cañete,7.0,30.0,15.635179153094462,1.9543973941368078,3.9087947882736156,5.863192182410423,0.0,3.9087947882736156,0.0,0.0,0.0,5.863192182410423,9.77198697068404,60.0,1.9543973941368078,1.9543973941368078,100.0,3.9087947882736156,7.817589576547231,50.0,0.0,0.0,0.0,7.817589576547231,0.0,-7.817589576547231,4.0
ADU,27,A. Fransman,9.0,30.0,11.046390680257955,2.246723528188059,6.552943623881838,8.799667152069897,2.0594965675057204,2.995631370917412,1.1233617640940294,0.3744539213646765,1.497815685458706,3.3700852922820883,12.356979405034323,27.27272727272727,2.0594965675057204,6.927397545246515,29.72972972972973,1.3105887247763677,5.429581859787809,24.137931034482758,2.995631370917412,4.118993135011441,72.72727272727273,2.4339504888703973,2.6211774495527354,-4.493447056376118,5.0
ADU,30,C. Ronzone,8.0,30.0,1.0817307692307694,1.0817307692307694,3.245192307692308,4.3269230769230775,3.245192307692308,4.3269230769230775,3.245192307692308,0.0,3.245192307692308,0.0,5.408653846153847,0.0,0.0,4.3269230769230775,0.0,0.0,1.0817307692307694,0.0,1.0817307692307694,2.1634615384615388,50.0,4.3269230769230775,2.1634615384615388,-14.062500000000002,4.0
ADU,32,A. Ronzone,9.0,30.0,5.310853530031612,1.5173867228661748,2.086406743940991,3.6037934668071654,1.327713382507903,1.1380400421496313,1.327713382507903,0.18967334035827185,1.5173867228661748,1.8967334035827188,4.931506849315069,38.46153846153847,0.9483667017913594,1.707060063224447,55.55555555555556,0.9483667017913594,3.224446786090622,29.411764705882355,0.5690200210748156,0.7586933614330874,75.0,3.7934668071654376,0.7586933614330874,0.18967334035827185,5.0
ADU,33,J. Tumaneng,8.0,30.0,4.46096654275093,1.4869888475836435,0.7434944237918217,2.230483271375465,2.230483271375465,1.4869888475836435,0.0,0.0,0.0,1.4869888475836435,3.7174721189591082,40.0,1.4869888475836435,3.7174721189591082,40.0,0.0,0.0,0.0,1.4869888475836435,3.7174721189591082,40.0,3.7174721189591082,2.230483271375465,-2.230483271375465,4.0
ATENEO,1,K. Ladi,9.0,30.0,13.572403966039301,2.5648637416137268,4.59538087039126,7.160244612004987,1.8167784836430563,1.2824318708068634,0.8549545805379088,0.6412159354034317,1.4961705159413403,4.809119515525737,13.251795998337586,36.29032258064516,3.3129489995843966,7.587721902273941,43.66197183098591,1.4961705159413403,5.664074096063646,26.41509433962264,2.457994419046488,2.9923410318826806,82.14285714285714,2.244255773912011,3.4198183221516354,-0.32060796770171585,4.0
ATENEO,2,K. Gamber,5.0,30.0,4.01188707280832,0.0,2.674591381872214,2.674591381872214,0.0,4.01188707280832,0.0,0.0,0.0,1.337295690936107,9.361069836552748,14.285714285714285,0.0,4.01188707280832,0.0,1.337295690936107,5.349182763744428,25.0,0.0,0.0,0.0,4.01188707280832,0.0,-10.698365527488855,3.0
ATENEO,3,A. Bongo,9.0,30.0,3.824024077188634,1.2746746923962113,2.708683721341949,3.98335841373816,1.5933433654952642,0.7966716827476321,0.7966716827476321,0.15933433654952642,0.9560060192971584,1.115340355846685,6.532707798530583,17.073170731707318,0.7966716827476321,2.0713463751438432,38.46153846153847,0.31866867309905283,4.46136142338674,7.142857142857142,1.2746746923962113,1.912012038594317,66.66666666666666,2.868018057891476,2.23068071169337,-0.6373373461981057,4.0
ATENEO,7,I. Espinosa,9.0,30.0,12.125586430891374,0.866113316492241,2.8148682785997834,3.680981595092024,3.680981595092024,2.598339949476723,0.866113316492241,0.0,0.866113316492241,3.464453265968964,11.692529772645253,29.629629629629626,2.3818116203536626,7.578491519307108,31.428571428571427,1.0826416456153012,4.114038253338144,26.31578947368421,4.114038253338144,5.413208228076506,76.0,4.5470949115842645,5.413208228076506,-3.8975099242150844,4.0
ATENEO,9,J. Bahay,8.0,30.0,9.583256838626768,0.49568569854966044,3.304571323664403,3.8002570222140637,5.452542684046265,1.4870570956489813,2.313199926565082,0.0,2.313199926565082,3.1393427574811827,10.574628235726088,29.6875,0.6609142647328805,3.304571323664403,20.0,2.4784284927483022,7.270056912061687,34.090909090909086,0.8261428309161007,0.9913713970993209,83.33333333333334,2.4784284927483022,2.147971360381862,-1.6522856618322015,4.0
ATENEO,10,S. Tuano,9.0,30.0,11.575066449455544,1.852010631912887,1.852010631912887,3.704021263825774,2.6236817285432568,2.315013289891109,0.6173368773042957,0.0,0.6173368773042957,3.704021263825774,8.797050501586213,42.10526315789473,3.3953528251736262,7.408042527651548,45.83333333333333,0.3086684386521478,1.3890079739346652,22.22222222222222,3.858355483151848,5.864700334390809,65.78947368421053,2.1606790705650347,4.630026579782218,-3.858355483151848,4.0
ATENEO,14,D. Adili,6.0,30.0,9.81580222976248,3.9263208919049926,6.7619970916141545,10.688317983519148,0.8725157537566651,2.1812893843916625,0.43625787687833256,0.43625787687833256,0.8725157537566651,4.362578768783325,10.470189045079982,41.66666666666667,4.362578768783325,10.252060106640815,42.5531914893617,0.0,0.21812893843916628,0.0,1.0906446921958313,2.6175472612699955,41.66666666666667,4.362578768783325,3.0538051381483275,-0.43625787687833256,4.0
ATENEO,15,J. Lazo,9.0,30.0,12.583351258335126,0.19359001935900194,1.7423101742310174,1.935900193590019,1.5487201548720155,1.5487201548720155,1.935900193590019,0.19359001935900194,2.1294902129490216,4.452570445257044,10.647451064745107,41.81818181818181,1.5487201548720155,2.5166702516670254,61.53846153846154,2.903850290385029,8.130780813078081,35.714285714285715,0.7743600774360078,1.5487201548720155,50.0,2.5166702516670254,1.7423101742310174,7.1628307162830716,4.0
ATENEO,16,J. Lazaro,9.0,30.0,6.243376047788804,2.6014066865786685,3.6419693612101356,6.243376047788804,1.3874168995086231,0.6937084497543116,0.8671355621928895,0.3468542248771558,1.2139897870700451,2.4279795741400902,9.538491184121783,25.454545454545453,2.2545524617015125,9.191636959244628,24.528301886792452,0.1734271124385779,0.3468542248771558,50.0,1.2139897870700451,1.907698236824357,63.63636363636363,2.948260911455824,2.2545524617015125,-4.8559591482801805,4.0
ATENEO,18,T. Ebdane,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.294117647058826,0.0,0.0,0.0,0.0,0.0,35.294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ATENEO,19,J. Espina,2.0,30.0,15.0,0.6818181818181819,4.090909090909091,4.7727272727272725,4.090909090909091,0.6818181818181819,0.6818181818181819,0.0,0.6818181818181819,5.454545454545455,10.227272727272727,53.333333333333336,2.0454545454545454,4.090909090909091,50.0,3.409090909090909,6.136363636363637,55.55555555555556,0.6818181818181819,2.7272727272727275,25.0,0.6818181818181819,2.0454545454545454,2.0454545454545454,2.0
ATENEO,19,W. Espina,7.0,30.0,6.631299734748009,1.8567639257294426,2.122015915119363,3.978779840848806,1.8567639257294426,2.122015915119363,1.0610079575596816,0.2652519893899204,1.3262599469496017,2.917771883289124,7.957559681697612,36.666666666666664,2.6525198938992034,4.774535809018567,55.55555555555556,0.2652519893899204,3.1830238726790445,8.333333333333332,0.5305039787798408,1.0610079575596816,50.0,2.6525198938992034,2.917771883289124,-8.488063660477453,2.0
ATENEO,22,K. Ong,5.0,30.0,4.66724286949006,4.66724286949006,6.222990492653415,10.890233362143476,0.0,0.0,0.0,0.0,0.0,1.5557476231633538,9.33448573898012,16.666666666666664,1.5557476231633538,6.222990492653415,25.0,0.0,3.1114952463267076,0.0,1.5557476231633538,3.1114952463267076,50.0,1.5557476231633538,3.1114952463267076,0.0,3.0
ATENEO,23,L. Nieto,4.0,30.0,5.607476635514019,2.8037383177570097,5.607476635514019,8.41121495327103,0.0,5.607476635514019,0.0,0.0,0.0,0.0,8.41121495327103,0.0,0.0,5.607476635514019,0.0,0.0,2.8037383177570097,0.0,5.607476635514019,5.607476635514019,100.0,0.0,2.8037383177570097,-11.214953271028039,2.0
ATENEO,24,D. Escobar,9.0,30.0,12.378078731317101,3.1576731457441585,6.189039365658551,9.34671251140271,3.283980071573925,1.38937618412743,2.3998315907655607,0.0,2.3998315907655607,4.420742404041822,11.493930250508736,38.46153846153847,3.9155147007227566,8.841484808083644,44.285714285714285,0.5052277033190653,2.652445442425093,19.047619047619047,3.0313662199143923,4.925970107360887,61.53846153846154,3.1576731457441585,3.6629008490632238,-0.6315346291488316,4.0
ATENEO,25,A. Cainglet,1.0,30.0,0.0,0.0,0.0,0.0,0.0,35.294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.294117647058826,0.0,0.0,1.0
ATENEO,30,L. Fjellvang,6.0,30.0,10.188679245283017,1.1320754716981132,2.2641509433962264,3.3962264150943398,0.0,2.2641509433962264,2.2641509433962264,0.0,2.2641509433962264,3.3962264150943398,6.7924528301886795,50.0,1.1320754716981132,2.2641509433962264,50.0,2.2641509433962264,4.528301886792453,50.0,1.1320754716981132,2.2641509433962264,50.0,4.528301886792453,1.1320754716981132,-1.1320754716981132,2.0
FEU,3,J. Bautista,9.0,30.0,16.416492494774847,0.45601368041041235,2.052061561846856,2.508075242257268,1.254037621128634,1.9380581417442526,1.254037621128634,0.11400342010260309,1.3680410412312372,5.586167585027551,12.54037621128634,44.54545454545455,2.7360820824624743,4.902147064411933,55.81395348837209,2.8500855025650775,7.638229146874407,37.3134328358209,2.3940718221546646,3.078092342770283,77.77777777777779,2.622078662359871,3.078092342770283,1.254037621128634,3.0
FEU,4,A. Macapagal,7.0,30.0,3.2608695652173916,4.891304347826087,4.891304347826087,9.782608695652174,1.6304347826086958,1.6304347826086958,0.0,0.0,0.0,1.6304347826086958,3.2608695652173916,50.0,1.6304347826086958,3.2608695652173916,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.891304347826087,0.0,-1.6304347826086958,3.0
FEU,5,J. Daa,8.0,30.0,6.336753168376584,2.353651176825588,1.9915509957754978,4.345202172601086,1.2673506336753166,0.9052504526252263,1.8105009052504526,0.18105009052504523,1.9915509957754978,2.5347012673506333,5.974652987326492,42.42424242424242,1.9915509957754978,3.8020519010259504,52.38095238095239,0.5431502715751357,2.172601086300543,25.0,0.7242003621001809,1.9915509957754978,36.36363636363637,2.172601086300543,1.6294508147254072,4.526252263126131,2.0
FEU,6,N. Owens,9.0,30.0,7.016354546224894,1.0677061265994405,2.440471146513007,3.508177273112447,0.3050588933141259,0.4575883399711888,0.3050588933141259,0.0,0.3050588933141259,1.9828828065418183,6.558766206253706,30.23255813953488,1.0677061265994405,1.9828828065418183,53.84615384615385,0.9151766799423776,4.575883399711889,20.0,2.135412253198881,2.440471146513007,87.5,2.440471146513007,1.6778239132276924,-12.354885179222098,3.0
FEU,10,R. Montemayor,8.0,30.0,4.399902224395014,0.8799804448790026,3.5199217795160105,4.399902224395014,0.4399902224395013,0.0,1.3199706673185039,0.0,1.3199706673185039,2.199951112197507,6.59985333659252,33.33333333333333,2.199951112197507,3.9599120019555123,55.55555555555556,0.0,2.6399413346370078,0.0,0.0,0.0,0.0,3.5199217795160105,0.0,3.5199217795160105,3.0
FEU,11,J. Jones,4.0,30.0,0.0,1.7664376840039253,1.7664376840039253,3.5328753680078506,0.0,1.7664376840039253,1.7664376840039253,0.0,1.7664376840039253,0.0,3.5328753680078506,0.0,0.0,3.5328753680078506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.832188420019627,0.0,1.7664376840039253,2.0
FEU,13,J. Pasaol,9.0,30.0,16.552490279577857,0.7776337715237919,3.3327161636733935,4.110349935197186,7.220885021292354,3.8881688576189597,2.1107202369931497,0.4443621551564525,2.5550823921496018,5.9988890946121085,14.663951120162933,40.909090909090914,4.999074245510091,10.9979633401222,45.45454545454545,0.9998148491020181,3.6659877800407332,27.27272727272727,3.55489724125162,4.887983706720978,72.72727272727273,1.888539159414923,4.221440473986299,3.55489724125162,3.0
FEU,15,A. Bagunu,5.0,30.0,0.0,0.0,0.0,0.0,3.071672354948806,0.0,3.071672354948806,0.0,3.071672354948806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.143344709897612,0.0,-18.430034129692835,1.0
FEU,24,L. Salangsang,8.0,30.0,8.16449954641669,1.632899909283338,1.632899909283338,3.265799818566676,4.354399758088902,2.7214998488055633,1.632899909283338,0.0,1.632899909283338,2.7214998488055633,11.97459933474448,22.727272727272727,2.177199879044451,4.898699727850015,44.44444444444444,0.5442999697611127,7.075899606894465,7.6923076923076925,2.177199879044451,3.265799818566676,66.66666666666666,5.442999697611127,3.265799818566676,-11.97459933474448,3.0
FEU,25,C. Amos,1.0,30.0,0.0,0.0,0.0,0.0,0.0,14.87603305785124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87603305785124,0.0
FEU,27,M. Ona,9.0,30.0,4.317841079460269,4.857571214392802,0.0,4.857571214392802,1.0794602698650673,1.0794602698650673,0.0,0.0,0.0,2.1589205397301345,4.317841079460269,50.0,2.1589205397301345,3.778110944527736,57.14285714285714,0.0,0.5397301349325336,0.0,0.0,1.0794602698650673,0.0,7.556221889055472,0.5397301349325336,-21.589205397301345,3.0
FEU,31,K. Mongcopa,9.0,30.0,12.947899159663868,2.9042016806722692,5.082352941176471,7.98655462184874,2.9042016806722692,2.4201680672268915,0.9680672268907565,1.5731092436974794,2.5411764705882356,5.082352941176471,14.03697478991597,36.206896551724135,3.6302521008403366,9.317647058823532,38.961038961038966,1.4521008403361346,4.719327731092438,30.76923076923077,1.33109243697479,1.936134453781513,68.75,2.057142857142858,2.783193277310925,0.6050420168067229,3.0
FEU,35,M. Konateh,9.0,30.0,12.75239107332625,4.098982844997723,7.833611659328981,11.932594504326705,1.730681645665705,2.550478214665249,0.9108850766661606,1.639593137999089,2.550478214665249,5.283133444663731,9.473204797328071,55.769230769230774,5.283133444663731,9.199939274328221,57.42574257425742,0.0,0.2732655229998482,0.0,2.1861241839987855,3.6435403066646423,60.0,2.0039471686655532,3.7346288143312583,-1.8217701533323212,3.0
FEU,72,L. Felipe,8.0,30.0,5.265257279617072,1.9146390107698446,3.829278021539689,5.743917032309533,1.1966493817311528,0.7179896290386917,0.23932987634623057,0.7179896290386917,0.9573195053849223,1.675309134423614,7.1798962903869175,23.333333333333332,0.7179896290386917,2.632628639808536,27.27272727272727,0.9573195053849223,4.547267650578381,21.052631578947366,0.9573195053849223,0.9573195053849223,100.0,1.675309134423614,0.7179896290386917,-0.7179896290386917,3.0
LA SALLE,0,G. Quines,2.0,30.0,30.4054054054054,0.0,0.0,0.0,0.0,6.081081081081081,0.0,0.0,0.0,12.162162162162161,18.243243243243242,66.66666666666666,6.081081081081081,12.162162162162161,50.0,6.081081081081081,6.081081081081081,100.0,0.0,0.0,0.0,18.243243243243242,6.081081081081081,6.081081081081081,1.0
LA SALLE,1,J. Macalalag,5.0,30.0,7.094594594594595,2.2804054054054053,1.7736486486486487,4.0540540540540535,3.0405405405405403,1.2668918918918919,1.2668918918918919,0.25337837837837834,1.5202702702702702,1.7736486486486487,7.60135135135135,23.333333333333332,0.7601351351351351,5.0675675675675675,15.0,1.0135135135135134,2.5337837837837838,40.0,2.5337837837837838,3.5472972972972974,71.42857142857143,3.2939189189189184,2.787162162162162,3.5472972972972974,4.0
LA SALLE,2,V. Marasigan,8.0,30.0,12.127045235803656,3.176130895091434,4.619826756496631,7.795957651588065,2.5986525505293554,2.3099133782483157,1.1549566891241578,0.28873917228103946,1.4436958614051971,3.7536092396535126,9.81713185755534,38.23529411764706,3.4648700673724733,6.9297401347449465,50.0,0.28873917228103946,2.8873917228103942,10.0,4.331087584215592,8.084696823869105,53.57142857142857,4.331087584215592,3.7536092396535126,2.0211742059672764,5.0
LA SALLE,6,R. Melencio,3.0,30.0,0.0,0.0,0.0,0.0,1.98019801980198,1.98019801980198,0.0,0.0,0.0,0.0,7.92079207920792,0.0,0.0,3.96039603960396,0.0,0.0,3.96039603960396,0.0,0.0,0.0,0.0,3.96039603960396,0.0,-13.861386138613861,2.0
LA SALLE,7,E. Abadam,8.0,30.0,11.062499999999996,1.4999999999999996,3.749999999999999,5.249999999999999,1.3124999999999998,1.4999999999999996,0.7499999999999998,0.18749999999999994,0.9374999999999998,4.312499999999999,11.062499999999996,38.983050847457626,3.1874999999999996,5.812499999999999,54.83870967741935,1.1249999999999998,5.249999999999999,21.428571428571427,1.3124999999999998,1.4999999999999996,87.5,2.4374999999999996,1.8749999999999996,4.312499999999999,5.0
LA SALLE,9,L. Pablo,8.0,30.0,9.488110577486237,1.897622115497247,5.6928663464917415,7.590488461988988,1.4759283120534146,1.054234508609582,0.4216938034438327,1.054234508609582,1.4759283120534146,3.373550427550662,8.223029167154738,41.02564102564102,3.373550427550662,8.012182265432822,42.10526315789473,0.0,0.21084690172191636,0.0,2.741009722384913,5.060325641325993,54.166666666666664,3.584397329272578,4.006091132716411,-8.012182265432822,5.0
LA SALLE,11,J. Cortez,8.0,30.0,15.908432338452625,0.6519849319037961,2.4775427412344255,3.1295276731382216,3.651115618661258,2.2167487684729066,1.5647638365691108,0.0,1.5647638365691108,5.867864387134165,13.430889597218199,43.689320388349515,4.955085482468851,9.388583019414662,52.77777777777778,0.9127789046653145,4.042306577803536,22.58064516129032,3.2599246595189806,4.433497536945813,73.52941176470588,1.9559547957113883,3.7815126050420176,1.4343668501883513,5.0
LA SALLE,13,K. Baclaan,5.0,30.0,13.964101003954974,1.642835412229997,2.7380590203833286,4.380894432613325,5.7499239428049895,3.83328262853666,1.0952236081533313,0.0,1.0952236081533313,5.202312138728324,15.059324612108307,34.54545454545455,3.83328262853666,8.76178886522665,43.75,1.3690295101916643,6.297535746881656,21.73913043478261,2.1904472163066626,3.83328262853666,57.14285714285714,2.1904472163066626,3.285670824459994,1.3690295101916643,2.0
LA SALLE,19,D. Dungo,8.0,30.0,12.510342545093499,0.8935958960781072,2.382922389541619,3.276518285619726,1.7871917921562144,0.8935958960781072,0.0,0.0,0.0,4.467979480390536,12.808207843786201,34.883720930232556,2.680787688234321,6.255171272546749,42.857142857142854,1.7871917921562144,6.553036571239452,27.27272727272727,1.7871917921562144,2.382922389541619,75.0,2.680787688234321,1.489326493463512,-9.531689558166477,5.0
LA SALLE,21,M. Amos,5.0,30.0,10.17085967980627,0.7264899771290192,2.6637965828064036,3.390286559935423,3.874613211354769,1.4529799542580384,1.2108166285483652,0.4843266514193461,1.6951432799677115,3.6324498856450957,8.717879725548231,41.66666666666667,1.9373066056773844,3.6324498856450957,53.333333333333336,1.6951432799677115,5.085429839903135,33.33333333333333,1.2108166285483652,1.2108166285483652,100.0,1.9373066056773844,2.179469931387058,1.6951432799677115,2.0
LA SALLE,22,B. Nwankwo,6.0,30.0,7.04654197477164,0.78294910830796,1.56589821661592,2.3488473249238804,0.0,0.0,0.0,0.0,0.0,3.13179643323184,5.48064375815572,57.14285714285714,3.13179643323184,5.48064375815572,57.14285714285714,0.0,0.0,0.0,0.78294910830796,1.56589821661592,50.0,10.96128751631144,2.3488473249238804,-1.56589821661592,4.0
LA SALLE,25,M. Phillips,8.0,30.0,12.665245202558634,6.268656716417909,9.466950959488273,15.73560767590618,3.9658848614072486,2.6865671641791042,1.2793176972281448,0.8955223880597014,2.1748400852878462,4.733475479744136,11.13006396588486,42.5287356321839,4.733475479744136,10.618336886993603,44.57831325301205,0.0,0.5117270788912579,0.0,3.198294243070362,6.140724946695095,52.083333333333336,3.326226012793177,6.140724946695095,3.9658848614072486,5.0
LA SALLE,32,E. Gollena,8.0,30.0,11.826008155867692,2.2428636157680106,3.0584503851381966,5.301314000906207,0.40779338468509285,1.2233801540552784,1.0194834617127322,0.20389669234254643,1.2233801540552784,4.893520616221114,8.56366107838695,57.14285714285714,3.874037154508382,6.116900770276393,63.33333333333333,1.0194834617127322,2.446760308110557,41.66666666666667,1.0194834617127322,2.446760308110557,41.66666666666667,2.85455369279565,2.446760308110557,-2.446760308110557,5.0
LA SALLE,34,L. Daep,8.0,30.0,10.78052550231839,1.0432766615146831,3.47758887171561,4.5208655332302925,1.0432766615146831,1.0432766615146831,2.0865533230293662,0.347758887171561,2.434312210200927,3.47758887171561,7.998454404945903,43.47826086956522,2.782071097372488,5.564142194744976,50.0,0.695517774343122,2.434312210200927,28.57142857142857,3.129829984544049,5.216383307573415,60.0,2.0865533230293662,4.868624420401854,-6.607418856259659,5.0
LA SALLE,99,G. Gomez,3.0,30.0,19.424460431654676,0.0,3.237410071942446,3.237410071942446,0.0,3.237410071942446,0.0,0.0,0.0,3.237410071942446,6.474820143884892,50.0,3.237410071942446,6.474820143884892,50.0,0.0,0.0,0.0,12.949640287769784,12.949640287769784,100.0,6.474820143884892,9.712230215827338,-12.949640287769784,1.0
NU,5,P. Palacielo,9.0,30.0,14.297225739610916,1.657649361114309,3.1080925520893294,4.765741913203639,3.315298722228618,4.351329572925061,0.0,0.8288246805571545,0.8288246805571545,6.216185104178659,12.225164038218029,50.847457627118644,6.216185104178659,11.603545527800165,53.57142857142857,0.0,0.621618510417866,0.0,1.8648555312535977,3.1080925520893294,60.0,4.55853574306435,2.9008863819500412,-0.8288246805571545,7.0
NU,7,P. Francisco,9.0,30.0,13.037095037682292,0.17617695996867963,2.290300479592835,2.466477439561515,1.5855926397181168,1.409415679749437,2.6426543995301945,0.0,2.6426543995301945,4.58060095918567,9.86590975824606,46.42857142857143,2.818831359498874,5.637662718997748,50.0,1.7617695996867961,4.228247039248311,41.66666666666667,2.1141235196241555,2.466477439561515,85.71428571428571,3.5235391993735923,2.466477439561515,11.451502397964175,7.0
NU,9,V. Reyes,4.0,30.0,0.0,0.0,0.0,0.0,0.0,6.569343065693431,0.0,0.0,0.0,0.0,6.569343065693431,0.0,0.0,0.0,0.0,0.0,6.569343065693431,0.0,0.0,0.0,0.0,6.569343065693431,0.0,-39.416058394160586,3.0
NU,10,J. Manansala,9.0,30.0,9.668137348935355,2.4170343372338388,4.661423364665261,7.078457701899099,2.0717437176290043,2.93497026664109,0.8632265490120853,0.6905812392096682,1.5538077882217534,3.6255515058507584,7.596393631306349,47.72727272727273,3.6255515058507584,5.86994053328218,61.76470588235294,0.0,1.7264530980241706,0.0,2.4170343372338388,4.488778054862843,53.84615384615385,2.4170343372338388,3.280260886245924,-0.3452906196048341,7.0
NU,11,T. Garcia,9.0,30.0,7.565915170042033,1.719526175009553,1.719526175009553,3.439052350019106,4.470768055024838,4.814673290026748,1.0317157050057317,0.34390523500191056,1.3756209400076422,3.439052350019106,9.629346580053497,35.714285714285715,3.095147115017195,8.941536110049675,34.61538461538461,0.34390523500191056,0.6878104700038211,50.0,0.34390523500191056,0.6878104700038211,50.0,4.126862820022927,2.0634314100114635,-4.814673290026748,7.0
