TEAM,NO.,PLAYER,GP,MPG,SP,aSP,DRE,GmSc,EFF,DRE+,GmSc+,EFF+,PER,OWS,DWS,WS,ORtg,DRtg,Floor%,Stop%,EWA,PIE,POS/G,POS%,USG%,EFG%,TS%,PPWS,eTS%,ePPWS,FTR,T/G,%Pass,%Shoot,%Fouled,%TO,AST/TO,Econ,PPR,AR,pAST%,hAST%,TOR,hTO%,STL%,BLK%,REB%,OREB%,DREB%
ADU,3,M. Montebon,6.0,19.56111111111111,34.166666666666664,34.166666666666664,1.5319950000000002,0.9666666666666673,3.1666666666666665,30.833759224468967,18.859948261985345,36.51302907536249,5.549791865269853,-0.016335172891557448,0.159838310467332,0.14350313757577454,66.12882185523678,88.81604809155024,29.346299881933085,0.17893571916118786,-0.3077347071705613,1.7400204708290685,9.569473513226766,38.36438820780287,26.666740196821845,27.083333333333332,32.31166912850812,0.6462333825701625,21.299902629016554,0.5134976525821596,0.2916666666666667,25.33843137254902,50.29947533778032,31.572593750483648,9.577020104313373,8.550910807422655,1.0,1.0,-4.070586062783011,22.6414406568129,23.830619290580795,0.16217564870259482,22.6414406568129,0.16217564870259482,10.449895687759799,3.4832985625866,7.864898520962139,0.8212343837149222,15.023561256368495
ADU,8,H. Demisana,5.0,4.936666666666667,11.8,11.8,0.16895799999999983,0.49999999999999983,1.0,3.4005400089738034,9.755145652751029,11.530430234324998,6.6957101558297945,0.011546561418406372,0.03317565232463899,0.04472221374304536,47.65138300733591,89.47009531767928,27.48670271970627,0.16335658075012927,-0.050647373625340594,0.3070624360286591,1.7571234859256788,27.91272468812775,18.653363313950816,33.33333333333333,29.069767441860467,0.5813953488372093,22.52252252252252,0.5076142131979695,0.3333333333333333,3.3924705882352937,34.67887363018449,35.37245110278818,12.262449715633236,17.68622555139409,0.3333333333333333,-0.2,-10.42203653346625,11.382239302016787,8.63868691958822,0.09191176470588236,34.14671790605036,0.2757352941176471,11.382239302016787,11.382239302016787,13.777757123291787,15.619534179933778,11.905910237153604
ADU,9,L. Perez,6.0,7.802777777777778,16.833333333333332,16.833333333333332,2.334795,2.5,4.833333333333333,46.99134583891855,48.77572826375516,55.73041279923749,22.55471984126547,0.09712418532555611,0.06271059282647497,0.15983477815203107,128.49059510140387,89.63737478092645,66.33322286690951,0.15937205209968439,0.2733236155399229,3.68474923234391,2.079938680532392,20.904271887083816,13.258907741068063,63.63636363636363,68.9935064935065,1.37987012987013,68.9935064935065,1.37987012987013,0.2727272727272727,4.48078431372549,43.759845965342194,40.91545597759496,11.605111150008753,3.7195869070540875,2.0,0.16666666666666666,0.7849786963364447,16.026113483692296,10.667140761811636,0.13054830287206265,8.013056741846148,0.06527415143603132,0.0,8.013056741846148,14.528200996507753,10.293934727875547,18.831598142995183
ADU,10,C. Manzano,6.0,22.605555555555554,46.0,46.0,5.683089999999999,6.43333333333333,11.5,114.38094034966649,125.51620739872989,132.5999476947375,19.96544655368092,0.2111166929862077,0.18265141740599372,0.3937681103922014,92.97803479284246,89.37448476448346,46.582054370988516,0.16563398516725591,0.617128060148054,9.31422722620266,10.808864935985495,37.497184314650696,24.147341848263096,50.98039215686274,54.19331911869225,1.083866382373845,48.97238278741169,1.0290148448043184,0.23529411764705882,26.638823529411763,51.52438575571553,31.908316035860977,7.808152629951862,8.75914557847164,1.0,0.6666666666666666,-3.793324184336081,21.587218890718727,28.226754931281295,0.16611295681063123,21.587218890718727,0.16611295681063123,6.167776825919637,6.167776825919637,10.387615256262666,6.395698300698493,14.4447063662034
ADU,11,J. Barcelona,6.0,6.036111111111111,7.166666666666667,7.166666666666668,-0.4621216666666667,-0.4166666666666667,0.0,-9.300910383134608,-8.129288043959194,0.0,-3.068327191671036,-0.004830432328091103,0.04606207962949775,0.041231647301406646,47.33356928777409,92.12006338393518,19.50676539402844,0.1002354212378021,-0.25024324201908094,-1.2282497441146365,0.9959839357429718,12.939838630222877,10.294032231401264,21.428571428571427,21.428571428571427,0.42857142857142855,18.75,0.4,0.0,1.3333333333333333,0.0,87.5,0.0,12.5,0.0,-0.16666666666666666,-3.0441856760364567,0.0,0.0,0.0,16.733870967741936,0.125,0.0,0.0,5.3658163959227245,5.322717469047843,5.409618978746583
ADU,15,R. Torres,6.0,14.827777777777778,29.666666666666668,29.66666666666667,3.550401666666666,4.133333333333333,5.5,71.45730249782362,80.64253739607518,63.41736628878749,18.2281463365017,0.12467331699097108,0.11589576694858082,0.2405690839395519,94.12618027914912,90.98818926601477,42.389689456626066,0.12719620150338187,0.32789954514300224,5.322415557830093,7.526044200593014,39.803792001707656,26.588773658000704,51.21951219512195,51.44995322731525,1.028999064546305,35.62176165803109,0.8419441255262151,0.0975609756097561,17.683529411764706,49.896879781784314,38.64236134211519,3.920785931297541,7.5399729448029635,1.125,0.6666666666666666,-2.478462148380375,19.930789137297484,29.096395279918102,0.15060240963855423,17.7162570109311,0.13386880856760375,6.643596379099162,0.0,5.460808836802212,4.333557534747457,6.606464241747655
ADU,18,J. Erolon,6.0,22.08333333333334,41.833333333333336,41.83333333333334,4.864111666666667,4.766666666666668,6.833333333333333,97.89773985615517,92.99905522289322,78.79127326788749,15.320848526948247,0.16485466396574475,0.17253062366881994,0.33738528763456466,97.77453668806702,91.00909491400454,41.921125107618614,0.1266982374870324,0.29669772627892677,5.629477993858751,10.174105246834461,36.129782756734265,24.408866092690964,43.103448275862064,44.871794871794876,0.8974358974358975,30.303030303030305,0.7235142118863048,0.1724137931034483,32.17450980392157,60.94216588457553,30.04448778109574,5.387287464196477,3.626058870132244,2.857142857142857,2.8333333333333335,5.269823648071999,32.762913813678665,37.82505910165484,0.22371364653243847,11.467019834787532,0.07829977628635346,6.5525827627357325,0.0,3.6666412038805283,0.7274380541032052,6.653831343858297
ADU,19,J. Jaymalin,4.0,2.5125,5.25,5.25,0.22406249999999994,-5.551115123125783e-17,0.5,4.509602953164061,-1.0830387312256198e-15,5.765215117162499,5.844816843018148,0.008367884500474184,0.013008576887050169,0.021376461387524352,127.02511612272336,91.29287698360054,55.89105109399828,0.1199386642265833,-0.02487591578490926,0.0,0.3856626506024097,12.037471268450929,8.71757716273004,0.0,53.191489361702125,1.0638297872340425,34.72222222222222,0.8403361344537815,2.0,0.77,0.0,32.467532467532465,67.53246753246754,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.834128950389751,0.0,9.74718245507158
ADU,20,E. Anabo,6.0,19.200000000000006,38.5,38.5,4.523496666666666,3.8333333333333357,7.0,91.0423383057307,74.78945000442462,80.71301164027498,15.36955603542479,0.12339037153500407,0.16154539804190188,0.2849357695769059,77.35018217423773,87.33211738451263,37.69769451528274,0.21428234392127543,0.26075067426912235,5.117707267144319,6.93062518983497,28.307722932654173,19.433656957928797,27.941176470588236,35.331384015594544,0.7066276803118908,22.293972939729397,0.5467571644042233,0.47058823529411764,20.390980392156862,52.88766659614978,27.790064811431428,13.600784660653499,5.721483931765294,1.5714285714285714,2.5,0.3190111629064049,26.452640030545183,19.51738821859474,0.18631436314363145,16.833498201256024,0.11856368563685638,26.452640030545183,0.0,13.073549257759778,10.040160642570276,16.156462585034006
ADU,21,J. Medina,6.0,20.333333333333332,26.0,26.0,3.2038299999999995,3.066666666666667,4.666666666666667,64.48201385522171,59.83156000353967,53.808674426850004,10.033559748674831,0.0860729863029203,0.1596538505493189,0.24572683685223923,92.20774960531114,90.76979328248301,37.88041566548829,0.13239830483772014,-0.047734184408791375,3.68474923234391,5.696359700746086,21.969621622917717,15.661308292217093,44.5945945945946,44.5945945945946,0.8918918918918919,27.500000000000004,0.6804123711340206,0.0,11.735294117647058,41.77109440267335,52.54803675856308,0.0,5.680868838763576,1.25,0.8333333333333334,-0.6024604256855391,14.62922598136116,9.242144177449168,0.10869565217391304,11.70338078508893,0.08695652173913043,11.70338078508893,0.0,5.575097896064246,3.160181710448351,8.029441284710606
ADU,23,M. Ojarikre,6.0,18.102777777777774,35.5,35.5,4.772598333333333,5.916666666666664,11.166666666666666,96.05589305781145,115.4358902242205,128.75647094996248,22.30304430949888,0.21922820891691328,0.1504897920374641,0.36971800095437735,87.90723699767612,87.94836982084888,53.17291964612958,0.199603462002219,0.6205223861111457,8.290685772773797,4.864555296355038,21.073257620716994,12.991623103727223,61.111111111111114,57.98969072164948,1.1597938144329896,57.98969072164948,1.1597938144329896,0.6666666666666666,11.148627450980392,43.96918639417496,26.909142073235078,18.65700517077632,10.464666361813642,0.7142857142857143,0.0,-3.721813217446649,17.130719717745663,10.258689965291435,0.1417233560090703,23.983007604843927,0.1984126984126984,6.852287887098265,27.40915154839306,20.57527525332376,18.635228346252898,22.54699639561211
ADU,25,K. Cañete,4.0,2.3625,6.5,6.5,0.6690275000000001,0.6249999999999998,1.25,13.465208991901678,12.193932065938787,14.413037792906247,19.047045319685733,0.003017964409274581,0.012321490752892962,0.015339455162167543,110.15632354855607,90.94510425962385,44.062529419422425,0.12822246879906038,0.03867939217464188,0.4094165813715456,0.75,24.895634446027138,14.794267221451687,125.0,125.0,2.5,83.33333333333334,2.0,0.0,0.75,0.0,66.66666666666667,0.0,33.333333333333336,0.0,-0.25,-11.666693957719968,0.0,0.0,0.0,33.33333333333333,0.3333333333333333,0.0,0.0,5.141057772636721,0.0,10.366051182377714
ADU,27,A. Fransman,6.0,17.211111111111112,30.666666666666668,30.66666666666667,0.873524999999999,0.8833333333333329,4.333333333333333,17.581036182594733,17.234090653193483,49.965197682074994,5.794643509499552,0.004596262513920062,0.1436475217696509,0.14824378428357096,60.83024706165536,87.74570912212133,30.708104092766604,0.20443075726443527,-0.25818498188342276,2.6612077789150463,8.09082317194495,36.865281415060736,25.795032184873417,26.923076923076923,32.108060230292296,0.6421612046058459,23.708306082406803,0.545522949586155,0.358974358974359,16.809019607843137,34.99521732029956,38.66971513893102,14.436693651867579,11.898373888901851,0.5,-0.5,-8.541014169176528,12.359681811703844,12.553176651091427,0.09499683343888538,24.719363623407688,0.18999366687777075,6.179840905851922,2.0599469686173073,16.466154212068382,6.533558378121912,26.560914875956836
ADU,30,C. Ronzone,6.0,3.336111111111111,9.5,9.5,0.24014333333333324,-0.13333333333333344,0.3333333333333333,4.833254494539074,-2.6013721740669444,3.8434767447749993,0.4423791866982146,-0.01986394779032814,0.028604943539431275,0.008740995749103135,32.33885922667898,86.35025933730742,17.311664254313555,0.23766980251192452,-0.10334595851389257,-0.4094165813715456,1.0897856591280322,25.61735779932854,16.01771986128065,0.0,12.886597938144332,0.2577319587628866,10.245901639344263,0.22831050228310504,0.6666666666666666,4.287843137254902,68.59337845253337,11.660874336930675,8.084872873605269,11.660874336930675,1.0,0.5,-5.507922959223332,45.88058172834316,27.250018923624253,0.3036437246963563,45.88058172834316,0.3036437246963563,45.88058172834316,0.0,4.854254383155737,0.0,9.787761899097692
ADU,32,A. Ronzone,6.0,16.088888888888885,17.666666666666668,17.666666666666668,2.0158399999999994,1.2333333333333343,3.0,40.571885153054346,24.06269261011923,34.591290702974995,6.598727754338764,0.05033302919110668,0.12753031253065647,0.17786334172176316,85.55059368566788,90.31237507131455,39.81159444405472,0.14329382023606282,-0.20273307501550478,0.7164790174002047,2.915862160379607,14.212637843706613,9.53923724722416,42.857142857142854,47.588832487309645,0.9517766497461929,29.11490683229814,0.722543352601156,0.2857142857142857,6.634509803921568,44.33148126256059,35.1696418016314,10.450407849627616,10.0484690861804,0.75,0.6666666666666666,-2.284190426114372,17.1475869742384,6.237870806764626,0.1318101933216169,22.863449298984538,0.1757469244288225,28.579311623730675,0.0,4.529492025857249,2.9954070425347803,6.0886232946217165
ADU,33,J. Tumaneng,6.0,5.338888888888889,9.0,9.0,0.08514666666666659,0.20000000000000004,0.5,1.713707824611774,3.9020582611004135,5.765215117162499,4.444150056251892,0.021952681270851628,0.040329343440676124,0.06228202471152775,73.28116601642304,92.59230332283646,42.71789582901921,0.0889868583245156,-0.10161180424447648,-0.2047082906857728,1.44794033102495,21.268337079652174,13.384116464443391,40.0,41.666666666666664,0.8333333333333333,41.666666666666664,0.8333333333333333,1.0,3.994117647058823,49.09180166912125,20.864015709376538,21.6985763377516,8.345606283750614,1.0,0.0,-2.294490278885613,23.021206481442334,12.805463664496852,0.17857142857142858,23.021206481442334,0.17857142857142858,0.0,0.0,4.549916374222197,6.017827814901647,3.0580390324704285
ATENEO,1,K. Ladi,5.0,30.25666666666666,73.6,71.80487804878048,11.514664,12.419999999999996,19.4,231.75034992063334,242.3178180143356,223.69034654590493,25.696165252343754,0.34650757504597146,0.20508905614599704,0.5515966311919684,111.07359710202877,89.04394634756171,51.27061098633428,0.1530775108995637,1.1196596351204329,15.74074074074074,15.051754762581472,34.97829745392975,25.644058243758625,51.388888888888886,55.97964376590331,1.1195928753180662,41.27579737335835,0.9503239740820735,0.20833333333333334,30.26125760649087,38.87712148430169,47.58559669678527,9.571815427514277,3.965466391398772,1.6666666666666667,1.4,0.43560828517132877,13.28748728335637,15.640696328886975,0.10570824524312897,7.972492370013821,0.06342494714587739,3.9862461850069106,3.9862461850069106,12.634715730452209,7.634215561076053,17.56576450858703
ATENEO,2,K. Gamber,3.0,4.127777777777777,18.0,17.5609756097561,-0.3146900000000001,-0.43333333333333335,0.0,-6.333620991157374,-8.454459565717562,0.0,-4.287327325759083,-0.008308654363834567,0.016467210838947317,0.00815855647511275,54.606265796229344,89.99355162813555,18.202088598743117,0.13010999242664295,-0.09307416420430346,-0.411522633744856,1.6118935837245696,27.456973938836466,22.218828849746284,30.0,30.0,0.6,18.75,0.46153846153846156,0.0,2.0,0.0,83.33333333333333,0.0,16.666666666666668,0.0,-0.3333333333333333,-7.98253648284014,0.0,0.0,0.0,20.679611650485434,0.16666666666666666,0.0,0.0,7.717719696185377,0.0,15.328248841034844
ATENEO,3,A. Bongo,5.0,20.21333333333333,29.4,28.682926829268293,2.258674,1.2199999999999993,2.6,45.45929345890046,23.802555392712506,29.979118609245,4.946335063724765,0.022767244829053585,0.13380979374186427,0.15657703857091787,69.84448788131694,90.2068864476838,35.36191577380323,0.12495019444623252,-0.2953391722518493,0.411522633744856,3.9177249603704842,13.627889994939043,10.272495434052994,18.421052631578945,25.41589648798521,0.5083179297597042,15.877598152424943,0.39090262970859985,0.3157894736842105,13.39391480730223,61.4853404409983,28.371092803489223,8.650351344802521,1.493215410709959,7.0,2.2,3.58626158059875,35.73502515264898,11.45830560804876,0.23616734143049933,5.105003593235569,0.033738191632928474,25.525017966177842,5.105003593235569,3.782497186191118,2.8568508677394178,4.695287305775433
ATENEO,7,I. Espinosa,5.0,11.076666666666668,29.2,28.48780487804878,2.15706,1.8199999999999992,3.8,43.41415518505806,35.50873017601374,43.81563489043499,14.648503609320992,0.09032767180546325,0.07263308393848775,0.162960755743951,103.33736901063443,90.66618770706583,46.212364881357615,0.11384135756916955,0.10549019480741008,1.646090534979424,5.26087534046008,33.395006944031586,22.952056888164332,46.875,59.852670349907925,1.1970534069981584,43.741588156123825,1.010886469673406,0.8125,15.145638945233264,54.3740290351958,21.12819413939037,16.574704023142445,7.923072802271388,1.1666666666666667,0.6,-2.379787182967287,26.61154103449191,24.037521985538397,0.20161290322580647,22.80989231527878,0.1728110599078341,7.60329743842626,0.0,1.7256291707089175,0.0,3.427291269602434
ATENEO,9,J. Bahay,5.0,23.866666666666667,61.8,60.292682926829265,9.049714,7.999999999999998,12.0,182.13943421897974,156.0823304440165,138.36516281189998,20.227176500569925,0.16249825647161317,0.16676917231345795,0.3292674287850711,104.6481288933455,87.50816635510232,42.12572481013947,0.19022247635914738,0.5585023527701548,10.2880658436214,8.192312959105587,24.135004309163488,16.816012364884045,44.5945945945946,46.43962848297214,0.9287925696594428,27.794935145151328,0.6955177743431221,0.10810810810810811,37.4077079107505,75.47988287604382,19.782019303763153,2.0648519683331528,2.6732458518598854,4.8,6.2,9.11190931204643,58.591511627554446,37.691521961184876,0.35419126328217243,12.206564922407177,0.07378984651711926,29.295755813777223,0.0,7.608313474235261,1.6130301361240065,13.520328988206082
ATENEO,10,S. Tuano,5.0,17.653333333333332,37.0,36.09756097560975,2.86794,3.020000000000002,4.4,57.72171020807738,58.921079742616264,50.73389303103,13.419500542520618,0.11864439619212837,0.11527022392370137,0.23391462011582975,87.79728126973751,90.86912894343271,49.106915854225775,0.10893294278828566,0.11415385466989378,2.983539094650206,8.226762388357622,32.766861522924785,22.85932630777648,38.46153846153847,47.2972972972973,0.9459459459459459,43.75,0.9090909090909091,0.9615384615384616,20.839350912778905,45.163425412213584,24.95279254024801,23.165722517471625,6.718059530066771,1.1428571428571428,0.8,-1.866510764964194,19.448720219077842,17.401145929122166,0.15384615384615385,17.01763019169311,0.1346153846153846,7.293270082154191,0.0,4.872393467559631,5.451895664014297,4.30093991272239
ATENEO,14,D. Adili,5.0,20.509999999999998,43.0,41.951219512195124,3.621818,3.9200000000000004,8.4,72.89466621421593,76.48034191756811,96.85561396832999,12.954756163525357,0.1157189011837965,0.14009942012303706,0.2558183213068336,78.99893443027307,88.65875404051924,45.10212709980211,0.1623939201578177,0.10891504704951507,4.218106995884774,8.339146028245564,28.588313250809836,20.6949872035465,44.11764705882353,44.55193482688391,0.8910386965376782,43.44587884806355,0.8798391151332328,0.35294117647058826,15.22312373225152,30.91272485009993,44.66888740839441,15.221852098600934,9.196535642904731,0.5714285714285714,-0.2,-4.177004165326015,9.593308442978644,7.994930044362111,0.07955449482895784,16.78828977521263,0.13922036595067622,4.796654221489322,4.796654221489322,14.911141191004674,10.323602593948218,19.434963974213122
ATENEO,15,J. Lazo,5.0,16.403333333333332,32.6,31.804878048780488,4.601453999999999,3.660000000000001,4.6,92.61134972272727,71.40766617813757,53.039979077894984,14.127512553271984,0.07488160173043143,0.11022376626392255,0.18510536799435398,103.75045792728082,89.47492591782314,42.053300575577104,0.14265367328626682,0.1349607734216537,3.4979423868312756,5.397022779925576,23.134214308957798,17.131449995105193,54.0,54.26917510853835,1.085383502170767,32.16123499142367,0.8077544426494345,0.24,10.288032454361053,34.305993690851736,48.600157728706634,11.261829652996846,5.832018927444796,1.0,1.2,-1.2052478371774482,11.117240457678294,7.141060128113328,0.089179548156956,11.117240457678294,0.089179548156956,22.23448091535659,0.0,2.91316080789765,0.0,5.785861049018944
ATENEO,16,J. Lazaro,5.0,17.11,36.8,35.90243902439024,2.8016060000000005,2.8199999999999994,5.6,56.3866362787265,55.01902148151581,64.57040931222,11.307812125257298,0.06939618594874881,0.11600177991604957,0.1853979658647984,79.50739249151802,89.03326342022444,42.531913672621975,0.15333589228810787,0.020762351898388966,3.292181069958848,6.24450105219092,25.6614000503608,19.275566286109463,31.666666666666664,35.3356890459364,0.7067137809187279,33.37041156840934,0.6864988558352403,0.3,15.196754563894524,46.44954618259476,39.48211425520555,11.43619861185264,2.6321409503470368,3.0,1.2,2.310938868790268,19.21690764354941,13.259311162615212,0.14299332697807435,6.4056358811831355,0.047664442326024785,6.4056358811831355,6.4056358811831355,11.729941595517284,6.750026753154816,16.64069095395805
ATENEO,18,T. Ebdane,1.0,0.85,15.0,14.634146341463415,-0.55233,-0.7,-1.0,-11.116492046286666,-13.657203913851445,-11.530430234324998,-45.79745039619905,-0.0053859006817214335,0.0010696232311821346,-0.004316277450539299,0.0,92.61433425400848,0.0,0.0667227360532654,-0.023942702903865267,-0.205761316872428,0.7089201877934272,58.642304913761265,53.94963998484147,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
