TEAM,NO.,PLAYER,GP,MINS,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,GW
ADU,3,M. Montebon,13.0,30.0,11.527412018194878,0.7541297581996649,3.1242518553986116,3.8783816135982767,4.417045726598037,2.477854919798899,1.615992338999282,0.21546564519990424,1.8314579841991863,3.6629159683983725,12.173808953794591,30.08849557522124,1.8314579841991863,5.602106775197511,32.69230769230769,1.8314579841991863,6.5717021785970795,27.86885245901639,2.370122097198947,3.231984677998564,73.33333333333333,2.585587742398851,2.585587742398851,0.0,6.0
ADU,8,H. Demisana,10.0,30.0,7.121661721068248,4.451038575667655,4.451038575667655,8.90207715133531,0.890207715133531,4.451038575667655,0.890207715133531,0.890207715133531,1.780415430267062,3.560830860534124,11.572700296735903,30.76923076923077,3.560830860534124,8.90207715133531,40.0,0.0,2.6706231454005933,0.0,0.0,1.780415430267062,0.0,1.780415430267062,0.890207715133531,-9.79228486646884,5.0
ADU,9,L. Perez,13.0,30.0,6.523990334829134,1.5533310321021747,4.038660683465655,5.591991715567829,0.6213324128408699,0.6213324128408699,0.31066620642043496,2.174663444943045,2.4853296513634797,2.7959958577839146,4.34932688988609,64.28571428571429,2.7959958577839146,4.34932688988609,64.28571428571429,0.0,0.0,0.0,0.9319986192613048,0.9319986192613048,100.0,6.213324128408699,1.2426648256817399,2.4853296513634797,6.0
ADU,10,C. Manzano,13.0,30.0,14.331355545413055,2.9210406207211324,5.203103605659517,8.124144226380649,2.7384755819260613,2.7384755819260613,1.5518028297581015,0.9128251939753538,2.4646280237334555,5.842081241442265,11.68416248288453,50.0,5.659516202647193,10.680054769511639,52.991452991452995,0.18256503879507077,1.004107713372889,18.181818181818183,2.4646280237334555,3.651300775901415,67.5,3.4687357371063445,4.655408489274304,7.3938840712003655,6.0
ADU,11,J. Barcelona,11.0,30.0,2.878848460615754,2.878848460615754,1.439424230307877,4.318272690923631,0.0,0.7197121151539385,0.0,0.0,0.0,0.7197121151539385,6.477409036385446,11.11111111111111,0.0,5.03798480607757,0.0,0.7197121151539385,1.439424230307877,50.0,0.7197121151539385,1.439424230307877,50.0,4.318272690923631,2.1591363454618153,-10.795681727309077,6.0
ADU,15,R. Torres,13.0,30.0,18.83894285068895,0.677659814772984,2.575107296137339,3.252767110910323,2.032979444318952,2.3040433702281455,0.9487237406821776,0.1355319629545968,1.0842557036367744,6.234470295911453,15.31511181386944,40.707964601769916,3.7948949627287103,7.589789925457421,50.0,2.4395753331827423,7.725321888412017,31.57894736842105,3.9304269256833075,4.743618703410888,82.85714285714286,1.8974474813643551,3.252767110910323,1.8974474813643551,6.0
ADU,18,J. Erolon,13.0,30.0,13.124779489591909,0.31753498765141713,2.22274491355992,2.540279901211337,3.9162648477008113,2.22274491355992,1.2701399506056685,0.10584499588380572,1.3759849464894742,4.3396448312360345,13.230624485475714,32.800000000000004,2.011054921792309,6.033164765376926,33.33333333333333,2.3285899094437257,7.197459720098789,32.35294117647059,2.1168999176761143,2.8578148888627544,74.07407407407408,3.0695048806303658,2.646124897095143,5.292249794190286,6.0
ADU,19,J. Jaymalin,10.0,30.0,6.0606060606060606,0.0,1.2121212121212122,1.2121212121212122,1.2121212121212122,0.0,3.6363636363636367,0.0,3.6363636363636367,1.2121212121212122,6.0606060606060606,20.0,0.0,1.2121212121212122,0.0,1.2121212121212122,4.848484848484849,25.0,2.4242424242424243,2.4242424242424243,100.0,6.0606060606060606,1.2121212121212122,3.6363636363636367,5.0
ADU,20,E. Anabo,13.0,30.0,7.288854608561511,2.6610104126494405,5.669109139992286,8.330119552641726,3.3551870420362513,1.8511376783648283,2.0825298881604315,0.11569610489780177,2.1982259930582337,1.9668337832626301,7.867335133050521,25.0,0.6941766293868107,2.3139220979560355,30.0,1.2726571538758196,5.5534130350944855,22.916666666666664,2.0825298881604315,3.817971461627458,54.54545454545454,2.6610104126494405,3.2394909371384495,-2.1982259930582337,6.0
ADU,21,J. Medina,13.0,30.0,6.572237960339943,1.13314447592068,3.0594900849858355,4.192634560906515,1.13314447592068,0.6798866855524079,1.246458923512748,0.6798866855524079,1.926345609065156,2.492917847025496,9.178470254957508,27.160493827160494,1.246458923512748,3.2861189801699715,37.93103448275862,1.246458923512748,5.892351274787535,21.153846153846153,0.33994334277620397,0.45325779036827196,75.0,1.8130311614730878,1.8130311614730878,0.7932011331444759,6.0
