TEAM,NO.,PLAYER,GP,MINS,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,GW
ADU,3,M. Montebon,2.0,30.0,5.707491082045185,0.7134363852556481,0.7134363852556481,1.4268727705112962,2.8537455410225925,2.8537455410225925,2.1403091557669445,0.0,2.1403091557669445,1.4268727705112962,12.128418549346017,11.76470588235294,0.7134363852556481,5.707491082045185,12.5,0.7134363852556481,6.4209274673008325,11.11111111111111,2.1403091557669445,2.1403091557669445,100.0,3.5671819262782405,2.1403091557669445,-6.4209274673008325,1.0
ADU,8,H. Demisana,2.0,30.0,5.990016638935109,5.990016638935109,5.990016638935109,11.980033277870218,0.0,5.990016638935109,0.0,2.9950083194675545,2.9950083194675545,2.9950083194675545,5.990016638935109,50.0,2.9950083194675545,5.990016638935109,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9950083194675545,1.0
ADU,9,L. Perez,2.0,30.0,6.929740134744947,3.4648700673724737,5.197305101058711,8.662175168431183,1.7324350336862369,0.0,0.0,0.0,0.0,3.4648700673724737,6.929740134744947,50.0,3.4648700673724737,6.929740134744947,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7324350336862369,1.7324350336862369,-1.7324350336862369,1.0
ADU,10,C. Manzano,2.0,30.0,16.939700243987453,3.136981526664343,6.901359358661555,10.0383408853259,3.136981526664343,3.136981526664343,0.0,1.2547926106657374,1.2547926106657374,6.901359358661555,11.920529801324504,57.89473684210527,6.273963053328686,10.0383408853259,62.5,0.6273963053328687,1.8821889159986058,33.33333333333333,2.509585221331475,3.7643778319972117,66.66666666666666,5.01917044266295,6.273963053328686,7.528755663994423,1.0
ADU,11,J. Barcelona,2.0,30.0,7.2289156626506035,2.4096385542168672,2.4096385542168672,4.8192771084337345,0.0,2.4096385542168672,0.0,0.0,0.0,2.4096385542168672,4.8192771084337345,50.0,0.0,2.4096385542168672,0.0,2.4096385542168672,2.4096385542168672,100.0,0.0,0.0,0.0,7.2289156626506035,2.4096385542168672,-2.4096385542168672,1.0
ADU,15,R. Torres,2.0,30.0,15.921375921375919,1.7690417690417688,2.653562653562653,4.422604422604421,2.653562653562653,1.7690417690417688,2.653562653562653,0.0,2.653562653562653,7.076167076167075,15.036855036855034,47.05882352941176,5.307125307125306,7.076167076167075,75.0,1.7690417690417688,7.9606879606879595,22.22222222222222,0.0,0.8845208845208844,0.0,3.5380835380835376,1.7690417690417688,-2.653562653562653,1.0
ADU,18,J. Erolon,2.0,30.0,12.955465587044536,0.8097165991902835,4.048582995951417,4.8582995951417,3.238866396761134,2.42914979757085,1.619433198380567,0.0,1.619433198380567,4.8582995951417,17.813765182186238,27.27272727272727,4.048582995951417,11.336032388663968,35.714285714285715,0.8097165991902835,6.477732793522268,12.5,2.42914979757085,2.42914979757085,100.0,6.477732793522268,1.619433198380567,6.477732793522268,1.0
ADU,20,E. Anabo,2.0,30.0,5.307497893850043,1.5164279696714407,4.5492839090143224,6.065711878685763,0.7582139848357203,1.5164279696714407,1.5164279696714407,0.0,1.5164279696714407,0.7582139848357203,6.823925863521484,11.11111111111111,0.0,1.5164279696714407,0.0,0.7582139848357203,5.307497893850043,14.285714285714285,3.0328559393428813,6.065711878685763,50.0,3.791069924178602,4.5492839090143224,6.823925863521484,1.0
ADU,21,J. Medina,2.0,30.0,5.918271488961954,0.8454673555659934,1.6909347111319868,2.53640206669798,1.6909347111319868,0.8454673555659934,0.8454673555659934,0.0,0.8454673555659934,2.53640206669798,10.14560826679192,25.0,1.6909347111319868,4.227336777829967,40.0,0.8454673555659934,5.918271488961954,14.285714285714285,0.0,0.0,0.0,1.6909347111319868,3.3818694222639736,-14.372945044621888,1.0
ADU,23,M. Ojarikre,2.0,30.0,4.918032786885245,2.4590163934426226,8.60655737704918,11.065573770491802,0.0,2.4590163934426226,0.0,3.688524590163934,3.688524590163934,2.4590163934426226,4.918032786885245,50.0,2.4590163934426226,4.918032786885245,50.0,0.0,0.0,0.0,0.0,1.2295081967213113,0.0,7.377049180327868,6.147540983606556,-11.065573770491802,1.0
