TEAM,NO.,PLAYER,GP,MPG,SP,aSP,DRE,GmSc,EFF,DRE+,GmSc+,EFF+,PER,OWS,DWS,WS,ORtg,DRtg,Floor%,Stop%,EWA,PIE,POS/G,POS%,USG%,EFG%,TS%,PPWS,eTS%,ePPWS,FTR,T/G,%Pass,%Shoot,%Fouled,%TO,AST/TO,Econ,PPR,AR,pAST%,hAST%,TOR,hTO%,STL%,BLK%,REB%,OREB%,DREB%
ADU,3,M. Montebon,3.0,20.66111111111111,28.666666666666668,28.66666666666667,-0.331366666666667,-1.4999999999999998,-0.3333333333333333,-6.27308885382871,-27.30225273602571,-3.6601644693219826,-1.484651484693563,-0.07070208595518561,0.10447360717427512,0.03377152121908951,51.757927221447055,90.96387257486555,25.07234399197434,0.17802088554535983,-0.3794444350876896,-3.4482758620689653,9.248888961590493,35.381430579222894,24.792576240184424,14.583333333333334,23.61918604651163,0.47238372093023256,16.041461006910165,0.3821281599059376,0.3333333333333333,22.858343337334933,42.889904241724,34.998161861246786,11.904136687498907,10.207797209530312,0.7142857142857143,1.0,-6.654292686264513,18.02018246286802,16.35360119926409,0.12651821862348178,25.228255448015236,0.1771255060728745,18.02018246286802,0.0,4.646410325356278,1.4892340786398328,8.066684592632429
ADU,8,H. Demisana,3.0,6.461111111111111,13.333333333333334,13.333333333333336,0.3794066666666662,0.8666666666666663,1.3333333333333333,7.182532134800222,15.774634914148184,14.64065787728793,8.471500062011826,0.010771145850962725,0.032500558398986495,0.04327170424994922,50.73715059986319,91.21887517230894,27.844993754447316,0.17188511199011006,-0.02264764036384948,0.9195402298850575,2.6595758686813586,32.534539998274056,20.3943702657635,40.0,34.01360544217687,0.6802721088435374,25.380710659898476,0.5813953488372093,0.4,5.307723089235694,36.942098914354645,31.40078407720145,12.816646562123042,18.84047044632087,0.3333333333333333,-0.3333333333333333,-13.541092902487614,12.533326732980282,11.765667129667458,0.10121457489878544,37.599980198940855,0.3036437246963563,12.533326732980282,12.533326732980282,12.38177128116939,14.286659170580062,10.318142734307825
ADU,9,L. Perez,3.0,6.811111111111113,14.333333333333334,14.333333333333336,1.1586233333333336,1.7333333333333327,3.3333333333333335,21.93385107570424,31.54926982829637,36.60164469321983,16.875213133268495,0.049534207060915894,0.033833845117679257,0.08336805217859515,98.55022634696397,91.82590320380817,55.80367385685952,0.1572790390312062,0.06155631261515071,2.7586206896551726,1.3665359112309037,15.857787010823658,10.893227728735388,40.0,40.0,0.8,40.0,0.8,0.0,3.627450980392157,54.05405405405404,45.945945945945944,0.0,0.0,inf,0.3333333333333333,3.6700748183624072,24.392577655210264,11.027722468984527,0.16666666666666666,0.0,0.0,0.0,0.0,18.792822185970635,18.07002133266407,19.57585644371941
ADU,10,C. Manzano,3.0,22.216666666666665,49.666666666666664,49.66666666666666,5.908016666666668,6.999999999999999,13.666666666666666,111.84442259300138,127.41051276811999,150.06674324220128,22.539094426157853,0.17319263445324606,0.11172466674100767,0.28491730119425374,99.72644688411752,91.23158801493132,50.12408478128004,0.17157922050368424,0.3885958425390153,11.724137931034482,11.044711306373694,39.292979891841135,23.80473438585199,57.99999999999999,59.69609261939218,1.1939218523878437,53.85117493472584,1.1324639670555936,0.24,30.687875150060023,57.50498767750264,27.155133069931804,6.65023667018738,8.689642582378177,1.125,0.3333333333333333,-3.37547766490046,27.16232155627967,40.720143274578206,0.20161290322580644,24.14428582780415,0.17921146953405018,0.0,6.036071456951038,12.963240810202553,6.924808125108202,19.504876219054765
ADU,11,J. Barcelona,3.0,7.538888888888889,9.333333333333334,9.333333333333334,-0.40849,-0.23333333333333353,0.6666666666666666,-7.733107532141095,-4.247017092270671,7.320328938643965,-0.10282922270313365,0.007819652955461415,0.03633071845547596,0.044150371410937375,61.02746966417143,93.26132135156747,24.43661392096061,0.12274056452134545,-0.12290447143622017,-1.3793103448275863,1.5076923076923077,15.806833292688312,11.80996067392447,30.0,30.0,0.6,25.0,0.5454545454545454,0.0,2.0,0.0,83.33333333333333,0.0,16.666666666666668,0.0,-0.3333333333333333,-4.973668084722527,0.0,0.0,0.0,22.108843537414966,0.16666666666666666,0.0,0.0,8.489314664701547,8.162802562213027,8.843036109064112
ADU,15,R. Torres,3.0,16.505555555555556,33.0,33.0,5.110363333333332,5.133333333333332,6.666666666666667,96.74407986726153,93.43437602995465,73.20328938643966,20.19369874007592,0.0921855957018121,0.0817254345307874,0.17391103023259952,99.84983354939428,91.98129987261228,44.66117410578649,0.15353994468243662,0.2309225452468123,6.896551724137931,7.931156363988182,37.979204330432054,24.669395290648797,54.347826086956516,53.32764505119454,1.0665529010238908,35.270880361173816,0.8491847826086956,0.043478260869565216,17.183273309323727,45.64402319461586,44.61703267273701,1.979460189562423,7.759483943084698,1.0,1.0,-3.0289543771876892,16.81133585245401,25.282008515120918,0.1272264631043257,16.81133585245401,0.1272264631043257,12.60850188934051,0.0,4.846852911477616,3.7283483934443202,6.05856613934702
ADU,18,J. Erolon,3.0,20.272222222222222,43.666666666666664,43.66666666666666,5.655386666666666,5.800000000000003,8.666666666666666,107.06189436502807,105.56871057929949,95.16427620237154,21.27511696727091,0.15025989706254803,0.09967974834703082,0.24993964540957886,106.36328884769515,92.31348142908863,44.012139330303384,0.14554712096140907,0.3163409768952865,7.126436781609195,11.732953296018792,45.745194680885476,30.07001330711141,53.125,55.587229190421894,1.1117445838084379,38.17541111981206,0.9052924791086351,0.21875,26.81232492997199,43.87797743418303,39.78269954032595,8.8800668616799,7.459256163811116,1.0,0.6666666666666666,-3.6992423080123147,17.04600665783471,30.08670822161089,0.1274426508071368,17.04600665783471,0.1274426508071368,5.682002219278235,0.0,4.73554398465333,1.5178025591837596,8.22143052891203
ADU,19,J. Jaymalin,1.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050098204259850275,0.0050098204259850275,,95.14492827913351,,0.07741794549504229,-0.01749502487562189,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0
ADU,20,E. Anabo,3.0,18.483333333333334,25.0,25.0,1.8681833333333326,0.46666666666666634,2.3333333333333335,35.36650250047848,8.494034184541329,25.62115128525388,4.993415071253037,0.007617399218922192,0.09384172504402576,0.10145912426294795,66.56093926313568,90.76486777558694,36.17771667005526,0.18280926180906612,-0.16073837527314386,-0.6896551724137931,5.93896759226041,25.396282897815123,17.983419126998665,21.875,29.411764705882355,0.5882352941176471,20.408163265306122,0.48192771084337355,0.625,11.362144857943177,17.257167007114177,46.939494259350575,29.93590195111644,5.867436782418822,0.5,0.6666666666666666,-2.7048462442514656,5.612647790294886,3.698851814749172,0.042735042735042736,11.225295580589773,0.08547008547008547,16.83794337088466,0.0,9.522091974752028,4.9941041825622525,14.42741208295762
ADU,21,J. Medina,3.0,17.755555555555556,18.0,18.0,1.35706,0.49999999999999983,1.0,25.690447520300115,9.10075091200857,10.980493407965948,2.5577169305849785,-0.013673720429885673,0.08697184602177571,0.07329812559189004,64.42794930777515,92.49512409209467,28.42312499004498,0.14117650568395085,-0.21895735232048433,-0.6896551724137931,3.786805134040471,16.856918544417034,12.536073712856311,25.0,25.0,0.5,15.909090909090908,0.3888888888888889,0.0,8.92156862745098,43.95604395604395,52.30769230769231,0.0,3.7362637362637363,2.0,1.3333333333333333,0.7039286181652553,17.6049900395942,7.736112603416783,0.11764705882352941,8.8024950197971,0.058823529411764705,26.4074850593913,0.0,2.7033792240300376,1.732935400019255,3.754693366708386
ADU,23,M. Ojarikre,3.0,16.28333333333333,28.333333333333332,28.33333333333333,2.4492066666666665,3.7999999999999994,9.0,46.36583153019703,69.16570693126513,98.82444067169354,16.854865138309734,0.1097291721580954,0.08367472696281274,0.19340389912090813,78.2269697367812,90.16905322117532,46.185061768353705,0.19714552043326758,0.14666823980419427,6.206896551724138,4.019754659382023,19.511727880051147,12.138512087555247,50.0,53.648068669527895,1.0729613733905579,53.648068669527895,1.0729613733905579,0.375,6.981192476990796,28.08666743092972,38.19786770606443,14.616531009973631,19.098933853032214,0.25,-1.0,-7.6757279551557716,8.292380047507137,4.452277154252853,0.06983240223463687,33.16952019002855,0.27932960893854747,0.0,24.877140142521416,21.617195496417608,18.89614990945595,24.564994882292737
ADU,25,K. Cañete,1.0,1.85,5.0,5.0,0.6243199999999998,0.9999999999999998,2.0,11.818976460785642,18.20150182401714,21.960986815931896,33.48074424045075,-3.5613637930004263,0.0033858944737859124,-3.5579778985266404,201.54756014254903,86.76325427914759,100.77378007127452,0.27909453308059873,0.020856903902902433,0.9195402298850575,2.0,85.44718579282788,48.126476379926444,100.0,100.0,2.0,100.0,2.0,0.0,2.0,0.0,50.0,0.0,50.0,0.0,-1.0,-60.80421253124746,0.0,0.0,0.0,50.0,0.5,0.0,0.0,25.945945945945947,0.0,54.054054054054056
ADU,27,A. Fransman,3.0,19.533333333333335,33.666666666666664,33.666666666666664,-0.04940333333333354,0.4666666666666674,4.333333333333333,-0.9352524887093414,8.494034184541347,47.58213810118577,4.369624191299378,0.007416852314925545,0.0993763314749301,0.10679318378985564,63.193904492694266,90.66398210738642,31.18787077249871,0.18523673361231274,-0.1880557325322669,2.528735632183908,9.312675216242653,37.68231643634427,26.224002001491996,24.0,29.803646563814866,0.5960729312762973,21.508097165991902,0.49970605526161077,0.32,20.897559023609443,37.531355915975716,39.877065660724206,13.021082664726272,9.57049575857381,0.6666666666666666,-0.6666666666666666,-6.398623047941286,14.317403993728966,14.957930819569956,0.10384215991692629,21.476105990593453,0.15576323987538943,0.0,0.0,17.201365187713307,7.876082961407192,27.303754266211598
ADU,30,C. Ronzone,3.0,3.4555555555555557,11.0,11.0,0.3268599999999999,0.06666666666666672,0.6666666666666666,6.187773330939894,1.2134334549344772,7.320328938643965,2.2124708861969227,-0.021608314707208913,0.019411256534199565,-0.002197058173009348,19.380140047362566,85.53660765980803,8.454423510594411,0.30860962807978093,-0.0443937239534454,0.45977011494252873,1.1805963139178661,27.00368540972293,17.176973884796897,0.0,0.0,0.0,0.0,0.0,0.0,5.254901960784314,74.62686567164178,12.686567164179106,0.0,12.686567164179106,1.0,0.6666666666666666,-7.233941683781854,56.46863867076639,35.61711600296809,0.3333333333333333,56.46863867076639,0.3333333333333333,56.46863867076639,0.0,9.260450160771704,0.0,19.292604501607716
ADU,32,A. Ronzone,3.0,15.433333333333332,14.0,14.0,0.7153466666666667,0.4333333333333327,2.3333333333333335,13.542198575465802,7.887317457074083,25.62115128525388,3.934303670224804,0.04305870587665785,0.07377153512715257,0.11683024100381043,89.79151567998112,93.63962108423942,43.74414406575078,0.11363806313917116,-0.15861081595452317,-1.1494252873563218,2.206310176989187,11.29916442369764,7.576541821453216,41.66666666666667,43.604651162790695,0.872093023255814,25.25252525252525,0.6396588486140724,0.3333333333333333,4.974389755902361,39.4175850695841,40.20593677097579,13.675488697610813,6.700989461829298,1.0,0.0,-0.809847323130366,15.108180926229167,4.332912077992417,0.11261261261261263,15.108180926229167,0.11261261261261263,0.0,0.0,6.220302375809935,5.9810599767403225,6.479481641468683
ADU,33,J. Tumaneng,3.0,6.783333333333334,10.666666666666666,10.666666666666664,0.22173333333333325,0.36666666666666653,1.0,4.1976246912452,6.673884002139617,10.980493407965948,5.319119019532985,0.017072955236051908,0.03210293656669633,0.049175891802748235,79.13661184211635,94.09822287343854,43.663470405867315,0.10260336483111658,-0.055692998981345165,0.22988505747126436,1.5066425826924557,17.555232093642044,10.675327487910957,33.33333333333333,38.659793814432994,0.7731958762886598,38.659793814432994,0.7731958762886598,0.6666666666666666,5.935174069627851,66.07335490830636,16.848705501618124,11.461704422869472,5.6162351672060415,2.0,0.3333333333333333,1.8425518948862865,44.24849492009548,19.95427146123467,0.29069767441860467,22.12424746004774,0.14534883720930233,0.0,0.0,4.717444717444717,4.536004536004536,4.914004914004914
ATENEO,1,K. Ladi,3.0,31.177777777777774,78.66666666666667,75.52,12.273046666666664,13.600000000000003,20.666666666666668,232.34054596273873,247.5404248066332,226.93019709796295,25.82748541580042,0.26788618487138377,0.17375481181395327,0.4416409966853371,109.9403299189273,85.96596823228217,49.59035237409268,0.15514257060277842,0.6983582765627856,16.16954474097331,16.269040635059284,37.116032223128215,27.159283135587092,54.44444444444444,59.23202614379085,1.184640522875817,43.96604002425713,1.0093978419770275,0.2,29.574036511156184,33.150434385002285,50.7201646090535,10.493827160493828,5.635573845450389,1.0,0.6666666666666666,-1.8038191545085707,10.244406563685454,12.86625952103205,0.08480325644504749,10.244406563685454,0.08480325644504749,4.09776262547418,4.09776262547418,12.242033156866693,6.981308709481815,17.74935406272274
